round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018920431075978019,0.8474066166966677,0.011482683010399342,0.1071572816489824,0.07457663118839264,0.209726587181896,0.15259338330333228,1.7652857303619385,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006414584469694629,0.1521929663448387,0.37890759110450745,0.6155547019595475,0.6023499369621277,-21.286567040451374,0.8478070336551613,,0.053051398834213614,9.679419159889221,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001615942117473031,0.8548762938956711,0.009991861879825592,0.09995930111713262,0.06684015691280365,0.31232919500285217,0.14512370610432895,1.5677821636199951,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00498647893531413,0.23867744811091962,0.29458773136138916,0.5427593678246274,0.5299423933029175,-16.328100646491826,0.7613225518890804,,0.0785214570350945,9.714979744050652,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015579374738842872,0.8582581842463501,0.009391555562615395,0.09691003850280627,0.06543296575546265,0.3536439120393674,0.14174181575364986,1.547511339187622,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004528339653578488,0.2763882047415148,0.2676248252391815,0.5173246806785672,0.5043365359306335,-14.74341169929571,0.7236117952584852,,0.061395046999678016,9.411011713091284,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001459417866372066,0.8608275280747693,0.009001866914331913,0.0948781687973156,0.06456349045038223,0.3804635368209041,0.1391724719252308,1.5715587139129639,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037761125006253206,0.3523524846056503,0.22326111793518066,0.47250515122607994,0.45995768904685974,-12.132180721279859,0.6476475153943497,,0.06223455094732344,9.089714323868975,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014609744100680034,0.8622255403882775,0.008780622854828835,0.09370497774840371,0.06353046745061874,0.3956904541599382,0.13777445961172247,1.537379503250122,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030346152525913867,0.42735594295315404,0.17951495945453644,0.423692057341811,0.41164183616638184,-9.557771868870747,0.572644057046846,,0.0679391510784626,9.297904521925375,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001368610925133341,0.8631380332112939,0.008541829884052277,0.09242202055815636,0.06313049048185349,0.4121248389392605,0.1368619667887061,1.5403833389282227,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025367916950696633,0.47364481875853226,0.15014603734016418,0.3874868221503335,0.37592771649360657,-7.829917114880497,0.5263551812414677,,0.06634636782109737,9.386963170021772,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014169267349141388,0.8622654344766112,0.008632639423012733,0.09291199827262749,0.06273947656154633,0.4058748474875826,0.13773456552338884,1.5279085636138916,,,,,
