round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017668203133684607,0.5417786323230621,0.011064962483942509,0.10519012541081273,0.061460211873054504,0.3919073371438879,0.4582213676769379,2.6529035568237305,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007417272173223041,0.0,0.044887229800224304,0.211866065711865,0.16971606016159058,-1.9090891067140223,1.0118583495348312,,0.09885271987877786,9.751337575959042,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012848506335630397,0.615661709474765,0.007893822155892849,0.08884718428792693,0.05681233108043671,0.5661824650275549,0.384338290525235,2.696075916290283,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003798465200123333,0.25582882112885175,0.023430826142430305,0.15307131064451726,0.1079496443271637,-0.5186302408024368,0.7441711788711483,,0.10942208487540483,9.74519316595979,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010895402523322313,0.6410008102404237,0.00646950164809823,0.08043321234476608,0.04751835763454437,0.644458316802681,0.3589991897595763,2.465571165084839,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033177644369148073,0.2974516046243012,0.02029038779437542,0.1424443322648375,0.10076770186424255,-0.3150619615456579,0.7025483953756988,,0.07426150888204575,9.41537307901308,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.533686873595211e-05,0.6806198264128887,0.005403805058449507,0.073510577867743,0.03862267732620239,0.703025461386904,0.3193801735871114,2.5347299575805664,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033294136414215676,0.30545642409663565,0.020222321152687073,0.1422052078957978,0.10531869530677795,-0.31060409727022875,0.6945435759033644,,0.0820169928483665,9.115106866927817,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.268412597364999e-05,0.6830192274801141,0.004939698614180088,0.07028298950798897,0.034510303288698196,0.7285311897924596,0.3169807725198858,2.4526731967926025,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003691061869973228,0.19947298469773367,0.022274017333984375,0.14924482347466653,0.11561201512813568,-0.44360778863337186,0.8005270153022663,,0.08231291896663606,9.30469810590148,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.488466193672159e-05,0.6849261436471672,0.0047658896073699,0.06903542284486928,0.03545678034424782,0.738083011086393,0.3150738563528328,2.501812219619751,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042676680322204316,0.10017043718511387,0.025602055713534355,0.16000642397583403,0.12847140431404114,-0.659335256836131,0.8998295628148861,,0.07261676411144435,9.397469197865576,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.171090720700909e-05,0.6982675411199994,0.0045700715854763985,0.06760230458702128,0.03515118360519409,0.7488446123615053,0.30173245888000055,2.5209479331970215,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000534070868577276,0.0,0.03193913400173187,0.17871523158850192,0.1480155885219574,-1.0702237696470656,1.1695752407402842,,0.08473379909992218,10.01411658199504,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.747472909544965e-05,0.7065873779265954,0.004215348046272993,0.0649257117502226,0.03293902799487114,0.7683389658144927,0.2934126220734046,2.4569103717803955,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005231998222214835,0.0,0.031280938535928726,0.1768641810427672,0.14545032382011414,-1.027644751962498,1.2446314698388707,,0.07614153297618032,10.038130934815854,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.286372126588954e-05,0.7138797226317097,0.003990344703197479,0.06316917526133675,0.03077845647931099,0.7807044278199424,0.2861202773682903,2.5146377086639404,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005818393542653038,0.0,0.03462044149637222,0.18606569134682574,0.15356361865997314,-1.2442025764639886,1.3980044026473912,,0.08898978377692401,9.649082456016913,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.446451146306062e-05,0.716777273819722,0.003966281656175852,0.06297842214739785,0.03135595843195915,0.7820267445844196,0.28322272618027794,2.473402738571167,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00044639585273606436,0.0,0.026726430281996727,0.1634822017284962,0.13209578394889832,-0.7324285716209573,1.160667087893545,,0.08325084112584591,9.363864840939641,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.17829510256734e-05,0.7191072911625938,0.003936306573450565,0.06273999181901896,0.029492396861314774,0.7836739614780325,0.2808927088374062,2.3755276203155518,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00046747282856986634,0.0,0.02794009819626808,0.16715291859931158,0.13477793335914612,-0.8111822605099449,1.2633307814447439,,0.07497867289930582,8.912776114884764,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.678084817748472e-05,0.7087706757834072,0.0040945447981357574,0.06398863022549989,0.028540395200252533,0.7749777553648316,0.29122932421659276,2.3204543590545654,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040245606430939265,0.0,0.024070363491773605,0.1551462648334584,0.1264500916004181,-0.5602018048464049,1.062400279792986,,0.07987047615461051,9.225569137837738,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.125383982265387e-05,0.7146900440803109,0.0038104886189103127,0.06172915533935575,0.028518371284008026,0.7905887745334199,0.2853099559196891,2.5425446033477783,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004825867783455622,0.0,0.028783123940229416,0.16965589863081512,0.1413441002368927,-0.8656941112016783,1.1819756418277638,,0.0692178220488131,9.631021696142852,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.045131201914123e-05,0.7147116667374501,0.0038436632603406906,0.06199728429811011,0.028131363913416862,0.7887655837313932,0.2852883332625499,2.403527021408081,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00043870404007888974,0.0,0.026187874376773834,0.16182668005237527,0.13467629253864288,-0.6974196265669962,1.0827866694536799,,0.0900156470015645,9.22547034197487,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9902678075160945e-05,0.7135329092377551,0.003808031789958477,0.061709252061246674,0.030310846865177155,0.7907236411222829,0.28646709076224486,2.4861674308776855,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003937432347309022,0.0,0.023610327392816544,0.15365652408152589,0.12611988186836243,-0.5303333231782221,1.0002450552012843,,0.07312691304832697,9.44723618379794,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.439520238952019e-05,0.7057970579640686,0.0039879740215837955,0.06315040792887877,0.030734166502952576,0.780834771679404,0.29420294203593145,2.340120315551758,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000425335807459695,0.0,0.025437377393245697,0.15949099470893552,0.13309286534786224,-0.6487228162908856,1.000675548841013,,0.07846271293237805,9.61247385200113,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9286151159863924e-05,0.717573339071088,0.003778484184294939,0.061469375987518685,0.02693476527929306,0.792347580197682,0.282426660928912,2.460010051727295,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000399601762848241,0.051792286233351637,0.023816540837287903,0.1543260860557537,0.12939263880252838,-0.5436591184620218,0.9482077137666484,,0.07520249695517123,9.346326648024842,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.74113022509501e-05,0.7204291467478996,0.003640037029981613,0.0603327193981973,0.027800049632787704,0.7999562284472326,0.2795708532521004,2.480764389038086,,,,,
