round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015009120258956905,0.8607554487848097,0.008879234082996845,0.09422968790671465,0.06592562794685364,0.2607886419152826,0.13924455121519025,1.7959704399108887,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006559896318218376,0.12423135880844283,0.38470330834388733,0.6202445552714568,0.6088459491729736,-23.911498074820628,0.8757686411915572,,0.08649705699644983,9.771833285922185,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.283299332012598e-05,0.8878533206448654,0.005722220987081528,0.07564536328871405,0.0518469512462616,0.5236150387579172,0.11214667935513455,1.6260926723480225,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004968148117829979,0.21471269737711962,0.2914169728755951,0.5398305038394876,0.5287887454032898,-17.870723237852665,0.7852873026228804,,0.06870070495642722,9.697926140855998,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.93162004311284e-05,0.8889312503032798,0.005531813018023968,0.07437615893566948,0.050816088914871216,0.5394634910211016,0.11106874969672016,1.5496225357055664,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004490389225352162,0.2327083494339679,0.26348787546157837,0.5133107007082341,0.5023424625396729,-16.06215277852452,0.7672916505660321,,0.053887446876615286,9.411775158951059,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.913135298990477e-05,0.8856586844871084,0.005605493672192097,0.07486984487891034,0.048851605504751205,0.5333235863343122,0.11434131551289158,1.5215909481048584,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003848504919543045,0.2844252704142831,0.2259422093629837,0.4753337873147497,0.4648594856262207,-13.630880782909873,0.7155747295857169,,0.06077573820948601,9.081303771119565,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.760718269261797e-05,0.88842064725336,0.005366498604416847,0.0732563895125664,0.04817655310034752,0.5532206627455597,0.11157935274663995,1.571594476699829,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0032538657198475382,0.3321478717935996,0.1911439597606659,0.4372001369632287,0.42722994089126587,-11.377513022723427,0.6678521282064004,,0.058615145040676,9.287966062081978,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.162500448423445e-05,0.894504677554933,0.005096519831568003,0.07138991407452458,0.046410173177719116,0.575704749946834,0.10549532244506696,1.514291763305664,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028619063931678416,0.36959790069751186,0.16822442412376404,0.41015170866859013,0.4004724323749542,-9.893366840787229,0.6304020993024881,,0.056105457013472915,9.38736305385828,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.367317102084801e-05,0.8989820174572376,0.0046308813616633415,0.06805057943664654,0.04295212775468826,0.6144688309890524,0.10101798254276242,1.5389814376831055,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002658396267689733,0.393835083317589,0.15633158385753632,0.3953878903779633,0.3858531713485718,-9.12324917973612,0.606164916682411,,0.05355413886718452,9.986004173057154,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.546304718343428e-05,0.8993937152498558,0.0046237558126449585,0.06799820448103729,0.04321559891104698,0.6150641216813377,0.10060628475014426,1.5623924732208252,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0024067321281392865,0.4221970267481596,0.1416054517030716,0.37630499824354124,0.36679691076278687,-8.169659209967318,0.5778029732518404,,0.05441737384535372,10.020056647947058,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.456639524254876e-05,0.8985584388536139,0.004701693542301655,0.06856889631824079,0.04450658708810806,0.60857313345125,0.10144156114638618,1.5370278358459473,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002115786232777286,0.4481162706662082,0.124565988779068,0.3529390723327016,0.34345531463623047,-7.066260162838694,0.5518837293337918,,0.06410976010374725,9.629077767953277,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.046690527062109e-05,0.8996842882476643,0.0044202255085110664,0.06648477651696715,0.04134750738739967,0.632003783211862,0.10031571175233568,1.5688951015472412,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018352738538371862,0.4823412925537307,0.10807216912508011,0.3287433179930508,0.3186969757080078,-5.998205192095098,0.5176587074462693,,0.0606594979763031,9.341721544973552,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.864493411223825e-05,0.900171972165208,0.004329252988100052,0.06579705911437116,0.04121061787009239,0.6395758638927806,0.09982802783479208,1.5617759227752686,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016505998964048136,0.5009662735798275,0.09724636375904083,0.31184349241092213,0.30131810903549194,-5.2971769632664305,0.4990337264201725,,0.05553580494597554,8.871392627013847,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.866056411159137e-05,0.9033808973309432,0.004255273379385471,0.06523245648743785,0.04121643677353859,0.6457406340478065,0.09661910266905678,1.536280870437622,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015195673213729375,0.5184525006310501,0.08952990174293518,0.2992154771112871,0.28822362422943115,-4.7974997514515785,0.4815474993689499,,0.059238593094050884,9.207538299029693,,,
