round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00030723813938519955,0.38603697374697277,0.01959446631371975,0.13998023543957822,0.09814636409282684,-0.03780268645955209,0.6139630262530272,3.522777557373047,,,,,
1,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.001190341007499219,0.0,0.07578036189079285,0.27528233123611995,0.25673264265060425,-3.184329098639269,1.9234092094018633,,0.08949540089815855,4.217903204029426,,,
2,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002536605559527424,0.43973620392593893,0.016165968030691147,0.12714546012615294,0.08181978017091751,0.14377952029205107,0.5602637960740611,3.4468936920166016,,,,,
2,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0017981448566536543,0.0,0.1142892986536026,0.33806700320144023,0.3228386342525482,-5.310692730176779,2.441501653878002,,0.11691888887435198,3.8756619319319725,,,
3,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0002008302132658548,0.49460114294762336,0.012806758284568787,0.1131669487287202,0.08002521097660065,0.32171120356204363,0.5053988570523766,3.3774826526641846,,,,,
3,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0010613541134662581,0.0,0.06730620563030243,0.2594343956192055,0.2443789839744568,-2.7164397873398465,1.8697255129605717,,0.06460469192825258,3.832183373859152,,,
4,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00019559657899392434,0.49598593676059766,0.012481526471674442,0.11172075219794415,0.0727972760796547,0.3389410394995146,0.5040140632394023,3.3398642539978027,,,,,
4,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0006016702901055343,0.0,0.03806517273187637,0.195102979812909,0.17713840305805206,-1.1018840619796761,1.4615006085782356,,0.09064050600863993,3.9899670619051903,,,
5,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00019740951060924277,0.4927975999241875,0.01259686704725027,0.11223576545491312,0.07029040157794952,0.3328328245789961,0.5072024000758125,3.269517660140991,,,,,
5,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003820974130518825,0.0,0.024099528789520264,0.15524022928841694,0.1350972056388855,-0.33074700449662414,1.1899519443406472,,0.0888632049318403,3.883888532174751,,,
6,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00019389799507778314,0.4974446866666472,0.012375314719974995,0.11124439185853369,0.07005205750465393,0.3445686613367398,0.5025553133333528,3.1892974376678467,,,,,
6,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003551441423794359,0.0,0.02238038368523121,0.14960074760919884,0.12882483005523682,-0.2358343582853974,1.1829987629425207,,0.09650446800515056,3.82027972699143,,,
7,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00019486661558012445,0.4950508454663608,0.012428320944309235,0.11148237952389263,0.06847034394741058,0.34176203222837787,0.5049491545336392,3.3778939247131348,,,,,
7,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0004003974960305685,0.0,0.02526172436773777,0.15893937324570576,0.13935615122318268,-0.39494315787638584,1.2722379989498585,,0.08987145405262709,3.9102088909130543,,,
8,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020283531277515124,0.4803155104555339,0.012948662973940372,0.11379219206052923,0.06956943869590759,0.3142079408275035,0.5196844895444661,3.2987523078918457,,,,,
8,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003490079570461944,0.0,0.02198651432991028,0.1482785025885758,0.12776832282543182,-0.21408042440616032,1.1779087400285921,,0.08376678195782006,3.856705677928403,,,
9,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00019009932634960448,0.4929353856189923,0.012124558910727501,0.11011157482629835,0.06798866391181946,0.35786112335282727,0.5070646143810077,3.531503677368164,,,,,
9,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003343621833100371,0.0,0.021054930984973907,0.14510317358684444,0.12444689124822617,-0.16263960911929726,1.165228172103801,,0.08392973802983761,3.835577988997102,,,
10,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018847314289335105,0.5007834327416376,0.011968672275543213,0.10940142720980935,0.06713980436325073,0.36611120544424336,0.49921656725836233,3.2694644927978516,,,,,
10,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003458583532603698,0.0,0.02178165875375271,0.14758610623548785,0.12683922052383423,-0.20278318263146827,1.2024620896190332,,0.0774679509922862,3.8358640079386532,,,
11,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018379320463535575,0.5002781411861135,0.011682426556944847,0.10808527446856415,0.06711497902870178,0.3812766298367685,0.49972185881388653,3.2335867881774902,,,,,
11,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003760666031290725,0.0,0.023698823526501656,0.15394422212769682,0.1338958442211151,-0.3086410215257285,1.240425606144542,,0.06999348499812186,3.8497252359520644,,,
12,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018750268570607166,0.5013942757048799,0.011939716525375843,0.1092690099038874,0.06625202298164368,0.3676438114101763,0.49860572429512,3.2370402812957764,,,,,
12,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003536938952504138,0.0,0.02227778732776642,0.14925745317325503,0.12868447601795197,-0.23018520731939435,1.2209093336731325,,0.09747282392345369,3.8036328668240458,,,
13,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018476171494200913,0.5039473504974817,0.01176895946264267,0.10848483517359774,0.06599302589893341,0.37668759504957433,0.49605264950251826,3.2841711044311523,,,,,
13,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00032041977338692276,0.0,0.02015412040054798,0.14196520841582272,0.1200888603925705,-0.11292027405542437,1.16969785707665,,0.08168231812305748,3.846699903951958,,,
14,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018399746823000195,0.5010273242736154,0.011734336614608765,0.10832514303987216,0.06562896072864532,0.37852639563872237,0.4989726757263846,3.2214274406433105,,,,,
14,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003198391164215667,0.0,0.020119959488511086,0.1418448430099279,0.12006987631320953,-0.11103600011885398,1.168379461799731,,0.0801073950715363,3.863628003047779,,,
15,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.000193831622795257,0.49293487840217776,0.012359713204205036,0.1111742470368252,0.06723836809396744,0.3454030103169263,0.5070651215978222,3.2537479400634766,,,,,
15,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0003353223168356865,0.0,0.021106868982315063,0.14528203255156869,0.12431575357913971,-0.16552702653338663,1.1877175657568397,,0.10000573401339352,3.8112612571567297,,,
16,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018549605887101988,0.4984761346630784,0.01182482484728098,0.10874201049861539,0.06519953906536102,0.37373733592543196,0.5015238653369216,3.290656805038452,,,,,
16,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00033293553081923446,0.0,0.020949359983205795,0.14473893734308607,0.12330812215805054,-0.15683444534137128,1.2040722106617696,,0.08802394894883037,3.9117476178798825,,,
17,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018207761110212225,0.4995850366863127,0.011629187501966953,0.10783871059117386,0.06499679386615753,0.38409691198766616,0.5004149633136873,3.2498860359191895,,,,,
17,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00033719860212174936,0.0,0.021222034469246864,0.14567784481260992,0.12445762008428574,-0.17188959109828114,1.1948315809412178,,0.0832523989956826,3.7938863560557365,,,
18,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018495525223712474,0.4935370780081365,0.01181624736636877,0.10870256375251124,0.0651867613196373,0.37419394422596064,0.5064629219918635,3.169625997543335,,,,,
