round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.342801028396394e-05,0.9113675223850232,0.004044569097459316,0.0635969267925685,0.04374152794480324,0.635383949967148,0.08863247761497683,3.5805881023406982,,,,,
6,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0004427503984774986,0.7856071535924813,0.02794804610311985,0.16717669126741277,0.15791887044906616,-2.1383561713699284,0.21439284640751868,,0.07408033800311387,3.806772021111101,,,
7,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.0316670933980645e-05,0.9145088366297144,0.003849862376227975,0.062047259216084436,0.041481759399175644,0.6529366357274374,0.08549116337028564,3.502230405807495,,,,,
7,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0004131311750143694,0.7954965457341721,0.026075419038534164,0.16147885012760702,0.15221847593784332,-1.9280666896270355,0.2045034542658279,,0.08052812307141721,3.9178154431283474,,,
8,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.887634893333048e-05,0.9132605918179039,0.003757019527256489,0.06129453097346034,0.04147381708025932,0.6613060837447331,0.08673940818209612,3.5537221431732178,,,,,
8,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00037217834384300705,0.7996287677589673,0.02348668873310089,0.15325367445219998,0.1438736766576767,-1.6374015657187777,0.20037123224103265,,0.07207164797000587,3.8393886708654463,,,
9,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.787006161812775e-05,0.9167150564567824,0.003691611811518669,0.060758635695007744,0.04088148474693298,0.6672026861921702,0.08328494354321761,3.5314583778381348,,,,,
9,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00033422716872861787,0.8092210739233066,0.02108796127140522,0.1452169455380646,0.13544295728206635,-1.368051370402283,0.1907789260766935,,0.07728150393813848,3.846414317144081,,,
10,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.762928856956436e-05,0.9156511806386092,0.0036750282160937786,0.06062201098688313,0.04130835831165314,0.668697486322281,0.08434881936139081,3.5620999336242676,,,,,
10,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00030646402583686395,0.8165321632574603,0.01933319866657257,0.13904387317164527,0.12905298173427582,-1.171001469368868,0.1834678367425398,,0.061742967925965786,3.8046735608950257,,,
11,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.583099131342608e-05,0.9167337435424227,0.0035602152347564697,0.05966753920480104,0.04006940871477127,0.6790478836822734,0.08326625645757733,3.5483734607696533,,,,,
11,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00028101797272290336,0.8209615301655828,0.01772567257285118,0.13313779543334486,0.12271472066640854,-0.9904986388824703,0.1790384698344172,,0.0668318890966475,3.8423887249082327,,,
12,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.5188680422988814e-05,0.9182553571766066,0.003521737176924944,0.05934422614648323,0.039534881711006165,0.6825169262458353,0.0817446428233935,3.532912492752075,,,,,
12,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00025292167693847866,0.8278133266834639,0.01595020294189453,0.12629411285524964,0.11546064913272858,-0.791125988373065,0.17218667331653617,,0.05893309600651264,3.743005513912067,,,
13,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.403240156548182e-05,0.9176700912141389,0.0034411726519465446,0.05866150911753417,0.03869736194610596,0.6897800400574736,0.08232990878586115,3.5763967037200928,,,,,
13,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00024831853127175004,0.8271690379425006,0.01565878838300705,0.12513508054501363,0.11418680101633072,-0.7584123610853546,0.17283096205749937,,0.06895476300269365,3.8371907870750874,,,
14,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.464652771158328e-05,0.9187689211296652,0.0034837904386222363,0.05902364304769942,0.03794928640127182,0.6859376980343804,0.08123107887033475,3.5380845069885254,,,,,
14,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00023397534220069284,0.8286402623351541,0.014752181246876717,0.12145855773421944,0.11032077670097351,-0.656610602665211,0.17135973766484586,,0.06682055816054344,3.849804155062884,,,
15,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.3869582062022504e-05,0.9188467215069431,0.00343749625608325,0.05863016506955485,0.03867153078317642,0.6901111657698348,0.08115327849305688,3.5251646041870117,,,,,
15,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00022309049034894527,0.8304353822964792,0.014064093120396137,0.11859212925146481,0.10728953778743744,-0.5793432868822288,0.16956461770352083,,0.06819659285247326,3.7842498859390616,,,
16,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.331427928679012e-05,0.9190311875348567,0.003401476424187422,0.05832217780730947,0.03833029419183731,0.6933583466668242,0.08096881246514327,3.531621217727661,,,,,
16,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00019937550757814497,0.8439934182161123,0.012565502896904945,0.11209595397205444,0.10014799982309341,-0.4110485548237986,0.15600658178388774,,0.07381311501376331,3.901734641054645,,,
17,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.45065008678758e-05,0.9184639454029593,0.00346213486045599,0.0588399087393581,0.03942461684346199,0.687890084546442,0.08153605459704075,3.529892683029175,,,,,
17,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020454389523542565,0.8433928439708261,0.01289168931543827,0.11354157527284123,0.10177399218082428,-0.44767553008500677,0.15660715602917383,,0.05710698291659355,3.7446874470915645,,,
18,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.3828857487833404e-05,0.9190247962747122,0.0034316249657422304,0.058580073111444905,0.03903348743915558,0.6906406929359774,0.08097520372528783,3.5337653160095215,,,,,
18,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020375012062091172,0.8443904264909032,0.012841252610087395,0.11331925083624315,0.10152913630008698,-0.4420116758069876,0.15560957350909677,,0.07226232415996492,3.7931951391510665,,,
19,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.3530752800273064e-05,0.9166030977413337,0.003420136868953705,0.05848193626200918,0.03843818977475166,0.6916761953272382,0.08339690225866628,3.595853567123413,,,,,
19,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00020344905417022768,0.8426171664131397,0.012821545824408531,0.11323226494426636,0.10146709531545639,-0.4398030832066694,0.15738283358686028,,0.0738592161796987,3.8377404131460935,,,
20,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.274291944492102e-05,0.9192765389455815,0.003364614909514785,0.05800530070187366,0.03803353011608124,0.6966813613220826,0.08072346105441848,3.5368897914886475,,,,,
20,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018286701278203595,0.8502482085663863,0.011520901694893837,0.10733546336087546,0.09499011188745499,-0.2937476305156284,0.14975179143361375,,0.07336831698194146,3.797486077994108,,,
21,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.2546292445249205e-05,0.9194752471474392,0.0033489400520920753,0.05787002723424342,0.03710765764117241,0.6980944145160032,0.08052475285256078,3.529642105102539,,,,,
21,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018680662850321353,0.8477999497691897,0.011769253760576248,0.10848619156637515,0.09638534486293793,-0.32163667499376947,0.15220005023081032,,0.05673424783162773,3.882593678776175,,,
22,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.392186055268171e-05,0.9178306070830328,0.003438245505094528,0.058636554341933565,0.03920906037092209,0.6900438112764449,0.0821693929169672,3.5494601726531982,,,,,
22,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00018241233475633202,0.8500494638162785,0.011491692624986172,0.10719931261433616,0.09487619996070862,-0.29046727327935884,0.14995053618372148,,0.08032116200774908,3.911240773042664,,,
23,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.300412720213152e-05,0.9195292299328622,0.0033718410413712263,0.05806755584120298,0.03711593896150589,0.696030029849676,0.08047077006713778,3.5436365604400635,,,,,
23,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001641648958625222,0.8572938730049489,0.01033881027251482,0.10167994036443383,0.08858513832092285,-0.1610064584276813,0.1427061269950511,,0.07096816110424697,3.804184890817851,,,
24,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.284209093311531e-05,0.9191512658851093,0.0033704189117997885,0.05805530907505177,0.03826463595032692,0.6961580874732087,0.08084873411489066,3.5246920585632324,,,,,
24,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016436096362388918,0.8568739801960699,0.010350882075726986,0.10173928482020593,0.08875959366559982,-0.16236194639270224,0.1431260198039302,,0.07362952595576644,3.7632681799586862,,,
25,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.307811894183643e-05,0.9194240187707672,0.0033906023018062115,0.058228878589632924,0.038663480430841446,0.6943383866934929,0.08057598122923283,3.617983102798462,,,,,
25,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001657702376581094,0.8577620113789085,0.01043958030641079,0.10217426440357077,0.0892660915851593,-0.17231912968836488,0.1422379886210915,,0.05334725184366107,3.824163692072034,,,
26,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.202056909965418e-05,0.9197900431064177,0.0033218744210898876,0.05763570439484441,0.03707551956176758,0.7005345644535663,0.08020995689358236,3.5379350185394287,,,,,
26,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015198561553265492,0.8631078120770893,0.009568738751113415,0.09781993023465829,0.08447357267141342,-0.07452624994165258,0.13689218792291072,,0.0633603991009295,3.7737276752013713,,,
27,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.257543575686038e-05,0.9194153700085042,0.003358949441462755,0.05795644434799943,0.037695206701755524,0.6971922073753866,0.08058462999149581,3.5012412071228027,,,,,
27,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00016853103862844243,0.8531576785135342,0.0106128491461277,0.1030186834808507,0.09027780592441559,-0.191783681128398,0.14684232148646584,,0.0632358540315181,3.769771648105234,,,
28,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.248449541331982e-05,0.919794756215842,0.0033521875739097595,0.05789807919015759,0.03757025673985481,0.6978017270369784,0.08020524378415807,3.5867834091186523,,,,,
28,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00014455322858281523,0.8646566941983636,0.009098990820348263,0.09538863045640325,0.08189721405506134,-0.021776349077577695,0.1353433058016364,,0.0711896091233939,3.842218828154728,,,
29,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.216214885750221e-05,0.9200349660905294,0.0033255226444453,0.05766734469737011,0.03612649440765381,0.700205367693431,0.07996503390947068,3.566452980041504,,,,,
29,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00013056256776616666,0.8710960730241453,0.00821537896990776,0.0906387277597593,0.07632474601268768,0.07744809832904989,0.1289039269758547,,0.05697602592408657,3.7968505218159407,,,
30,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.2404073890434897e-05,0.9195214979473106,0.0033432075288146734,0.057820476725937445,0.0374455451965332,0.69861142691407,0.08047850205268935,3.5134811401367188,,,,,
30,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00013811059676817735,0.8665614291871002,0.00869159959256649,0.09322874874504372,0.07915046811103821,0.023965837563856063,0.13343857081289973,,0.05805140803568065,3.8746853431221098,,,
31,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.2146714092280965e-05,0.9189378004746723,0.003320881398394704,0.057627089102215666,0.03634575009346008,0.7006242086477565,0.08106219952532766,3.535839080810547,,,,,
31,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00011778027844590354,0.8777023886251355,0.007408124394714832,0.08607046180144982,0.07080718874931335,0.16809800474185377,0.12229761137486449,,0.06139773107133806,3.779363089008257,,,
32,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.208140107425542e-05,0.9196139385514921,0.0033222301863133907,0.05763879063888651,0.03661055490374565,0.7005024688018581,0.0803860614485079,3.5598723888397217,,,,,
32,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00011396272178204535,0.8793071798448274,0.007166953291743994,0.08465786018878574,0.06914981454610825,0.1951810843571837,0.12069282015517256,,0.0528672628570348,3.7722729090601206,,,
33,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.204911339967474e-05,0.9195328198563988,0.0033179025631397963,0.05760123751396142,0.03620407357811928,0.7008927855628937,0.08046718014360117,3.6061854362487793,,,,,
33,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00011568200613605425,0.8787686250088647,0.007275096606463194,0.08529417686139655,0.0699177160859108,0.18303841371201016,0.1212313749911353,,0.059368399903178215,3.8442410191055387,,,
34,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.1750438669144796e-05,0.9200643635341935,0.0032970455940812826,0.05741990590449694,0.03637624531984329,0.702772810803733,0.0799356364658065,3.546285629272461,,,,,
34,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00012317754684011575,0.8744758837315303,0.007747570984065533,0.08802028734368875,0.07307971268892288,0.1299811630570858,0.12552411626846968,,0.07855720911175013,3.785254433983937,,,
35,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.241026273040527e-05,0.9201624270509361,0.003340762108564377,0.05779932619472632,0.03700931370258331,0.6988316538633436,0.07983757294906396,3.616231918334961,,,,,
35,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00012745816428259631,0.8731842826748965,0.008017429150640965,0.08954009800441903,0.07503710687160492,0.09968181439065793,0.12681571732510358,,0.0672603219281882,3.867365784011781,,,
36,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.223690033901124e-05,0.919068166883782,0.0033303445670753717,0.05770913763933205,0.03641871362924576,0.6997709181732938,0.08093183311621796,3.5170207023620605,,,,,
36,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.000123271928508732,0.8738984773072616,0.007752911187708378,0.08805061719095658,0.07301750034093857,0.12937960877489252,0.1261015226927385,,0.07617469504475594,3.8702795410063118,,,
37,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.176941237226345e-05,0.9202010565929857,0.0033057760447263718,0.05749587850208371,0.03656058758497238,0.7019858057677734,0.07979894340701436,3.578134536743164,,,,,
37,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00011721320185184914,0.8761054130374157,0.007370646111667156,0.08585246712626933,0.07040208578109741,0.1723067415972036,0.12389458696258425,,0.06864552688784897,3.829042508965358,,,
38,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.20329892353569e-05,0.919950982404249,0.003316181246191263,0.05758629390915223,0.036398857831954956,0.7010479160538345,0.08004901759575099,3.5194244384765625,,,,,
38,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00012803418559550225,0.870964115006999,0.008052969351410866,0.08973833824743395,0.07511985301971436,0.0956867812589764,0.12903588499300103,,0.07038357481360435,3.8013208229094744,,,
39,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.184670467563536e-05,0.9200065838639654,0.003302730154246092,0.05746938449510393,0.035897135734558105,0.7022602519072114,0.07999341613603464,3.5896873474121094,,,,,
39,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.000101397367173901,0.8849151805017347,0.006372200325131416,0.07982606294394969,0.06313441693782806,0.2844280812411385,0.11508481949826531,,0.06806770386174321,3.8742706009652466,,,
40,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.189635408647428e-05,0.9199644324331611,0.003307612147182226,0.05751184353837239,0.035995498299598694,0.7018201875749457,0.0800355675668389,3.587541341781616,,,,,
40,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00010852920403590748,0.881306505701693,0.006821812130510807,0.08259426209193231,0.06640242040157318,0.23393869367427417,0.11869349429830697,,0.0677167889662087,3.8075955228414387,,,
41,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.148552681571446e-05,0.9201441817809038,0.0032887905836105347,0.05734797802547649,0.03584923595190048,0.7035170104676026,0.07985581821909615,3.6099531650543213,,,,,
41,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,9.442658651928325e-05,0.8878273297297208,0.005932449363172054,0.07702239520536903,0.05967521667480469,0.33380864103967284,0.11217267027027916,,0.07162080402486026,3.8568484229035676,,,
42,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.178447406085665e-05,0.9199521150679925,0.0033017811365425587,0.057461127177793496,0.03626301884651184,0.7023459193101047,0.08004788493200751,3.571240186691284,,,,,
42,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,9.292907391985257e-05,0.8893347163854265,0.005837901495397091,0.0764061613706453,0.05880910903215408,0.34442617021633926,0.1106652836145735,,0.05483648902736604,3.8270461950451136,,,
43,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.1874919267453505e-05,0.9197583842382172,0.0033111260272562504,0.057542384615657444,0.035995304584503174,0.7015035424682947,0.0802416157617828,3.543048620223999,,,,,
43,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,9.085425603998839e-05,0.8910678009360414,0.00570688396692276,0.07554392078071379,0.057809825986623764,0.3591396518875464,0.10893219906395858,,0.07843274297192693,3.809923307970166,,,
44,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.298089561875776e-05,0.9201350765585711,0.0033779956866055727,0.05812052723956978,0.03660571947693825,0.6954751276050264,0.07986492344142891,3.563809394836426,,,,,
44,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,9.471874110799492e-05,0.8877585174189754,0.005950575694441795,0.07713997468525509,0.05977092683315277,0.3317744589794392,0.11224148258102463,,0.06403294298797846,3.793963147792965,,,
45,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.203667288114999e-05,0.9199502374228516,0.0033119008876383305,0.057549117175142925,0.036501843482255936,0.7014334968664188,0.08004976257714838,3.616670846939087,,,,,
45,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,9.467473951533183e-05,0.8904749690163223,0.005947865080088377,0.07712240323076283,0.060037948191165924,0.33208398696729613,0.10952503098367768,,0.08510454604402184,3.924575954908505,,,
46,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.181907199141456e-05,0.9197494991204156,0.00330558349378407,0.057494204001656286,0.03640724718570709,0.7020030342840715,0.08025050087958441,3.532219886779785,,,,,
46,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,9.248310608286275e-05,0.8909982570986384,0.0058096651919186115,0.07622115973874061,0.05886499956250191,0.3476025436610224,0.10900174290136153,,0.07855751691386104,3.8286372621078044,,,
47,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.230383972370181e-05,0.919898336844344,0.003330010222271085,0.05770624075670746,0.036655329167842865,0.6998011826356538,0.08010166315565602,3.5424575805664062,,,,,
47,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,8.142091630711027e-05,0.8953888078636927,0.005112960934638977,0.07150497139807117,0.05320572108030319,0.4258353788581149,0.10461119213630726,,0.05634639807976782,3.830141162034124,,,
48,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.209438942760039e-05,0.9200968912907417,0.0033269543200731277,0.05767975658819243,0.03662867844104767,0.7000763724572657,0.07990310870925826,3.5768353939056396,,,,,
48,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,8.164649152869943e-05,0.8962797315392492,0.005127372220158577,0.07160567170384324,0.053573593497276306,0.42422024301439043,0.10372026846075072,,0.1040857161860913,3.9020753789227456,,,
49,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.201754737164042e-05,0.9191985710001803,0.003323723329231143,0.05765174177100934,0.03675363212823868,0.700367855136438,0.08080142899981965,3.5595903396606445,,,,,
49,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,8.760569214938693e-05,0.8915450986062651,0.005502530373632908,0.07417904268479682,0.05626368150115013,0.3820882263488413,0.10845490139373495,,0.0798515579663217,3.8262324309907854,,,
50,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.266719624701926e-05,0.9184809726384947,0.003352889558300376,0.05790414111529827,0.03728503733873367,0.6977383101111475,0.08151902736150528,3.5170695781707764,,,,,
50,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,8.07019984440248e-05,0.8955612238871499,0.00506763719022274,0.07118733869321665,0.05288160592317581,0.43092698096273296,0.10443877611285013,,0.05461628013290465,3.75015642400831,,,
51,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.203233265835017e-05,0.9199557277196784,0.003309379331767559,0.05752720514476224,0.03636220097541809,0.701661123217457,0.08004427228032168,3.601644515991211,,,,,
51,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,8.139464383323987e-05,0.8964321925575534,0.005111107137054205,0.07149200750471485,0.05323999375104904,0.42604721757188757,0.10356780744244669,,0.06964740413241088,3.880337362876162,,,
52,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.187908845032056e-05,0.9199670630656328,0.0033079953864216805,0.05751517527072034,0.03616046905517578,0.701785446720625,0.08003293693436724,3.555476665496826,,,,,
52,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,7.516574884998247e-05,0.9002650545440237,0.00471908412873745,0.06869559031508099,0.049947742372751236,0.4700695981386202,0.09973494545597629,,0.06001658318564296,3.8386266860179603,,,
53,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.209663272110592e-05,0.9200993643392976,0.0033164704218506813,0.05758880465724811,0.03658924624323845,0.7010218318446765,0.07990063566070234,3.627865791320801,,,,,
53,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,7.665873881329731e-05,0.8986152929161211,0.004813001025468111,0.06937579567448658,0.05079439654946327,0.459521882430171,0.10138470708387898,,0.07273086486384273,3.936640683095902,,,
54,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,5.147178595427004e-05,0.9200916063282527,0.00328618660569191,0.057325270219091944,0.035866085439920425,0.7037519131765222,0.07990839367174733,3.5453429222106934,,,,,
