round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631083188900826e-05,0.9024335570029588,0.004866170696914196,0.06975794361156439,0.05008392781019211,0.5613169674699681,0.09756644299704123,3.3275814056396484,,,,,
1,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050352708121575865,0.25597910808974345,0.31825774908065796,0.5641433763509573,0.5576479434967041,-34.737661377786935,0.7440208919102566,,0.07420077407732606,3.626945351017639,,,
2,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362172007251371e-05,0.9095063418435142,0.0040550269186496735,0.06367909326183652,0.04497012495994568,0.6344417023684092,0.09049365815648584,3.002237558364868,,,,,
2,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003191810472893309,0.39239344098787277,0.20173418521881104,0.4491482886740314,0.44344577193260193,-21.653197140859255,0.6076065590121272,,0.07076801615767181,3.2576775441411883,,,
3,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483407083450969e-05,0.9171513863652797,0.0034887706860899925,0.05906581656161195,0.03887021541595459,0.6854888617001949,0.08284861363472026,2.9909541606903076,,,,,
3,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002124720898857952,0.5005456881798933,0.13428224623203278,0.3664454205363096,0.3609195649623871,-14.078981533760244,0.49945431182010663,,0.07938988995738328,3.2287864789832383,,,
4,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34056947562783e-05,0.9165350275395598,0.0034119519405066967,0.058411916083164886,0.03837856650352478,0.6924142378096652,0.08346497246044013,3.0935752391815186,,,,,
4,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017718059575035623,0.5428229982400887,0.11197055131196976,0.3346200103280881,0.329257607460022,-11.573590786517176,0.4571770017599113,,0.055976432049646974,3.328283527866006,,,
5,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528643614498944e-05,0.9270894392333955,0.0028822270687669516,0.053686376938353285,0.031734053045511246,0.7401684501724072,0.07291056076660452,3.002575159072876,,,,,
5,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013861341306762973,0.5951808873527105,0.08759281039237976,0.2959608257732428,0.29126644134521484,-8.83606335085205,0.4048191126472895,,0.07075936393812299,3.244700571987778,,,
6,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442357649495576e-05,0.9291581867840172,0.002831612480804324,0.05321289769223552,0.031134864315390587,0.7447313042071592,0.07084181321598282,2.9995334148406982,,,,,
6,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142924529140013,0.6393346683953731,0.07222121953964233,0.26874005942479495,0.2636350393295288,-7.1099336131940785,0.3606653316046269,,0.07614998007193208,3.224693824071437,,,
7,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4115265590948906e-05,0.9283350562891819,0.002814712468534708,0.05305386384171004,0.03072470985352993,0.7462549154341211,0.07166494371081808,2.9870975017547607,,,,,
7,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009428831066600888,0.6752188446169074,0.05957575887441635,0.24408145950566656,0.23849712312221527,-5.689945028364728,0.3247811553830926,,0.07988778012804687,3.379105332074687,,,
