round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001267972477991891,0.5760021028029176,0.008077171631157398,0.08987308624475626,0.05565442517399788,0.5722252681185999,0.4239978971970824,3.266206979751587,,,,,
1,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007955382584872907,0.0,0.05054815858602524,0.22482917645631592,0.20841571688652039,-1.7911617239176374,1.6715623244380828,,0.17419521207921207,4.588347063167021,,,
2,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.670622377432494e-05,0.618845056823161,0.005528540350496769,0.07435415489733421,0.041525136679410934,0.7072244322914398,0.38115494317683896,3.0481045246124268,,,,,
2,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040157180768947534,0.0,0.02536356821656227,0.15925943682106336,0.1412997841835022,-0.40054878673334626,1.2531834878545483,,0.10631023393943906,4.0429584020748734,,,
3,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.645907331421392e-05,0.6485502418703197,0.004876004531979561,0.06982839345122843,0.03966221958398819,0.7417768263082045,0.35144975812968027,2.9768056869506836,,,,,
3,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002993504219935468,0.0,0.018847990781068802,0.13728798483869156,0.11708356440067291,-0.040795951613240816,1.1089473799538434,,0.0934213048312813,4.064780866960064,,,
4,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.817175610435523e-05,0.668787442339666,0.004336344078183174,0.06585092313842816,0.03695286810398102,0.7703539277410139,0.3312125576603339,3.0516817569732666,,,,,
4,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00026073807016595144,0.0,0.016378944739699364,0.12798025136597976,0.10672483593225479,0.09554373216408676,1.0248740996334067,,0.08870663889683783,4.148979510879144,,,
5,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.881572540609316e-05,0.6702630002012424,0.004397007171064615,0.06630993267274983,0.036259375512599945,0.7671416479587421,0.32973699979875754,2.9829280376434326,,,,,
5,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00023652285727198687,0.012577821518049093,0.014823611825704575,0.12175225593681857,0.09955960512161255,0.18142668796952058,0.9874221784819509,,0.08924442995339632,4.079043596051633,,,
6,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.298092302069085e-05,0.6848657158615388,0.004017248284071684,0.06338176617980666,0.0314851775765419,0.7872517320307604,0.3151342841384613,2.945249319076538,,,,,
6,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002074272087446602,0.03608930344836769,0.012955808080732822,0.11382358314836527,0.0872640311717987,0.2845552523478649,0.9639106965516323,,0.08450772310607135,4.1235478250309825,,,
7,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.451793316858264e-05,0.6762036991340075,0.004121165256947279,0.06419630251772511,0.03132876753807068,0.7817527561232906,0.3237963008659925,3.114208936691284,,,,,
7,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020773589062683483,0.014538550079584045,0.01298394426703453,0.11394711170992677,0.08590918034315109,0.2829925579329964,0.985461449920416,,0.09391222381964326,4.168132687918842,,,
8,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.932897423977047e-05,0.6876715969878321,0.0037867510691285133,0.061536583177232984,0.03139663487672806,0.7994627783780905,0.3123284030121679,3.009294033050537,,,,,
8,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020335558711249754,0.0005831128191267076,0.012705910950899124,0.11272049924880179,0.08136218786239624,0.29833587136037815,0.9994168871808733,,0.09699006495065987,4.177610005019233,,,
9,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.410450900962704e-05,0.7020128950591504,0.0034545015078037977,0.05877500751002757,0.028048913925886154,0.8170585670923318,0.2979871049408496,3.0076820850372314,,,,,
9,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002007042307071297,0.01839120322228427,0.012543581426143646,0.1119981313511241,0.07819370180368423,0.3073016397013279,0.9816087967777157,,0.11115745385177433,4.2183030331507325,,,
10,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5645992646116055e-05,0.704700920571756,0.0035487560089677572,0.059571436183524715,0.02890167199075222,0.8120631077636042,0.295299079428244,3.3495023250579834,,,,,
10,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020595349104046243,0.0020614514629399006,0.012893931940197945,0.11355145063009078,0.07916057854890823,0.2879520771215668,0.9979385485370601,,0.10121214110404253,4.273284245049581,,,
11,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.236485286204211e-05,0.7080047438886603,0.003336822846904397,0.0577652390880917,0.026310358196496964,0.8232911197622681,0.2919952561113397,3.2002387046813965,,,,,
11,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017983520487346063,0.06302312397903931,0.011252401396632195,0.10607733686623262,0.07338420301675797,0.37860250191072264,0.9369768760209607,,0.10550119983963668,4.382257675984874,,,
12,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.578683764210272e-05,0.6967475758083166,0.003560866927728057,0.05967299998934239,0.029360024258494377,0.8114260435490129,0.30325242419168336,3.4817984104156494,,,,,
12,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001683849206878611,0.09899799080677929,0.0105567816644907,0.10274620024356472,0.07119303941726685,0.4170188016173869,0.9010020091932207,,0.1105465788859874,4.540612732991576,,,
13,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2274530036883316e-05,0.7092487698402092,0.003336840309202671,0.05776539023673839,0.025553055107593536,0.8232895169792493,0.2907512301597908,3.0906784534454346,,,,,
13,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017902988673090356,0.07913251688313394,0.011225230991840363,0.1059491906143712,0.0733802393078804,0.3801063150541072,0.9208674831168661,,0.08558205515146255,4.517152640968561,,,
14,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.334476763648917e-05,0.70840169545554,0.003405539784580469,0.05835700287523742,0.023744577541947365,0.819650379437376,0.29159830454446,3.3213748931884766,,,,,
14,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015871475820051202,0.13004664399081312,0.009939160197973251,0.09969533689181882,0.06717535853385925,0.4511279076968507,0.8699533560091869,,0.0986133988481015,4.477215780178085,,,
15,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.666878812042639e-05,0.6987576108346669,0.0036248378455638885,0.06020662625960608,0.026344798505306244,0.8080364493812011,0.3012423891653331,3.403810977935791,,,,,
15,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015624686327837678,0.138956530958392,0.009791970252990723,0.09895438470826204,0.06771086156368256,0.4592572427836511,0.861043469041608,,0.10793409612961113,4.635043124901131,,,
16,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.203374047586792e-05,0.706089130827551,0.0033207833766937256,0.05762623861309816,0.024880338460206985,0.824141794471932,0.29391086917244896,3.191680908203125,,,,,
16,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015037522850662398,0.15526589966563076,0.009426181204617023,0.09708852251742749,0.06492215394973755,0.4794562845819299,0.8447341003343692,,0.11790062813088298,4.37784446682781,,,
17,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.052630218588525e-05,0.7141966864579952,0.003228462766855955,0.056819563240630026,0.024601945653557777,0.8290284903325452,0.2858033135420049,3.1309256553649902,,,,,
17,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014541309934172896,0.16633017140600137,0.009129371494054794,0.09554774457858643,0.06343351304531097,0.4958472711729397,0.8336698285939986,,0.11112477001734078,4.441998510854319,,,
18,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.20766891945266e-05,0.7069872709825722,0.0033210779074579477,0.05762879408297512,0.025270704180002213,0.8241249071088318,0.29301272901742786,3.4266231060028076,,,,,
18,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014551444581897878,0.17445595902403077,0.009140485897660255,0.09560588840474343,0.06472309678792953,0.4952354207261688,0.8255440409759692,,0.11101045599207282,4.336349288932979,,,
19,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.342641458781728e-05,0.7089929541332674,0.003416207851842046,0.058448334893665244,0.026308909058570862,0.8190836834904892,0.2910070458667327,3.3047804832458496,,,,,
19,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012999712098661783,0.21887325501135446,0.008151953108608723,0.09028816704645588,0.060218244791030884,0.5498246282742609,0.7811267449886455,,0.12509777094237506,4.578542198985815,,,
20,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.184594564368077e-05,0.7040868430571026,0.0032967212609946728,0.057417081613355035,0.024482056498527527,0.8254166268250627,0.2959131569428975,3.126624345779419,,,,,
20,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013768034783212372,0.19582846742616244,0.008647470735013485,0.09299177778176673,0.062259137630462646,0.5224583067840054,0.8041715325738376,,0.09500951482914388,4.402098238002509,,,
21,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.039033146460706e-05,0.7089876412614079,0.0032084211707115173,0.05664292692571172,0.02197759971022606,0.8300926888470852,0.2910123587385921,3.439744234085083,,,,,
21,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013006176406386198,0.21384108945644675,0.008157029747962952,0.09031627620735341,0.06035744026303291,0.5495403767102145,0.7861589105435532,,0.10813669301569462,4.643494067015126,,,
22,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5348774002871445e-05,0.7055890489915965,0.003514396958053112,0.05928234946468563,0.026791328564286232,0.8138832050603491,0.29441095100840353,3.0284852981567383,,,,,
22,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001241767018752449,0.23209802420618764,0.007786492817103863,0.08824110616432607,0.059016719460487366,0.5700019924195335,0.7679019757938124,,0.1333032138645649,4.498192053055391,,,
23,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.95185909209893e-05,0.7154871905736927,0.003141332883387804,0.05604759480466404,0.021957091987133026,0.8336441510130957,0.2845128094263073,3.064831018447876,,,,,
23,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012856378495339712,0.21417087414895808,0.008070803247392178,0.0898376493870592,0.0610782653093338,0.5543004612765435,0.7858291258510419,,0.0958170669618994,4.419004835188389,,,
24,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.04834596826868e-05,0.7100455256572655,0.00322781247086823,0.05681384048687635,0.023594923317432404,0.8290654772781232,0.28995447434273447,3.1452958583831787,,,,,
24,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011823215825514926,0.25322524516487577,0.007422058843076229,0.08615137168424093,0.058642491698265076,0.5901281976488726,0.7467747548351242,,0.12187404301948845,4.614814955973998,,,
25,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.17440193984982e-05,0.7100782063100344,0.0033041636925190687,0.057481855332957625,0.026719998568296432,0.825020475985955,0.2899217936899656,3.3180785179138184,,,,,
25,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012157788815162622,0.23614372091246072,0.007622990757226944,0.08730974033420867,0.05893752723932266,0.5790294079297872,0.7638562790875393,,0.12325883796438575,4.600170382997021,,,
26,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.904803091986808e-05,0.7162779707964568,0.003136727027595043,0.056006490941631425,0.02106502093374729,0.8338883150706276,0.2837220292035432,3.196701765060425,,,,,
26,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012098991741492002,0.24734176849935818,0.0075913239270448685,0.08712820397003986,0.0590742863714695,0.5807811541712725,0.7526582315006418,,0.10522855701856315,4.51792411506176,,,
27,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.990541254282192e-05,0.7185822309688938,0.0031858934089541435,0.05644371895042125,0.025063885375857353,0.831282428557509,0.2814177690311062,3.1925125122070312,,,,,
27,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001171833326827073,0.24357810794943457,0.007363342214375734,0.0858099190908355,0.05842594802379608,0.5933668387744364,0.7564218920505654,,0.09421691298484802,4.327501063002273,,,
28,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.991936427182772e-05,0.7164035669143949,0.0031763752922415733,0.056359340771886014,0.022614408284425735,0.8317873593484092,0.28359643308560517,3.308779239654541,,,,,
28,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010723785277446982,0.282548579804056,0.006737221032381058,0.08208057646228527,0.05426204204559326,0.6279444682983818,0.717451420195944,,0.09847046993672848,4.619576608063653,,,
29,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.028528854903699e-05,0.7146182394370264,0.003211173228919506,0.05666721476232537,0.023091556504368782,0.8299446449823711,0.2853817605629736,3.192462205886841,,,,,
29,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011288200294340613,0.2591465730045638,0.0070947520434856415,0.08423035108252631,0.05567567050457001,0.6081991370672188,0.7408534269954362,,0.10252458998002112,4.492370179854333,,,
30,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0858820175522726e-05,0.7151728332018584,0.0032526194117963314,0.057031740388982795,0.024728022515773773,0.8277477434062109,0.2848271667981416,3.1075682640075684,,,,,
30,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.907534858098575e-05,0.3045478011968048,0.006222311407327652,0.0788816290864207,0.05029166489839554,0.6563782137726974,0.6954521988031952,,0.10512887290678918,4.436432879185304,,,
31,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.111178639385434e-05,0.7119656121581058,0.0032614953815937042,0.05710950342625739,0.025502925738692284,0.8272800000003601,0.28803438784189417,3.02907395362854,,,,,
31,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010107466900027799,0.2990798232514694,0.006350641138851643,0.07969091001395104,0.051580168306827545,0.6492919315226572,0.7009201767485306,,0.096412189071998,4.497316292952746,,,
32,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8385792812489356e-05,0.7184434093576652,0.003087604884058237,0.055566220710592126,0.022610248997807503,0.8364898726262344,0.28155659064233485,3.2348835468292236,,,,,
32,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010124546670583768,0.30177619554255464,0.006369343027472496,0.07980816391493101,0.05238546431064606,0.6482595621084519,0.6982238044574454,,0.16363633796572685,4.6156849099788815,,,
33,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7809872981788254e-05,0.7181790879611465,0.0030514313839375973,0.055239762707107974,0.02197703719139099,0.8384064640972156,0.28182091203885357,3.1088619232177734,,,,,
33,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001012414459868758,0.2962452700814743,0.006367904134094715,0.0797991487053259,0.05162986367940903,0.6483372465413428,0.7037547299185257,,0.09147911402396858,4.415654703043401,,,
34,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.936144107862935e-05,0.7170164920971375,0.0031533087603747845,0.056154329845300305,0.0240645669400692,0.8330095204101181,0.28298350790286253,3.282330274581909,,,,,
34,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.736300524269795e-05,0.2978237377517985,0.006133663933724165,0.07831771149442612,0.050393760204315186,0.6612705950186196,0.7021762622482015,,0.1104253709781915,4.727095808135346,,,
35,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.827027870378642e-05,0.7169227997552866,0.0030821433756500483,0.055517054817866986,0.02391909807920456,0.8367804560924488,0.2830772002447134,3.412365198135376,,,,,
35,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.434415852320165e-05,0.312079447863709,0.005942320451140404,0.07708644790843851,0.04923008382320404,0.6718371919399719,0.687920552136291,,0.08041358785703778,4.446934752864763,,,
36,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.994843768016203e-05,0.714096857121997,0.0031750937923789024,0.05634797061455632,0.022782044485211372,0.8318568698640967,0.28590314287800306,3.318643093109131,,,,,
36,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.844361191474971e-05,0.28739058305537024,0.006211484782397747,0.0788129734396422,0.05067876726388931,0.6569701174841958,0.7126094169446298,,0.09836447495035827,4.683209476061165,,,
37,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.772242779364057e-05,0.718664463981534,0.003050022991374135,0.055227013239665015,0.02051607519388199,0.8384808287426516,0.2813355360184659,3.129255533218384,,,,,
37,val,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.255011995388716e-05,0.32062839205259464,0.005836839322000742,0.07639921021843578,0.04849888011813164,0.6776628315291992,0.6793716079474054,,0.10193876596167684,4.447028745897114,,,
38,train,12165-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.889469626517837e-05,0.7177874201983718,0.003113836981356144,0.05580176503799986,0.02275419794023037,0.8351011920946113,0.28221257980162817,3.190495252609253,,,,,
