round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.685147469465239e-05,0.910978858262492,0.00425953371450305,0.06526510334400039,0.045751526951789856,0.6160046616380764,0.08902114173750801,3.893557548522949,,,,,
1,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004525757474040753,0.2451153386057051,0.2860397696495056,0.5348268595064253,0.5268375873565674,-31.119840968923253,0.7548846613942949,,0.07201893092133105,4.407872742973268,,,
2,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3394157200149596e-05,0.9185973400281298,0.0034115230664610863,0.05840824485003026,0.03854081779718399,0.6924528730355679,0.08140265997187023,3.5472733974456787,,,,,
2,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002474278265977428,0.4590311115470054,0.15635932981967926,0.39542297583686165,0.3885357975959778,-16.557617910989226,0.5409688884529946,,0.10885710408911109,4.057934751966968,,,
3,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.177483876624105e-05,0.9199561836045619,0.0033027019817382097,0.057469139385745195,0.037576209753751755,0.7022627908508896,0.08004381639543809,3.5877907276153564,,,,,
3,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001618142663489873,0.5850950446322838,0.10223624110221863,0.319744024341689,0.31294476985931396,-10.479895040366472,0.4149049553677162,,0.10255695506930351,4.095791799016297,,,
4,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.979226180205163e-05,0.9217966831624271,0.003175971796736121,0.05635576098977035,0.035843513906002045,0.7136875001819307,0.07820331683757287,3.6643600463867188,,,,,
4,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0011252399733394313,0.6602692963089947,0.07107767462730408,0.2666039658881767,0.2592281401157379,-6.981074770244186,0.3397307036910053,,0.1379939231555909,4.210487646982074,,,
5,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.648004041153951e-05,0.9260512846017656,0.0029626379255205393,0.05443011965374079,0.033057913184165955,0.7329193309014659,0.0739487153982344,3.604337453842163,,,,,
5,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008593829815477641,0.7016366198091235,0.054272495210170746,0.23296457930374467,0.22493603825569153,-5.094080896533349,0.2983633801908765,,0.0853050749283284,4.052073823055252,,,
6,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.337001844086445e-05,0.9290476478334654,0.0027658571489155293,0.05259141706510226,0.030530154705047607,0.7506592775718007,0.07095235216653464,3.6666762828826904,,,,,
6,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000809605543812116,0.7091911601745964,0.05112375319004059,0.22610562396818126,0.21846222877502441,-4.740551288653672,0.2908088398254037,,0.08653313294053078,4.128498540027067,,,
7,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2693866657484736e-05,0.9296011849786169,0.002726123668253422,0.05221229422514799,0.029699048027396202,0.7542412148069084,0.0703988150213831,3.620950222015381,,,,,
7,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006922626564247475,0.7311317706746798,0.04370921477675438,0.2090674885694913,0.2010575532913208,-3.907984404993753,0.2688682293253202,,0.08476464194245636,4.1709426790475845,,,
8,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2609570099854286e-05,0.9286544383117944,0.0027225634548813105,0.05217818945576121,0.02994304522871971,0.7545623302473965,0.07134556168820556,3.678851842880249,,,,,
8,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000564629223351786,0.7576516194396173,0.035644371062517166,0.18879716910620553,0.18034900724887848,-3.002393708003841,0.2423483805603827,,0.10244695004075766,4.187560306861997,,,
9,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9095997255464254e-05,0.9334128795739571,0.002497422508895397,0.049974218442066676,0.028066357597708702,0.7748583973947046,0.06658712042604284,3.6946253776550293,,,,,
9,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004952611456060931,0.7733623178747513,0.03126109018921852,0.17680806030613683,0.1681579053401947,-2.5102108652264725,0.2266376821252487,,0.07701516686938703,4.200239171041176,,,
10,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9269174477539777e-05,0.9330639903564188,0.002503266092389822,0.050032650263501156,0.027616173028945923,0.7743316079157739,0.06693600964358117,3.638906478881836,,,,,
10,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004375875698642719,0.7799086108294301,0.027617357671260834,0.1661847094989814,0.1577201634645462,-2.1010989862363383,0.22009138917056995,,0.09991196007467806,4.298110994976014,,,
11,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6927529630434033e-05,0.934847557900905,0.0023593634832650423,0.0485732795193514,0.02664892002940178,0.7873045165017636,0.06515244209909503,3.8152520656585693,,,,,
11,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003945670564208008,0.7932744163199359,0.024900153279304504,0.1577978240639094,0.1493617743253708,-1.7959957349332447,0.20672558368006408,,0.09308405104093254,4.386800994863734,,,
12,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.383494845973317e-05,0.9381914736279257,0.0021611752454191446,0.04648844206272291,0.024637732654809952,0.8051709014709424,0.061808526372074374,3.991278886795044,,,,,
12,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003834318555438316,0.7960292371685074,0.024196961894631386,0.15555372671405654,0.14741601049900055,-1.7170422038977302,0.20397076283149262,,0.08543593785725534,4.5340930870734155,,,
13,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.277568563234286e-05,0.9391132470452029,0.002085453597828746,0.04566676688609284,0.025249527767300606,0.8119972212514492,0.06088675295479708,3.782776355743408,,,,,
13,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002846335516358814,0.8232987801980132,0.017954956740140915,0.1339961071827869,0.12478102743625641,-1.0161420961594576,0.17670121980198686,,0.07849307497963309,4.503479402046651,,,
14,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.42357098952403e-05,0.936475097481386,0.0021819877438247204,0.0467117516672702,0.028157219290733337,0.8032949317123266,0.06352490251861397,3.869297981262207,,,,,
14,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000269881600328243,0.8296033354868086,0.017023347318172455,0.13047355026277338,0.12122702598571777,-0.9115304730671752,0.17039666451319138,,0.07281888113357127,4.440310833975673,,,
15,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0233376465697798e-05,0.9403211287703673,0.0019259641412645578,0.043885807970966625,0.025872264057397842,0.8263751978314111,0.059678871229632696,4.015434980392456,,,,,
15,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00023054420028035947,0.8408405725175871,0.014537602663040161,0.1205719812520312,0.11079816520214081,-0.6324146867431317,0.15915942748241285,,0.13216545106843114,4.64704485796392,,,
16,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.625803122771244e-05,0.9434576328795946,0.0016739116981625557,0.04091346597591746,0.0230110976845026,0.84909742008315,0.05654236712040534,3.8322386741638184,,,,,
16,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00025201188015169183,0.8370650096822008,0.015893323346972466,0.12606872469796965,0.11709201335906982,-0.7846390061238715,0.16293499031779926,,0.0918795729521662,4.3616159779485315,,,
17,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8593453652204884e-05,0.9398250628496942,0.0018233023583889008,0.04270014471156861,0.026619262993335724,0.8356300958998311,0.060174937150305786,3.878098487854004,,,,,
17,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00021160633468642433,0.8499612499604154,0.013341644778847694,0.1155060378458533,0.10553386807441711,-0.4981122324593516,0.15003875003958458,,0.2045525040011853,4.515854461817071,,,
18,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9065937117368423e-05,0.939243090748761,0.0018541452009230852,0.04305978635482398,0.025491416454315186,0.8328498081428789,0.06075690925123899,3.7730469703674316,,,,,
18,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002358414067313474,0.8411281856966437,0.01487421803176403,0.1219599033771511,0.11325188726186752,-0.6702019315350561,0.15887181430335626,,0.07593820383772254,4.30445760092698,,,
19,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2993429754449663e-05,0.9438399010627984,0.001469709794037044,0.03833679425874109,0.02248171716928482,0.8675063980476783,0.05616009893720169,3.964035749435425,,,,,
19,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020621784276118245,0.8569852126305124,0.013001013547182083,0.11402198712170422,0.10378872603178024,-0.45985304702023927,0.14301478736948764,,0.10304055199958384,4.544048430165276,,,
20,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2009187019008246e-05,0.9453392161504122,0.0014002842362970114,0.03742037194225909,0.022817999124526978,0.8737649708507258,0.054660783849587884,3.852811813354492,,,,,
20,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018350515568996,0.8640773790555718,0.011566908098757267,0.10754956112768321,0.0969429537653923,-0.29882306804373937,0.13592262094442825,,0.08828453999012709,4.3939011848997325,,,
21,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.332581331210836e-05,0.9439402989029648,0.001487265806645155,0.038565085331749946,0.023706069216132164,0.8659237654251821,0.05605970109703517,3.8125529289245605,,,,,
21,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001654093529929355,0.870168712751356,0.010425390675663948,0.10210480241234468,0.09145979583263397,-0.17064408090362584,0.12983128724864396,,0.08317414904013276,4.601848755031824,,,
22,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7191889295197644e-05,0.9478242577821586,0.0010972004383802414,0.03312401603640841,0.020463110879063606,0.9010879970567299,0.052175742217841374,3.746394157409668,,,,,
