round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00011201246805720542,0.6016722152892497,0.0071464101783931255,0.08453644290123122,0.055271659046411514,0.6215167142558446,0.3983277847107502,2.6482930183410645,,,,,
1,val,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008479526171284,0.0,0.05381060764193535,0.2319711353637244,0.21622684597969055,-1.9713669405808094,1.8225182577925791,,0.06993148406036198,3.5267619360238314,,,
2,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.998144923915933e-05,0.6463598064881911,0.005089599639177322,0.07134143003316742,0.04074555262923241,0.7304625135321712,0.35364019351180886,2.518899440765381,,,,,
2,val,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003792250918682184,0.0,0.023903191089630127,0.15460656871436648,0.13545335829257965,-0.31994178313108657,1.2784807462555698,,0.0734841178636998,3.0915391501039267,,,
3,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.780339372219923e-05,0.6727717630079846,0.004321188200265169,0.06573574522484071,0.03635244071483612,0.7711563292030326,0.3272282369920155,2.48525333404541,,,,,
3,val,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00031464102331304203,0.0,0.019796617329120636,0.14070045248370966,0.12028481066226959,-0.09317665060858213,1.1332565176266232,,0.07831381494179368,3.1155031989328563,,,
4,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.233689044093828e-05,0.6854340244866541,0.003984210547059774,0.06312060318992345,0.03138450160622597,0.789002032999104,0.31456597551334586,2.505666494369507,,,,,
4,val,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002602667337025169,0.0,0.01634683459997177,0.12785474023270224,0.10701177269220352,0.09732974896085506,1.0288428990622869,,0.07969179889187217,3.080151927890256,,,
5,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.083488018434759e-05,0.6853757518200714,0.0038890005089342594,0.0623618513911691,0.03003920614719391,0.7940463803080768,0.3146242481799286,2.461003065109253,,,,,
5,val,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00019113161462900702,0.07470497064748105,0.011950459331274033,0.10931815645753469,0.08182944357395172,0.34007133528434547,0.925295029352519,,0.11594116711057723,3.183689800091088,,,
6,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.014773545153417e-05,0.6905114055985194,0.0038462888915091753,0.062018456055509597,0.02985631674528122,0.7963064200496885,0.3094885944014806,2.4808757305145264,,,,,
6,val,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001892907921125129,0.08382193381173852,0.011832396499812603,0.10877681968053948,0.07966778427362442,0.3465909571507184,0.9161780661882615,,0.08270260109566152,3.0894694400485605,,,
7,train,12165-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.877465673567647e-05,0.6943426339471883,0.0037548181135207415,0.06127657067363301,0.03073916956782341,0.8011514097987227,0.30565736605281174,2.631661891937256,,,,,
