round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001236140317520432,0.7867879856414373,0.007803313434123993,0.08833636529835259,0.05948513001203537,0.7712060470617494,0.2132120143585627,2.3090262413024902,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009194594848723639,0.04473215591758173,0.526448130607605,0.72556745420919,0.702744722366333,-17.29364734337694,0.9552678440824183,,0.11926960293203592,8.08101985999383,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011559248696458747,0.7920332784424452,0.007298068609088659,0.08542873409508454,0.05693048983812332,0.7860195533449047,0.20796672155755477,2.224008083343506,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005905206941422962,0.3188589789074904,0.3374025821685791,0.5808636519602334,0.5464029908180237,-10.725138367144474,0.6811410210925096,,0.07853586599230766,8.12871348601766,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010362431374731934,0.8046635891512427,0.006591134704649448,0.08118580359058748,0.05385596305131912,0.8067446550946522,0.19533641084875727,2.082512855529785,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004453216393788656,0.4495056796118049,0.25323382019996643,0.5032234297009296,0.4617307782173157,-7.798583614527812,0.5504943203881951,,0.07764494908042252,8.053406427847221,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010154372134071904,0.8043351166056871,0.006400369107723236,0.08000230689000934,0.05345878750085831,0.8123385530953376,0.19566488339431287,2.0904622077941895,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004142710651670183,0.41022214997824147,0.23640917241573334,0.48621926372340835,0.45485201478004456,-7.214567813209599,0.5897778500217585,,0.07197667099535465,8.130553275812417,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.872392471011643e-05,0.8110314333552833,0.006171511486172676,0.07855896820970014,0.05386282131075859,0.8190474887304058,0.18896856664471678,2.0760490894317627,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0034413176207315353,0.44617769501395477,0.19715896248817444,0.44402585790489096,0.41339561343193054,-5.85043712673018,0.5538223049860452,,0.08776307804509997,7.977813876932487,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.76486647619481e-05,0.8186230838943316,0.005538283381611109,0.07441964378852609,0.048748813569545746,0.83761903172822,0.18137691610566845,2.07338547706604,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0033353990032559348,0.43791362749236773,0.1923770159482956,0.43860804364294964,0.4147379398345947,-5.684895951695207,0.5620863725076323,,0.07161712599918246,7.7594524070154876,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.419241466428431e-05,0.8239450151938644,0.0052986531518399715,0.07279184811391981,0.04851687327027321,0.8446454926636877,0.17605498480613557,2.0577194690704346,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028156967673982894,0.46762924868829925,0.1630524843931198,0.40379757848843,0.38016659021377563,-4.666214108229951,0.5323707513117008,,0.12398652289994061,7.930553533136845,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.421238570499304e-05,0.819985416260567,0.005352308973670006,0.07315947630806283,0.04777194932103157,0.8430739922046299,0.18001458373943302,2.219050884246826,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0026079471906026203,0.4758553771887416,0.1512783020734787,0.3889451144743673,0.36729127168655396,-4.257440095414737,0.5241446228112584,,0.11834324500523508,8.009102866984904,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.598036087890678e-05,0.8301174738388973,0.004704044200479984,0.06858603502521475,0.04439520835876465,0.8620803078097057,0.16988252616110266,2.0201821327209473,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002344613174597422,0.49425425573850534,0.13657832145690918,0.3695650436079002,0.35013723373413086,-3.7468346527257013,0.5057457442614947,,0.07121993997134268,7.913733069086447,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.664825433689093e-05,0.8263847175470047,0.004834085702896118,0.06952758950874191,0.04571802541613579,0.8582691554959839,0.17361528245299535,2.1700100898742676,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002341076277551197,0.48640260370052835,0.13690531253814697,0.3700071790359573,0.35206907987594604,-3.758546912825449,0.5135973962994717,,0.13014646200463176,7.731210806872696,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.130729650050943e-05,0.8324290926287271,0.0044839270412921906,0.06696213139747115,0.04344649612903595,0.868534528435092,0.16757090737127286,1.9778993129730225,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0022964838572910855,0.49089770282539436,0.13467678427696228,0.3669833569481895,0.3501310348510742,-3.6811067353969937,0.5091022971746056,,0.07184577500447631,7.946964299073443,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.675568559730762e-05,0.836205692614666,0.004227798897773027,0.06502152641835646,0.042055219411849976,0.8760455712645134,0.163794307385334,2.052640914916992,,,,,
12,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018844467685336158,0.5309047363102442,0.11102689057588577,0.33320697858221066,0.3164447247982025,-2.859222409092052,0.46909526368975585,,0.07680931477807462,7.875450356164947,,,
13,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.504955356997672e-05,0.8264608100623354,0.004755409900099039,0.06895948013216921,0.04325691983103752,0.8605766463403933,0.17353918993766454,2.1226227283477783,,,,,
13,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017941683956554958,0.5460791149362066,0.10598348081111908,0.32555104179086736,0.3093642592430115,-2.6837319402252593,0.45392088506379336,,0.12459275685250759,8.03495155298151,,,
14,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.514688390965627e-05,0.8321865094377802,0.004633828531950712,0.06807223025544787,0.04479945823550224,0.864136874318912,0.16781349056221984,2.0163793563842773,,,,,
14,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016003608277865818,0.5616969027664032,0.09451386332511902,0.30743107085185617,0.29151451587677,-2.2853235361988435,0.4383030972335968,,0.06227403809316456,7.841635974822566,,,
15,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.469147225293751e-05,0.8409196099461069,0.004006875678896904,0.06329988687902138,0.04040873795747757,0.882523227235098,0.1590803900538931,2.0969552993774414,,,,,
15,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015471765824726649,0.576923002115022,0.09169235825538635,0.30280746069967684,0.2867102026939392,-2.186935779692138,0.42307699788497805,,0.0745645749848336,7.862918443977833,,,
16,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.221437489236071e-05,0.8399720934012455,0.003913602791726589,0.0625587946792982,0.04032758250832558,0.8852590412540993,0.16002790659875457,2.0519728660583496,,,,,
16,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001345055287792569,0.6065652791525746,0.07956468313932419,0.28207212400257525,0.266014039516449,-1.7653906556770353,0.3934347208474253,,0.0813014879822731,7.630021286197007,,,
17,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.38349151839839e-05,0.8388263572572561,0.004045678768306971,0.06360565044323477,0.04046746715903282,0.8813855935584445,0.16117364274274398,2.01275372505188,,,,,
17,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0011730359636601948,0.6297525298172658,0.06947444379329681,0.2635800519639087,0.24734868109226227,-1.4147486613705047,0.3702474701827342,,0.08685978199355304,7.621525930939242,,,
18,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.399343254873872e-05,0.8407970276726385,0.003943345509469509,0.06279606285006656,0.040440455079078674,0.8843869541760083,0.15920297232736147,2.1512200832366943,,,,,
18,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0011363422586804345,0.636617907422153,0.0670911893248558,0.25901966976439417,0.24267733097076416,-1.331904216500613,0.36338209257784704,,0.07727431412786245,7.549827910959721,,,
19,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.062867826162525e-05,0.8411540345719258,0.003959399648010731,0.06292376059971885,0.04044278711080551,0.883916658535362,0.15884596542807417,2.0843968391418457,,,,,
19,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0009924997176442827,0.6536587273379986,0.05898692086338997,0.24287223156093818,0.2260746955871582,-1.0503555204309767,0.3463412726620014,,0.07200108096003532,8.13994799903594,,,
20,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.673610519123405e-05,0.8364649703022735,0.004223855212330818,0.06499119334441258,0.04093388468027115,0.8761615351841301,0.1635350296977265,2.050086736679077,,,,,
20,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008975936188584282,0.663948309295167,0.053444065153598785,0.2311797247891752,0.21447210013866425,-0.8578454238737963,0.336051690704833,,0.05876389588229358,7.859352461993694,,,
