round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001849154421516595,0.848206986208111,0.011479316279292107,0.10714157120040804,0.07310238480567932,0.20995836489719177,0.15179301379188906,1.4642822742462158,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006647625930198638,0.14391126512008412,0.3926900029182434,0.6266498247971058,0.6131213903427124,-22.095668396850108,0.8560887348799159,,0.1435690950602293,8.118730193935335,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017095153701308097,0.8526444108128676,0.010369546711444855,0.10183097127811781,0.06820382922887802,0.28633592981439115,0.1473555891871324,1.375157117843628,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005891278574738322,0.17043341978724957,0.348030149936676,0.5899408020612543,0.5772011280059814,-19.472109674505337,0.8295665802127504,,0.06124425702728331,8.10430946899578,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015889562591978032,0.8564545718567564,0.009521299973130226,0.09757714882660912,0.06585818529129028,0.344714990199283,0.1435454281432435,1.3290534019470215,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005672831386956485,0.14171428534564423,0.3351471424102783,0.5789189428670289,0.5665147304534912,-18.723885405825214,0.8582857146543558,,0.053756774170324206,8.012442833045498,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015072056940747434,0.8571489612184138,0.009155265986919403,0.09568315414386903,0.06484392285346985,0.36990653312931876,0.1428510387815862,1.3638889789581299,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00542225528366958,0.1452566849553898,0.32036149501800537,0.5660048542353726,0.5535600185394287,-17.855658335105957,0.8547433150446102,,0.07248228997923434,8.110598678933457,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015474290169985267,0.8595025771457541,0.00919437687844038,0.09588731343843344,0.06503905355930328,0.36721428766684083,0.1404974228542459,1.33827543258667,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005098182566558258,0.1696358488292795,0.3012370467185974,0.5488506597596449,0.5362730026245117,-16.72887524036849,0.8303641511707205,,0.058025395963341,7.93657667003572,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014825060423954197,0.8594247885421786,0.00904176477342844,0.09508819471116507,0.06452715396881104,0.3777178969926942,0.14057521145782134,1.3277325630187988,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004806871278376519,0.19839054614412333,0.2840360403060913,0.5329503169209033,0.5203697085380554,-15.714706888242851,0.8016094538558767,,0.05210914718918502,7.731115841073915,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015152936808081457,0.8594120614631239,0.008955239318311214,0.09463212624849562,0.0644681304693222,0.38367289590855624,0.14058793853687615,1.4726216793060303,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004522386985489085,0.22462236982059092,0.26724517345428467,0.5169576128216749,0.50431227684021,-14.725710889511832,0.7753776301794091,,0.09716245788149536,7.896736514987424,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014716693767761771,0.859314767642235,0.009001963771879673,0.09487867922710388,0.06612969934940338,0.3804566984214431,0.14068523235776495,1.3240351676940918,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004286504181628489,0.24478591508788927,0.25331661105155945,0.5033056835081037,0.49074673652648926,-13.90559140299478,0.7552140849121107,,0.0868054199963808,7.954820353072137,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014841756516971121,0.8592236165647658,0.008979967795312405,0.09476269200119003,0.06600596755743027,0.38197082182848735,0.1407763834352342,1.3364739418029785,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004155384651719266,0.2521251956425028,0.24558526277542114,0.49556559886196816,0.4828568696975708,-13.450826565366661,0.7478748043574972,,0.053685191087424755,7.931215455988422,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014339644270699528,0.8600729100694561,0.008809732273221016,0.09386017405279523,0.06396931409835815,0.39368689712604893,0.1399270899305439,1.3833067417144775,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004001428997969326,0.26518221964402255,0.23649683594703674,0.48630940351491947,0.4735093116760254,-12.91555536650933,0.7348177803559774,,0.054256304167211056,7.628942472161725,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000143530232143283,0.862340881824481,0.00870090164244175,0.0932786237164858,0.06323052942752838,0.40117709905252297,0.137659118175519,1.3193919658660889,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003943874300280704,0.2594187916780646,0.23310616612434387,0.4828106938794375,0.4699251353740692,-12.717062345812925,0.7405812083219354,,0.10563817201182246,7.993921597953886,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001368784564771401,0.8616329169053515,0.008570187725126743,0.09257530839876658,0.06335485726594925,0.41017318403468683,0.13836708309464854,1.4317519664764404,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003729268216885595,0.28066463124041674,0.2204534262418747,0.46952468118499874,0.456605464220047,-11.972047499878842,0.7193353687595833,,0.05980436806567013,7.871734385145828,,,
13,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014875485535565557,0.8617482445015373,0.008714821189641953,0.09335320663824008,0.06325767934322357,0.40021899083520074,0.1382517554984627,1.3424866199493408,,,,,
13,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003632922967274984,0.2902039379641167,0.21477507054805756,0.4634383136384578,0.4505123794078827,-11.637575633634711,0.7097960620358833,,0.10609927005134523,8.015918154036626,,,
14,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014169079984972197,0.8582690743136885,0.008836230263113976,0.09400122479581835,0.06617362052202225,0.39186339102171885,0.14173092568631154,1.3593380451202393,,,,,
14,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0034549202974335554,0.30289980380591053,0.20427337288856506,0.45196611918214075,0.4388871192932129,-11.020256245363178,0.6971001961940895,,0.0638902629725635,7.8468899969011545,,,
15,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001438199056077285,0.8619447870939934,0.008554789237678051,0.09249210365040926,0.06339723616838455,0.41123265013554133,0.13805521290600667,1.334552526473999,,,,,
15,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003489313875069598,0.29708454674406937,0.2062993049621582,0.454201832847643,0.44125446677207947,-11.139626026070651,0.7029154532559306,,0.05686534894630313,7.8416381031274796,,,
16,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013793748951467137,0.8626729690066136,0.0084972083568573,0.09218030351901267,0.06311829388141632,0.41519555824025567,0.13732703099338642,1.3145248889923096,,,,,
16,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003305341875502832,0.318287098647995,0.19544410705566406,0.4420906095538154,0.4289875030517578,-10.499927029725828,0.681712901352005,,0.05140532786026597,7.588591730920598,,,
17,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001441646061945947,0.862962694580485,0.00842616893351078,0.09179416611915367,0.06273066997528076,0.42008483421670195,0.13703730541951498,1.3275249004364014,,,,,
17,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003199176509169084,0.32947451155673624,0.18917912244796753,0.43494726398491984,0.4217061698436737,-10.13073775450952,0.6705254884432638,,0.05536484904587269,7.619740038877353,,,
18,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013419395214543897,0.8633315134211414,0.008346155285835266,0.09135729465037407,0.06277298927307129,0.4255917566600745,0.1366684865788585,1.3546597957611084,,,,,
18,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030899559646719115,0.3403510611821823,0.18273916840553284,0.4274800210600875,0.4142746925354004,-9.751680150184797,0.6596489388178177,,0.05837005004286766,7.545776986982673,,,
19,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013773348588465994,0.8634914262680916,0.00833994522690773,0.09132330056950269,0.06164053454995155,0.4260193676468381,0.1365085737319084,1.326986312866211,,,,,
19,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030321102227842756,0.34529549813796123,0.17931689321994781,0.42345825440053453,0.4103529155254364,-9.550780615067197,0.6547045018620388,,0.05391448992304504,8.091891546035185,,,
20,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014384291967974264,0.8637454234219608,0.008366171270608902,0.0914667768679366,0.06137903779745102,0.42421413779998046,0.13625457657803924,1.3388433456420898,,,,,
20,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002934349425734347,0.35790974470833403,0.17354422807693481,0.4165863992942338,0.4033699035644531,-9.210549686117547,0.642090255291666,,0.05391778005287051,7.879883952206001,,,
21,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013804897669361028,0.8615245424948637,0.008400414139032364,0.09165377318491784,0.06288949400186539,0.421857563341571,0.13847545750513635,1.3135502338409424,,,,,
21,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028891526948550583,0.3630831632532916,0.17086851596832275,0.4133624510866012,0.400129497051239,-9.052862482218599,0.6369168367467084,,0.09578236215747893,7.922320626210421,,,
22,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013508139978366803,0.863634819571943,0.00824589841067791,0.09080692930981595,0.06255517154932022,0.43249162606439595,0.13636518042805698,1.3346354961395264,,,,,
22,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002909142571159556,0.3591311549594939,0.17204034328460693,0.4147774623633822,0.40147864818573,-9.121933371603674,0.6408688450405061,,0.05351910414174199,7.592626154888421,,,
23,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013770447489039992,0.8630638660254515,0.008357705548405647,0.09142048757475343,0.0625668317079544,0.42479663260154676,0.13693613397454854,1.3228340148925781,,,,,
23,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002893989819263104,0.36237623463024105,0.1711360216140747,0.41368589728690863,0.4004655182361603,-9.068344874734036,0.637623765369759,,0.054618627997115254,7.718239442910999,,,
24,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013898646790571476,0.8607463019798153,0.008704115636646748,0.09329585005050732,0.06413368880748749,0.40095571731602947,0.13925369802018472,1.335953950881958,,,,,
24,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002794388382998197,0.370699691053325,0.16525788605213165,0.406519232081499,0.39329928159713745,-8.722842793681465,0.629300308946675,,0.05382518609985709,8.020391247002408,,,
25,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013770928968430974,0.8640528181782646,0.008190169930458069,0.09049955762575897,0.061090536415576935,0.43632704646155374,0.13594718182173537,1.348125696182251,,,,,
25,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0027763433597258877,0.37884581275955376,0.16417358815670013,0.40518340064309166,0.39200496673583984,-8.658134276971863,0.6211541872404462,,0.053660089848563075,7.54421086399816,,,
