round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5739717170795524e-05,0.941733990173829,0.001645829644985497,0.040568826024245476,0.024408524855971336,0.8808657631844367,0.058266009826170986,6.953232765197754,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.759349481205629e-05,0.870250143363579,0.006240018643438816,0.07899378863834051,0.06580717116594315,0.4393842276104819,0.12974985663642097,,0.2754552180413157,8.202640008181334,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.890974578548008e-05,0.9487941391192626,0.0012056523701176047,0.034722505239651195,0.022261343896389008,0.9127283827637351,0.05120586088073742,6.84322452545166,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1951702183154036e-05,0.9207098648500023,0.0020439522340893745,0.04521008995887284,0.030829690396785736,0.816368614952069,0.07929013514999769,,0.15951726003549993,8.214622328989208,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2740027326176852e-05,0.9549214039994869,0.0008113018702715635,0.028483361288154943,0.020992465317249298,0.9412725115530207,0.04507859600051308,7.11286735534668,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.117579485546251e-05,0.9219029880922291,0.001994395162910223,0.044658651602015736,0.02715793438255787,0.8208216606261962,0.07809701190777082,,0.14758531702682376,8.099160508951172,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.306315801222767e-06,0.9655049399821831,0.00033899294794537127,0.018411761131010018,0.012898590415716171,0.9754600296684592,0.03449506001781684,7.1283440589904785,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.176952176377535e-05,0.9088873161961087,0.002672232687473297,0.05169364262144134,0.03108512982726097,0.7599245079852646,0.0911126838038913,,0.14696805202402174,8.190877274842933,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.117490276593263e-06,0.9762091568193357,0.00019911729032173753,0.014110892612508166,0.008469991385936737,0.9855858846984281,0.02379084318066429,7.118441104888916,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8011436261098575e-05,0.9140712045538553,0.0024318366777151823,0.0493136560976286,0.02961467020213604,0.7815220121992501,0.0859287954461447,,0.15302481804974377,8.023525566095486,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.289629087973962e-06,0.9755359402316097,0.0002101362042594701,0.014496075477848137,0.009104736149311066,0.9847882640916179,0.024464059768390292,6.7944746017456055,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.473891552576518e-05,0.917280270410043,0.00222241273149848,0.04714247269181454,0.029010027647018433,0.8003355306271158,0.08271972958995698,,0.2503665529657155,7.911228853045031,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.038849872932094e-06,0.9770575485967714,0.00019420561147853732,0.013935767344446352,0.008177120238542557,0.9859415217583348,0.022942451403228585,6.829832315444946,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.241795770105977e-05,0.9206109669881826,0.0020738807506859303,0.04553988088133225,0.028911646455526352,0.8136801085524012,0.07938903301181743,,0.14896201295778155,7.944893321953714,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1841582068838337e-06,0.9753253511276225,0.0002016554935835302,0.014200545538236556,0.008733337745070457,0.9854021339425135,0.024674648872377487,7.140542507171631,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0312097192839836e-05,0.923786737973039,0.0019392186077311635,0.044036559898919934,0.02726384438574314,0.8257785154762255,0.07621326202696102,,0.15243439306505024,8.016399641986936,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.74672803513451e-06,0.9750849116423584,0.00023906942806206644,0.015461870134691549,0.011481904424726963,0.9826940029836947,0.02491508835764153,6.918756008148193,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4674009329990273e-05,0.9291286392821592,0.0015785505529493093,0.039730977246341545,0.023911403492093086,0.858181234633707,0.07087136071784089,,0.14520922186784446,7.9950921488925815,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.775427478254228e-06,0.9780436094156105,0.00017745469813235104,0.013321212337184293,0.008646738715469837,0.9871542860139026,0.021956390584389453,6.560497283935547,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.443059183718664e-05,0.9279442909699095,0.0015629430999979377,0.03953407517570049,0.024091357365250587,0.8595835831815792,0.0720557090300905,,0.2195257458370179,7.8099435600452125,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.136434882031964e-06,0.9752041990606892,0.00019922549836337566,0.014114726294313172,0.008790475316345692,0.9855778622291242,0.02479580093931079,7.089923858642578,,,,,
