round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018417622494789604,0.8477544963143652,0.01153507363051176,0.10740146009487841,0.07399967312812805,0.20612097346866762,0.15224550368563486,1.5601236820220947,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006807794928047727,0.11794480799671603,0.40214648842811584,0.6341502096728471,0.6212458610534668,-22.65410057376637,0.882055192003284,,0.08762211189605296,8.291559703880921,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001760803033630757,0.8528882795408967,0.010417517274618149,0.10206623964180393,0.06943042576313019,0.2830344705168667,0.14711172045910323,1.3330128192901611,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006206125272477226,0.14164543207549163,0.36661210656166077,0.6054850176194789,0.5923017263412476,-20.56847305786446,0.8583545679245084,,0.06223909300751984,8.099425024818629,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001653843554249414,0.8558057255947522,0.009693305008113384,0.09845458347945708,0.06642677634954453,0.33287658878949233,0.1441942744052478,1.4296636581420898,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006065703519788975,0.13612917775831135,0.3583396375179291,0.5986147655361744,0.5852790474891663,-20.08590676393991,0.8638708222416887,,0.05592635599896312,7.869878966128454,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001571976696458272,0.8579311922453629,0.009430615231394768,0.09711135480156154,0.06599810719490051,0.350955890152674,0.14206880775463712,1.3439481258392334,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005798726519451866,0.1551841414277525,0.3425689935684204,0.5852939377512981,0.571747362613678,-19.157609283082223,0.8448158585722475,,0.05573452706448734,7.9095659328158945,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001555239810497516,0.8579240807877396,0.009403564035892487,0.09697197551814898,0.06537830829620361,0.35281768885275533,0.14207591921226037,1.3471152782440186,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005551675075217139,0.1689560705924581,0.32800817489624023,0.5727199794805837,0.5590741038322449,-18.300012272245404,0.8310439294075419,,0.057021738961339,7.865910785971209,,,
