round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012673340319075877,0.784926823816027,0.00802037212997675,0.08955653035919128,0.061065904796123505,0.764838985293292,0.21507317618397306,2.302395820617676,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009299287909553165,0.0,0.5326968431472778,0.7298608382063514,0.7083677053451538,-17.517024034316766,1.04484598065234,,0.07791873905807734,8.292299614986405,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012863852365601342,0.7842992704963736,0.007948057726025581,0.08915188010370606,0.060227345675230026,0.766959287667115,0.2157007295036264,2.2533717155456543,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006625554107484363,0.14731162971020728,0.3782620429992676,0.6150301155222138,0.5871514081954956,-12.15012740463412,0.8526883702897927,,0.0718604028224945,8.091979512013495,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010973528768293496,0.8034578952960755,0.00694012176245451,0.08330739320405188,0.05641552060842514,0.7965055963633307,0.19654210470392455,2.140824317932129,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004883670068922497,0.30021986128818745,0.2769472002983093,0.5262577318180791,0.4892461597919464,-8.627747473128627,0.6997801387118125,,0.07006802898831666,7.862691495101899,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010463978677303512,0.8047956067233865,0.006548301316797733,0.0809215751008205,0.053412847220897675,0.8080006980832378,0.19520439327661354,2.1187973022460938,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004175237757819039,0.3200200131426586,0.2378787398338318,0.48772814131832887,0.4535751938819885,-7.269576987726927,0.6799799868573414,,0.07669802708551288,7.922112300992012,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.099402061063768e-05,0.8144323674358117,0.005745128728449345,0.07579662742133943,0.048718370497226715,0.8315532608370987,0.18556763256418832,2.0940442085266113,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0038504724559329804,0.32735774647204896,0.2201305627822876,0.4691807357322843,0.4399421215057373,-6.652675284533871,0.672642253527951,,0.07684832205995917,7.890647497959435,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010059469526644368,0.8069263056452952,0.006368263624608517,0.07980140114439419,0.05247095599770546,0.813279861941502,0.19307369435470478,2.083076238632202,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003736597044127328,0.3153669174128212,0.21482300758361816,0.46349002964855474,0.4383883476257324,-6.468898890546498,0.6846330825871788,,0.1051107149105519,7.681240121135488,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.021065061254682e-05,0.8227780709579648,0.00499466247856617,0.07067292606483878,0.04489073529839516,0.8535618568553753,0.1772219290420351,2.2207748889923096,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003270302840641567,0.34958719462916976,0.18840467929840088,0.4340560785179732,0.40981611609458923,-5.550427880270565,0.6504128053708302,,0.09903100808151066,8.043515411904082,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010309521411865937,0.7996832934518209,0.006525895558297634,0.08078301528352129,0.05482124537229538,0.8086621971828677,0.2003167065481791,2.1085939407348633,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0031218687409446354,0.3626724962477025,0.18038678169250488,0.42471965070208945,0.4021534323692322,-5.271521711248424,0.6373275037522975,,0.12957151303999126,8.055906604975462,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.808558867129017e-05,0.8245813761589423,0.004999008495360613,0.07070366677450762,0.04636399820446968,0.8534341083737904,0.17541862384105764,2.213397741317749,,,,,
