round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013607853032195167,0.8628206836067313,0.008504679426550865,0.09222081883474503,0.06647418439388275,0.291964836902057,0.13717931639326875,1.4997966289520264,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006741535814502571,0.1398581238066613,0.39536935091018677,0.6287840256480652,0.6170607805252075,-24.60221982664338,0.8601418761933387,,0.08367759292013943,8.26706761191599,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.948313515379578e-05,0.8820936904541429,0.006205867975950241,0.07877733161227436,0.05589921772480011,0.4833501313655916,0.11790630954585708,1.370408535003662,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006057087882158626,0.1664949384810116,0.3553387522697449,0.596102971196877,0.584243655204773,-22.010054658691395,0.8335050615189884,,0.054165695095434785,8.091807885095477,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.681415624855649e-05,0.8890146136961599,0.005733519792556763,0.075720009195435,0.0516316257417202,0.5226776564919788,0.11098538630384011,1.3772284984588623,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005888039552712742,0.1610479326713946,0.34543004631996155,0.5877329719523667,0.5757187604904175,-21.368411469493985,0.8389520673286054,,0.057621504878625274,7.870267831953242,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.165557340755179e-05,0.8878499296752147,0.005736825056374073,0.07574183161486177,0.049998290836811066,0.5224004317994937,0.11215007032478536,1.3556897640228271,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005612389699316226,0.1837021394153867,0.3292434513568878,0.5737973957390254,0.5619522333145142,-20.320247352235402,0.8162978605846133,,0.0521846238989383,7.8926996199879795,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.694522762053615e-05,0.8888892107710702,0.005402468144893646,0.07350148396388774,0.04834475368261337,0.5502295708498514,0.11111078922892981,1.3862593173980713,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005434120757670342,0.19306486259560285,0.3187704086303711,0.5645975634293608,0.552821159362793,-19.64204961502374,0.8069351374043972,,0.052519496995955706,7.854637390002608,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.402314721407888e-05,0.8913531920798485,0.005189691204577684,0.07203951141268022,0.046216078102588654,0.5679444145911339,0.10864680792015144,1.3821771144866943,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005303163694430001,0.19916471673586167,0.311079204082489,0.5577447481442466,0.5459147691726685,-19.144001923937033,0.8008352832641383,,0.09075011499226093,7.659110296051949,,,
