round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015900832738543794,0.5648811093939783,0.01006592158228159,0.1003290664876415,0.061463240534067154,0.4468111506819503,0.4351188906060217,2.283886432647705,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008195673177639643,0.0,0.049452364444732666,0.2223788758959193,0.18155939877033234,-2.204861009351173,1.0779865985928019,,0.08677600813098252,8.24125204491429,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001245619185786418,0.615104317291346,0.007925857789814472,0.0890272867710483,0.055164579302072525,0.5644219393776403,0.38489568270865404,2.3320019245147705,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004399443541963895,0.2162543095808649,0.027032967656850815,0.16441705403287948,0.11916670203208923,-0.7519479620481009,0.7837456904191351,,0.08640201180242002,8.139121153159067,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011098442305271301,0.6553574790001098,0.006452413275837898,0.08032691501506764,0.05097378417849541,0.64539735454434,0.3446425209998902,2.2147490978240967,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003907612010481812,0.2165966558668576,0.023793844506144524,0.15425253484511858,0.11211775988340378,-0.5420765958547713,0.7834033441331424,,0.07572696800343692,7.884220986859873,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.678717534385598e-05,0.6576227931752505,0.005675292108207941,0.07533453463191991,0.0402938537299633,0.6881054882383899,0.34237720682474954,2.111774444580078,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036796313843556814,0.29249880555361785,0.022347811609506607,0.14949184462540627,0.1047416552901268,-0.44834996704423935,0.7075011944463822,,0.0770703419111669,7.915405180072412,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.5334941365215e-05,0.6885693298745036,0.0047900001518428326,0.06920982698896763,0.03891365975141525,0.736757967444367,0.3114306701254964,1.9973657131195068,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004475485906004906,0.1585951803929605,0.026639362797141075,0.163215694089573,0.1216311901807785,-0.726528818914326,0.8414048196070395,,0.07612442318350077,7.871320954989642,,,
