round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.915122680635466e-05,0.9370926685285988,0.0018546199426054955,0.043065298589531405,0.0257735513150692,0.8657523771678302,0.06290733147140112,6.977715015411377,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.58123005689908e-05,0.8845154229523933,0.004847891628742218,0.06962680251700647,0.05539545789361,0.5644566213554636,0.11548457704760669,,0.1528624570928514,8.31032910500653,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9752006349912414e-05,0.9452178471504105,0.001248910091817379,0.035339922068637605,0.021135563030838966,0.9095951933644884,0.05478215284958957,6.962897539138794,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.570513333181281e-05,0.9127618671760352,0.0022838967852294445,0.04779013271826565,0.03356784209609032,0.7948120038488621,0.08723813282396475,,0.1495396608952433,8.20045476895757,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.721698067052643e-06,0.9556317332807737,0.0006189165287651122,0.02487803305659658,0.017053967341780663,0.9551970523356461,0.044368266719226335,6.883126974105835,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.265016574485947e-05,0.9145152305531142,0.0027283933013677597,0.052234024365041605,0.033547963947057724,0.7548775959091623,0.08548476944688572,,0.1638323189690709,7.976077629020438,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.808436182194856e-06,0.9646115046931499,0.0003709582961164415,0.019260277674956857,0.013100039213895798,0.973146049665839,0.035388495306850044,6.840708494186401,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3882612782793994e-05,0.9041028836446835,0.0028074008878320456,0.0529849118884994,0.03208598494529724,0.7477811847597163,0.0958971163553165,,0.16001789178699255,8.012778954114765,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4622455288498003e-06,0.97487214366564,0.00022068680846132338,0.014855531241302795,0.0095822149887681,0.9840245966805352,0.02512785633436001,6.76706075668335,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.859879021310859e-05,0.909736943074322,0.002469430211931467,0.04969336184976286,0.028803065419197083,0.7781444096211262,0.09026305692567806,,0.17580841900780797,7.984751397976652,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.284306019787019e-06,0.974791251433233,0.00020968233002349734,0.014480411942465495,0.008775260299444199,0.98482096061726,0.025208748566767004,6.675658464431763,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.729726871879609e-05,0.9101631624896603,0.002386159263551235,0.04884832917870616,0.02853737771511078,0.7856251998345907,0.08983683751033962,,0.2924153390340507,7.869397878879681,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.483909499610421e-06,0.9753099928548421,0.00022246521257329732,0.014915267767401876,0.009691240265965462,0.9838958564573898,0.02469000714515788,6.756695985794067,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.514668731358201e-05,0.9159665358144268,0.00224852142855525,0.04741857682971148,0.0289094727486372,0.7979901552079605,0.0840334641855732,,0.18533387104980648,8.124587452970445,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.536674557307737e-06,0.9785122456301383,0.00016212306218221784,0.012732755482699644,0.007238010875880718,0.9882638937716776,0.021487754369861674,6.910456895828247,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.296148160468736e-05,0.9155640433499984,0.0021087415516376495,0.04592103604708467,0.027427388355135918,0.8105481833425181,0.08443595665000156,,0.16600234690122306,8.102377634961158,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7511405117483493e-06,0.9767850750519226,0.00017582831787876785,0.013260027069307508,0.007448846474289894,0.9872716376687032,0.023214924948077396,6.645527601242065,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.300616206143288e-05,0.9165142209214453,0.0021115271374583244,0.04595135620912972,0.029264669865369797,0.8102977862765988,0.08348577907855466,,0.15055078989826143,7.756523227086291,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.165475575516292e-06,0.9737313130296871,0.00020227253844495863,0.014222255040778823,0.00888102687895298,0.9853571640777934,0.026268686970312965,6.6507484912872314,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.395621762458584e-05,0.9180384214917147,0.002172236330807209,0.04660725620337684,0.03126661479473114,0.8048433996474138,0.08196157850828537,,0.15343921608291566,8.084179480094463,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4894988692717875e-06,0.9790861283739242,0.000159118979354389,0.012614237168944819,0.007492171600461006,0.9884814607074992,0.02091387162607588,6.670125722885132,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.600502530182988e-05,0.9237146880226266,0.001663729315623641,0.040788838125443594,0.024374250322580338,0.8505291092367327,0.07628531197737339,,0.17012628796510398,8.064412445994094,,,
