round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6758407018411836e-05,0.9253550375116106,0.002338455757126212,0.04835758220926902,0.03034382499754429,0.8202511771137375,0.07464496248838938,7.070394277572632,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000272244080222006,0.828936788557999,0.01741517335176468,0.13196656149102576,0.12296650558710098,-1.1844248209404566,0.17106321144200104,,0.1871715378947556,8.358978837961331,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9186042696691054e-05,0.9419739066452381,0.0012206695973873138,0.034938082337004614,0.023439934477210045,0.9061714410154458,0.05802609335476194,6.895742177963257,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.194089009164642e-05,0.9104878219992875,0.0033222888596355915,0.05763929961090429,0.03984423726797104,0.5832767770929794,0.08951217800071251,,0.16211373079568148,8.195779378991574,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.778946213979399e-06,0.9616932428831653,0.0005566971376538277,0.023594430225242307,0.016202906146645546,0.9572087553021209,0.038306757116834754,6.7809834480285645,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.065793409732125e-05,0.906573009131197,0.005158133339136839,0.07182014577496233,0.0631398931145668,0.3530029313573396,0.09342699086880303,,0.1614046001341194,7.966111504938453,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.384900426587128e-06,0.9672611290153739,0.0004080493818037212,0.020200232221529564,0.012623411603271961,0.9686347486558698,0.03273887098462608,6.848521947860718,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2974689503726566e-05,0.9188710673024237,0.003387663047760725,0.05820363431746101,0.05093210190534592,0.5750774144186743,0.08112893269757629,,0.15127372788265347,8.015788187040016,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.000610701409674e-06,0.9662567709789671,0.000383263046387583,0.019577105158515726,0.011782452464103699,0.9705400461606724,0.033743229021032925,6.886090517044067,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.159620499055506e-05,0.9196474609628711,0.0032994216307997704,0.0574405921870568,0.04929782450199127,0.5861458305088418,0.08035253903712886,,0.14869455201551318,7.937450813129544,,,
