round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013957869982199708,0.8623249914694899,0.008688854053616524,0.09321402283785699,0.0650559663772583,0.2766332269976486,0.13767500853051012,1.5335652828216553,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006721290732234842,0.1583471249747198,0.39419782161712646,0.6278517513052954,0.6155282855033875,-24.5263290680745,0.8416528750252802,,0.06052377796731889,7.949918951839209,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.351402337575749e-05,0.8868066903294337,0.005844247993081808,0.0764476814107649,0.052640095353126526,0.5134571685137853,0.1131933096705663,1.3378419876098633,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00591510861231808,0.199924071997983,0.34702885150909424,0.5890915476469631,0.5778118371963501,-21.471917542269694,0.800075928002017,,0.055861975997686386,7.841767661040649,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.760374796481212e-05,0.8890761416405315,0.005494353827089071,0.07412390860639415,0.0491366870701313,0.5425811748812909,0.11092385835946851,1.3138751983642578,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0057001452154248075,0.18226834012088655,0.3344729542732239,0.578336367759476,0.5676147937774658,-20.658847072033538,0.8177316598791134,,0.06447617197409272,7.776449498953298,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.107339719511724e-05,0.887268465721056,0.005602279212325811,0.07484837481419226,0.04867361858487129,0.5335957273326699,0.11273153427894402,1.414710521697998,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0054834591939982484,0.19408520027804643,0.32174205780029297,0.5672231111302615,0.5562816858291626,-19.834466789191772,0.8059147997219536,,0.04867130587808788,7.95448608789593,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.77773066091061e-05,0.8889859569229425,0.005444535054266453,0.07378709273488455,0.04934459924697876,0.5467290583451881,0.1110140430770575,1.3220374584197998,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005218159297347572,0.20826010314257903,0.3061588406562805,0.5533162212119581,0.542288064956665,-18.825364125621697,0.791739896857421,,0.07311822916381061,8.048433951102197,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.741764099650985e-05,0.8901650732900067,0.005365018732845783,0.07324628818476595,0.04925863444805145,0.5533505166876106,0.10983492670999327,1.3214120864868164,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0049939046177683,0.22683669708203735,0.2929878234863281,0.541283496410456,0.5301580429077148,-17.972486695295697,0.7731633029179626,,0.0909466240555048,8.046240327879786,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.430803464480306e-05,0.892307239609248,0.0051948693580925465,0.07207544212901192,0.0473489835858345,0.5675178461641223,0.1076927603907521,1.322908878326416,,,,,
