round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,train,2.130953297387966e-05,0.9377427854643653,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001326562751921242,0.02765723197741303,0.016486722135391405,0.9228722374936202,0.062257214535634604,5.623682253162101,,,,,
7,val,0.0004979534945966514,0.8001762721027671,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.029356244886691724,0.10679548244385606,0.09178452354282458,-0.6505864285102919,0.19982372789723288,,8.072308264672756e-05,8.072308264672756e-05,,,
8,train,2.0695200155177752e-05,0.9388219279028925,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012907433252700646,0.02735878408875354,0.01648069805583889,0.9250344780896194,0.06117807209710739,5.87246965100318,,,,,
8,val,0.00046657005046376026,0.8060106807398408,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027512149360309292,0.10167772221978669,0.08762372509838211,-0.5380869678243088,0.1939893192601591,,8.314312435686588e-05,8.314312435686588e-05,,,
9,train,2.0411410875334205e-05,0.9395600481689707,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012521294889697846,0.02754136727750814,0.017323231735525992,0.9258190161601385,0.060439951831029404,5.796530791776919,,,,,
9,val,0.0004376183716024917,0.8105584481642144,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025829854193044118,0.09685029592320542,0.08226785781491694,-0.44841673283756855,0.18944155183578562,,0.00010133394971489906,0.00010133394971489906,,,
10,train,2.029464032143976e-05,0.9387239700023041,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012776869472889316,0.027295024101263353,0.017243762529057783,0.9251359970883231,0.06127602999769582,5.830082076541188,,,,,
10,val,0.0004285413836315647,0.8060975553371874,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025329800941848803,0.09673001397722146,0.08315536602270986,-0.4237253054703617,0.19390244466281245,,8.855294436216354e-05,8.855294436216354e-05,,,
11,train,1.9451958393045396e-05,0.939770564375299,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001215100848784789,0.026576804858451396,0.015923404218456387,0.9282620328700796,0.06022943562470099,5.683919508680611,,,,,
11,val,0.0004222322943747208,0.8089205836997581,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024978642971288028,0.09481051425224642,0.08221492775884917,-0.39852379055363635,0.1962767296659062,,9.184400551021099e-05,9.184400551021099e-05,,,
12,train,1.85889370104775e-05,0.9417040209448286,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011755742760203413,0.025518913083625274,0.01456568715730919,0.9310544837908176,0.0582959790551713,5.613453766842473,,,,,
12,val,0.00038597698388705105,0.8117748015577698,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022875645589017148,0.09210721434095881,0.0803965634411181,-0.30714880596524574,0.19134559226690293,,8.86041671037674e-05,8.86041671037674e-05,,,
13,train,1.9275109630950444e-05,0.9412183571501408,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011895443972650913,0.026199577726434376,0.015193268183487143,0.9302882663005047,0.058781642849859,5.756482724277808,,,,,
13,val,0.00037492064477638544,0.8141256339933398,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022215272904145017,0.09025690291105203,0.07877176498987602,-0.27336520549592297,0.19471681029346752,,9.33641567826271e-05,9.33641567826271e-05,,,
14,train,1.9159798818625543e-05,0.9404023183737911,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011997012341688912,0.026205519440153483,0.01537933884118841,0.9295984988797985,0.059597681626209,5.721962013505638,,,,,
14,val,0.0003503166169737927,0.8200026053617989,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02075738345046637,0.08662513050483811,0.07630885137158887,-0.196976398238767,0.18310266550132787,,0.0001075640320777893,0.0001075640320777893,,,
15,train,1.8403637551407765e-05,0.9422809793541388,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011260147908881744,0.02531219641725343,0.014784942265737414,0.9328951784939344,0.057719020645861235,5.629283826705923,,,,,
15,val,0.0003469742367204266,0.8256624706903035,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02059563249933742,0.08597119425959954,0.07505656506309412,-0.19054902443778,0.17433752930969637,,8.866400457918644e-05,8.866400457918644e-05,,,
16,train,1.794587304839566e-05,0.942572985636385,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011189313716242102,0.025366210389363698,0.014869294805339623,0.9329168267427831,0.05742701436361493,5.628513256371506,,,,,
16,val,0.00032351517736102563,0.8247046170940426,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019189955094320456,0.08362028437564248,0.072949820603128,-0.1252628853225528,0.17529538290595736,,7.754284888505936e-05,7.754284888505936e-05,,,
17,train,1.78040993660178e-05,0.9435228296456056,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011054774865305375,0.02470034704961387,0.013940143209102725,0.9345391353597053,0.05647717035439436,5.668852200752607,,,,,
17,val,0.0003014230924359464,0.8286084611314829,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017893081825198373,0.08061297074763704,0.07036588985433145,-0.06195282097452435,0.17139153886851707,,9.653298184275627e-05,9.653298184275627e-05,,,
18,train,1.8045792459984007e-05,0.942824309039565,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001104111726283091,0.024843969894403056,0.01416860353599291,0.9344478266907252,0.05717569096043494,5.704051005536755,,,,,
18,val,0.0002960346606026136,0.8294498057921506,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01757327788242212,0.08046168151094799,0.07028422555770208,-0.04615698056902318,0.17055019420784945,,8.727400563657284e-05,8.727400563657284e-05,,,
19,train,1.8406093227013403e-05,0.9425539730827386,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011102703926870162,0.02502141557125797,0.01436288138140408,0.9341941524717224,0.05744602691726147,5.673019656002594,,,,,
19,val,0.0002823103869685647,0.8335417004795915,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016798671468714537,0.07850584801776371,0.06840370511072705,-0.00657749382100802,0.16645829952040836,,7.906300015747547e-05,7.906300015747547e-05,,,
20,train,1.7718537412716686e-05,0.9440630754814062,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001097663261537422,0.024602449987032517,0.013686974881523076,0.9353480795786795,0.05593692451859386,5.6592484428670735,,,,,
20,val,0.0002666608854700198,0.8408863476541288,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015867962799278615,0.07497223215524462,0.06543927695668465,0.04784471222813673,0.15911365234587108,,9.381398558616638e-05,9.381398558616638e-05,,,
21,train,1.8047705789914423e-05,0.9437002476658313,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011074240389694926,0.024607927732634927,0.014074469607143694,0.9344854060508837,0.056299752334168694,5.67299315094349,,,,,
21,val,0.0002620733245499631,0.845341344657754,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015601978093978959,0.07423369572870239,0.06438305820951576,0.0641273754268606,0.15465865534224602,,9.223306551575661e-05,9.223306551575661e-05,,,
22,train,1.7724247106288385e-05,0.943078975925877,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011136186358228978,0.024982009366715782,0.01431216391052863,0.9344370613315052,0.056921024074123014,5.751504483533529,,,,,
22,val,0.00026313371594842075,0.8457570672035204,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01567457875380213,0.07366126348467461,0.06358665758114163,0.06867425085090914,0.1542429327964794,,9.335298091173172e-05,9.335298091173172e-05,,,
23,train,1.8228183776161944e-05,0.9422490715115257,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011262398297033998,0.025000922530927262,0.014191546749772733,0.93400040356188,0.0577509284884743,5.865108517619202,,,,,
23,val,0.00026617142391783947,0.8405103316877134,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01587715692274617,0.0750201678910649,0.06471453482464115,0.05408122474286444,0.15948966831228656,,8.721300400793552e-05,8.721300400793552e-05,,,
24,train,1.7457018274677435e-05,0.9430135243888342,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00109804533519695,0.024716298240090053,0.014043967248189522,0.9345725359837883,0.05698647561116564,5.732501210898765,,,,,
24,val,0.00025806829302369593,0.8362268451547016,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015398168345760832,0.07520912544125614,0.06537623007606144,0.07224204262161392,0.1637731548452984,,8.949288167059422e-05,8.949288167059422e-05,,,
25,train,1.690805369864888e-05,0.9444375101653847,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010494992823983117,0.024054042404041808,0.013164106150919681,0.9373344225838433,0.05556248983461528,5.742262128339821,,,,,
25,val,0.0002623785090933692,0.8380895624179836,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015624769630981111,0.07437571748589672,0.06435524383725538,0.07314898150874732,0.16780111371326123,,8.834293112158775e-05,8.834293112158775e-05,,,
26,train,1.6559166384492442e-05,0.9437885479069116,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001046742583203177,0.024458140882770634,0.013750648298703306,0.9376675031843626,0.056211452093088414,5.65767711976073,,,,,
26,val,0.00025473565773482924,0.840430881528269,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01518670389728266,0.07223590980448188,0.06203234664751117,0.10137054746892653,0.16444670220043806,,9.585404768586159e-05,9.585404768586159e-05,,,
27,train,1.7015455877515027e-05,0.9447873387517253,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010483404812474206,0.024390017753367414,0.013590063338348488,0.9369482470912361,0.05521266124827474,5.728728874477629,,,,,
27,val,0.00024985135142059433,0.8407696158791576,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014887666077853521,0.07285317685538693,0.06291893969531903,0.11326640489288117,0.1646922372068842,,9.737396612763405e-05,9.737396612763405e-05,,,
28,train,1.678667538874571e-05,0.9451778144959738,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001038902940019526,0.023891730377824303,0.013321513542139162,0.9387409857815069,0.05482218550402624,5.655571496530028,,,,,
28,val,0.00023923358036179485,0.8430548720880576,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014262165685368245,0.07129078008905786,0.061592090959756825,0.14482388883212416,0.15982682832132258,,8.554314263164997e-05,8.554314263164997e-05,,,
29,train,1.6708604603903353e-05,0.9443967465552832,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001048522213840202,0.02426889925006655,0.013653025251982462,0.9376858554428756,0.05560325344471687,5.821137708538061,,,,,
29,val,0.00023007420456817396,0.8453446991501009,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013719872885890756,0.06947812333444624,0.059633539119914335,0.1714797104813878,0.15771348750892747,,8.095311932265759e-05,8.095311932265759e-05,,,
30,train,1.6591515167848845e-05,0.9451732956107008,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010122464823899815,0.023653067616822874,0.012856569368535485,0.939699676435708,0.054826704389299014,5.796521370670689,,,,,
30,val,0.0002274196532201639,0.8458598501082567,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013565829284203294,0.06956411097837059,0.05995191912899238,0.1788430796370132,0.15414014989174335,,0.00010085408575832844,0.00010085408575832844,,,
31,train,1.6229624776905226e-05,0.9455428702520193,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009922213749972467,0.02353796253666436,0.012789420255990763,0.9402487619999762,0.05445712974798063,5.680159384035969,,,,,
31,val,0.0002232835826193829,0.8489711555755128,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013314668002047036,0.06838454823693353,0.05888094477474796,0.1974840259453459,0.15102884442448714,,8.63838940858841e-05,8.63838940858841e-05,,,
32,train,1.6005779726121496e-05,0.9455778831483704,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001000508734941441,0.023985447860724183,0.013383169615892579,0.9401885294363925,0.05442211685162952,5.795498519387337,,,,,
32,val,0.00021850152469696986,0.8518219551715213,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013026312244658316,0.06707173666118676,0.057608374698067684,0.21663960253408576,0.1481780448284786,,0.00010652397759258747,0.00010652397759258747,,,
33,train,1.6881222728535867e-05,0.944094074437461,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010324572618950437,0.0244672886976094,0.013468138172866984,0.9388661908604966,0.055905925562539115,5.712234755333015,,,,,
33,val,0.00021641298708734253,0.8516865930274815,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012888757017166835,0.06684491550669155,0.05759212640959279,0.22755972172564085,0.1483134069725185,,9.60140023380518e-05,9.60140023380518e-05,,,
34,train,1.5685964232083846e-05,0.9461915381043629,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009839045435542028,0.02348116842799487,0.01267415206098086,0.9411112384901104,0.053808461895637316,5.663887391217593,,,,,
34,val,0.0002082223382028369,0.8547376119577033,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0124214854957685,0.06679655214590972,0.05773758140203686,0.24538035741890635,0.1452623880422968,,9.176298044621944e-05,9.176298044621944e-05,,,
35,train,1.5047660554558175e-05,0.9473977857745336,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009301672784533078,0.023165831404757278,0.012539248825161397,0.943362329050864,0.05260221422546623,5.6532249667915835,,,,,
35,val,0.00021305432693545585,0.8555442763046007,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012707509310647607,0.0666619753236685,0.05764402096620446,0.23661754567499105,0.14445572369539933,,9.11438837647438e-05,9.11438837647438e-05,,,
36,train,1.601208357442768e-05,0.945170685772903,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00100203825902986,0.02365485282188579,0.013015626577288428,0.9404904355072218,0.05482931422709698,5.764406992950122,,,,,
36,val,0.00020369992085191976,0.8593573285635965,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012141451585041095,0.06477735875787999,0.05589007267801363,0.2677831013796621,0.14064267143640352,,9.622308425605297e-05,9.622308425605297e-05,,,
37,train,1.5661158472983164e-05,0.94742120599003,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000944404303820105,0.02294095368872817,0.012229666815370207,0.9428659158234252,0.05257879400997003,5.711671070149757,,,,,
37,val,0.00019729297063692889,0.8602692652654477,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011765375158549005,0.06401631280864292,0.05512227954813594,0.28741588119496453,0.13973073473455236,,8.099316619336605e-05,8.099316619336605e-05,,,
38,train,1.5247980364630192e-05,0.9468825902908766,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009388953639647508,0.02295492036807847,0.012368788951406152,0.9429106048376182,0.053117409709123424,5.689847857394995,,,,,
38,val,0.00019680106946117732,0.8553770368914371,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011724122651140919,0.06398197088390771,0.054827789285839985,0.2897368477981854,0.144622963108563,,8.854293264448643e-05,8.854293264448643e-05,,,
39,train,1.510465781660875e-05,0.947077906823682,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000936022839455734,0.023218840446074588,0.012944817465352353,0.9430043313957349,0.05292209317631807,5.69633652859124,,,,,
39,val,0.00019066695338655225,0.8605769262726,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011366637214356238,0.06355246918415611,0.053983974939351406,0.30859597864155774,0.1394230737274001,,8.723302744328976e-05,8.723302744328976e-05,,,
40,train,1.4638131804697805e-05,0.9476484764508167,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009125822858975917,0.022707136587971147,0.011998399337774626,0.9447713931062013,0.05235152354918333,5.72122686443679,,,,,
40,val,0.00019339063370268808,0.8585837087897873,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011531522881001023,0.06403611659112309,0.05468049301099682,0.305651226059747,0.14141629121021276,,9.321304969489574e-05,9.321304969489574e-05,,,
41,train,1.5243748467717933e-05,0.9459878500994705,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009564487653913594,0.023546838033463566,0.013073396757609655,0.9422816928789399,0.05401214990052937,5.742523589952761,,,,,
41,val,0.00019048118215598598,0.8629124743647832,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011359322417338521,0.06257552862238101,0.05334022531411826,0.31873730470980177,0.13708752563521664,,8.366396650671959e-05,8.366396650671959e-05,,,
42,train,1.5014870343466174e-05,0.9473976415077766,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009237217063456913,0.02287312688671411,0.012186055129042894,0.9435373193675191,0.05260235849222338,5.6643913395789305,,,,,
42,val,0.00018024435047991056,0.8649231972483219,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010751362301817734,0.06246934113383018,0.0535188339756689,0.34530544448142003,0.1350768027516781,,0.0001012939028441906,0.0001012939028441906,,,
43,train,1.587763612126288e-05,0.9470366539820787,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009416320770256298,0.023061528736619628,0.012408610539934806,0.9432488479709494,0.05296334601792136,5.6561808860964815,,,,,
43,val,0.00017663643336270467,0.8663232708260061,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010536568457972477,0.062227978101501144,0.05395711557773933,0.3531609529221909,0.13367672917399376,,0.00010354421101510525,0.00010354421101510525,,,
44,train,1.5282430770680215e-05,0.9463434902799314,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009530914527547763,0.023694974858070338,0.01291806613022993,0.9416599499274114,0.05365650972006861,5.611729910256812,,,,,
44,val,0.0001743689550125333,0.8697694262153352,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010393075078325612,0.061139488038705274,0.05263276685466758,0.3640957806553809,0.13023057378466488,,9.280303493142128e-05,9.280303493142128e-05,,,
45,train,1.4294739870054746e-05,0.9470975777182395,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009006825425359638,0.022993066424467155,0.012564131505901913,0.9449839902350268,0.052902422281760585,5.883511650176142,,,,,
45,val,0.00018025582008069697,0.8671456775467263,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010745027224703947,0.062013818076315654,0.053418309518610034,0.35252796809585335,0.13285432245327372,,9.672297164797783e-05,9.672297164797783e-05,,,
46,train,1.4853271221297012e-05,0.9472745380736827,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000927549209961548,0.023111996468979604,0.01263788778727841,0.9439845119515712,0.05272546192631744,5.677345561791226,,,,,
46,val,0.00017797802796480305,0.8665263093510887,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010610876713085629,0.06170864181800059,0.05274887577998468,0.3601270416567049,0.13347369064891132,,9.542400948703289e-05,9.542400948703289e-05,,,
47,train,1.4813644405172397e-05,0.9467694384834558,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009180069816228083,0.023347279953952676,0.01262583853859211,0.9440829040966578,0.05323056151654415,5.611497853051309,,,,,
47,val,0.00018224257018882651,0.8668624960200254,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010876914157332883,0.062351554676888146,0.053276116295561886,0.3464981252232981,0.13313750397997462,,8.992291986942291e-05,8.992291986942291e-05,,,
48,train,1.452165117764333e-05,0.9479666941889957,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009144238501361654,0.02283317239519213,0.012283965180205816,0.9441815094543903,0.05203330581100424,5.6695563475593795,,,,,
48,val,0.00017663338577849928,0.8696538505447994,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010528186159185632,0.060725648932006854,0.0518815065571687,0.36871315470953336,0.13034614945520068,,0.00010896380990743637,0.00010896380990743637,,,
49,train,1.393063432003318e-05,0.9484046330053726,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008752093539596362,0.022486727213078032,0.01172567907645466,0.9461888549034819,0.051595366994627544,5.6710995668021065,,,,,
49,val,0.0001785752594805931,0.8686199585215318,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01064987231443265,0.06179152973126822,0.053172479229200355,0.3622207082282432,0.1313800414784681,,8.906307630240917e-05,8.906307630240917e-05,,,
50,train,1.4261166691363693e-05,0.948040618631775,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008908597492511284,0.022681122327101743,0.012132987716105678,0.9458785102671299,0.051959381368224894,5.706913740036497,,,,,
50,val,0.00017649138297434755,0.8674028538612664,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010518147155569594,0.061416743720112854,0.05277243496492187,0.3723765048015172,0.13259714613873352,,9.502400644123554e-05,9.502400644123554e-05,,,
51,train,1.4153659157626962e-05,0.9482224058154274,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008838862525307661,0.02252433554102113,0.011901665570657386,0.9459052014752825,0.05177759418457264,5.7919282176642035,,,,,
