round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001849154421516595,0.848206986208111,0.011479316279292107,0.10714157120040804,0.07310238480567932,0.20995836489719177,0.15179301379188906,1.5240373611450195,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006647625804450442,0.14391126512008412,0.3926900029182434,0.6266498247971058,0.6131213307380676,-22.095668263967262,0.8560887348799159,,0.050080141983926296,7.859389805933461,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017095152643948225,0.8526444108128676,0.010369543917477131,0.10183095755946288,0.06820382922887802,0.2863359733299592,0.1473555891871324,1.360903024673462,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005902968755754238,0.1694360895772532,0.3487209677696228,0.590526009393001,0.577804684638977,-19.512652132270052,0.8305639104227468,,0.060231797164306045,7.851402726955712,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001586951648682816,0.8565469765252551,0.009509488940238953,0.09751660853536157,0.06578776240348816,0.3455275661959415,0.14345302347474492,1.3324756622314453,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005699654545965074,0.14102681216141688,0.33673495054244995,0.5802886786268107,0.5679256916046143,-18.817132899960907,0.8589731878385831,,0.11632351204752922,7.8345310220029205,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015029310672582007,0.857381993582724,0.009130585938692093,0.0955540995389109,0.06484302133321762,0.3716045986769913,0.142618006417276,1.411633014678955,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005443508489222466,0.14463049177613085,0.32161426544189453,0.5671104525944611,0.5546660423278809,-17.929311605011627,0.8553695082238691,,0.05806707311421633,7.9552482480648905,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015472521333803813,0.8594882912708299,0.009191347286105156,0.09587151446652523,0.06497950851917267,0.3674229563993541,0.14051170872917004,1.328012228012085,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005114436212471266,0.1703301934171616,0.30219191312789917,0.5497198496760866,0.5371672511100769,-16.78483118947053,0.8296698065828384,,0.05610851594246924,8.021380027057603,,,
