round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5739717170795524e-05,0.941733990173829,0.001645829644985497,0.040568826024245476,0.024408524855971336,0.8808657631844367,0.058266009826170986,6.877508163452148,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.759349083377422e-05,0.8702501482178232,0.006240019574761391,0.07899379453325046,0.06580717116594315,0.439384241254122,0.12974985178217682,,0.25866721803322434,8.135253422893584,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8913194627944224e-05,0.948786655193693,0.0012058708816766739,0.03472565163789837,0.022265134379267693,0.912712547394609,0.051213344806307,6.490001440048218,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.250580128765636e-05,0.9194192547265115,0.002079356461763382,0.04559996120352935,0.03139258921146393,0.8131878198754021,0.08058074527348845,,0.17643428407609463,7.948310501873493,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2695754383384883e-05,0.9558607669235838,0.0008080187253654003,0.028425670183223478,0.02038942649960518,0.9415100966004538,0.044139233076416214,6.574684381484985,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.123795387761e-05,0.9226987402512697,0.001998390071094036,0.04470335637392383,0.026997683569788933,0.8204628747197817,0.07730125974873024,,0.16704788780771196,7.908800774952397,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.263197207211517e-06,0.9659524760916859,0.00033627403900027275,0.018337776282861363,0.012693710625171661,0.9756568962692307,0.03404752390831412,6.492417335510254,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.183033975086677e-05,0.9084268750998566,0.002676131669431925,0.05173134126844117,0.03095627948641777,0.7595743668823158,0.09157312490014337,,0.1510588051751256,8.060698535991833,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.168086990427474e-06,0.9760580056497261,0.00020234723342582583,0.014224880787754456,0.00856470875442028,0.985352079961038,0.023941994350273908,6.525200128555298,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7655380201576424e-05,0.9142760332833405,0.002409065840765834,0.04908223549071328,0.029234513640403748,0.7835678777680775,0.08572396671665951,,0.15456968219950795,8.12155715096742,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2405725419701396e-06,0.9750104403457479,0.00020701519679278135,0.014388022685302568,0.008769353851675987,0.98501410391695,0.024989559654252067,6.7270121574401855,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.949541291354136e-05,0.9137081259840482,0.002526658121496439,0.05026587432340592,0.032117754220962524,0.7730028463226704,0.08629187401595181,,0.19296429795213044,8.14517200179398,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.070840348004081e-06,0.9769443123412461,0.00019626050197985023,0.014009300552841681,0.00816668663173914,0.9857927354217039,0.023055687658753883,6.531268835067749,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.312600216154811e-05,0.9195710794746279,0.0021191700361669064,0.04603444401930913,0.02929781749844551,0.809611209793932,0.08042892052537211,,0.15022514294832945,7.793141110101715,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1520717808697673e-06,0.9753911641219186,0.0001996729988604784,0.014130569658031427,0.00863654911518097,0.9855456468828226,0.024608835878081353,7.027520418167114,,,,,
