round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,val,0.0001575287024024874,0.73988510769756,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009914884188522896,0.09753503173246017,0.0741749033331871,0.3539160324725238,0.2601148923024401,,8.593290112912655e-05,8.593290112912655e-05,,,
8,train,3.359159190256215e-05,0.8865261384638595,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002142933439851428,0.04372704129034018,0.02712821401655674,0.8858580439144427,0.11347386153614052,3.469033122062683,,,,,
8,val,0.00014111089694779366,0.7510214604400478,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008878450219829878,0.09234794725972913,0.06839772872626781,0.4232197605341495,0.2489785395599521,,9.237206541001797e-05,9.237206541001797e-05,,,
9,train,3.220997034205467e-05,0.8867380118606718,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002055275389769425,0.04204329671961071,0.026521374005824327,0.894193797167634,0.11326198813932814,3.456051826477051,,,,,
9,val,0.00012930329830851406,0.7630652756975683,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008136642398312688,0.08851656012259825,0.06465450239678223,0.46721715711140593,0.2369347243024318,,9.078206494450569e-05,9.078206494450569e-05,,,
10,train,3.361705888940765e-05,0.8903357434736943,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0021422265369134643,0.041824420818399315,0.026566064606110256,0.8969335203553338,0.10966425652630575,3.4707712729771933,,,,,
10,val,0.0001273107197145388,0.7675643452015736,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008015027114500603,0.08751501999009555,0.06369325456519921,0.4741057945538254,0.23243565479842632,,8.710194379091263e-05,8.710194379091263e-05,,,
11,train,2.8655377361288694e-05,0.8941964891834162,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001825783964401732,0.039302576930820426,0.02417382722099622,0.9071149113773705,0.10580351081658382,3.4593656063079834,,,,,
11,val,0.00012019400552768882,0.7740551726274337,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007566796615719795,0.08531252689881955,0.061838751658797264,0.5011505715295659,0.22594482737256627,,8.610193617641926e-05,8.610193617641926e-05,,,
12,train,2.8047162977227004e-05,0.8942185420113459,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017903477419167757,0.03863856949382974,0.024023213734229405,0.9107465243548987,0.1057814579886541,3.5345382690429688,,,,,
12,val,0.00011121783306104287,0.7803648721314332,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007000142941251397,0.08215993875270561,0.058443570509552956,0.5308565565785497,0.2196351278685667,,8.022203110158443e-05,8.022203110158443e-05,,,
13,train,2.6517051116017493e-05,0.8965879380066298,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001691208725484709,0.03690389793098823,0.022477427187065285,0.917932772951836,0.10341206199337016,3.4611225525538125,,,,,
13,val,0.00010786101241440822,0.7812614479819359,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006790180612976353,0.08081279407032259,0.05706734023988247,0.5445916579325957,0.2187385520180641,,0.00010743201710283756,0.00010743201710283756,,,
14,train,2.5701464752725152e-05,0.8992576829527155,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0016390584448042016,0.03663468182377809,0.021917209029197693,0.9183190399259936,0.10074231704728463,3.4658098618189492,,,,,
14,val,0.00010895696262499162,0.782281200378442,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0068598481981704635,0.08099063363022649,0.05771723948419094,0.545113133261699,0.21771879962155816,,8.828192949295044e-05,8.828192949295044e-05,,,
15,train,2.5515492582426927e-05,0.8993579636999038,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0016294256881034623,0.036129448097085924,0.021851289396484692,0.9210856667039898,0.10064203630009627,3.501583218574524,,,,,
15,val,0.00010419944495273133,0.7850475012766499,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006562128740673264,0.07960531691518953,0.056777808194359146,0.5574148602877783,0.2149524987233501,,7.467204704880714e-05,7.467204704880714e-05,,,
16,train,2.3994849523021652e-05,0.9016782139055592,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015314907553450514,0.03484546303724577,0.020711499266326427,0.925527181080179,0.09832178609444073,3.453344384829203,,,,,
16,val,0.00010508345076232217,0.7841747231759294,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006616793805733323,0.07970627244137385,0.05651959155996641,0.552185814766427,0.21582527682407057,,8.570193313062191e-05,8.570193313062191e-05,,,
17,train,2.3642943198567513e-05,0.9028810086099833,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015093825156024347,0.03484490253581919,0.02114521882807215,0.9264543144332968,0.09711899139001673,3.4689865112304688,,,,,
17,val,0.00010186303128042103,0.7856761063487064,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006415241087476413,0.07845899084121992,0.055535164972146354,0.5612487690842746,0.21432389365129353,,9.555183351039886e-05,9.555183351039886e-05,,,
18,train,2.252615422073497e-05,0.9044332783609323,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014361284653811406,0.03395675652750648,0.020235521718859673,0.9284733807853169,0.09556672163906767,3.5041456619898477,,,,,
18,val,0.00010183225943668124,0.7861782468838845,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006410535812998812,0.07831925700574142,0.05541929478446642,0.5669992016202695,0.2138217531161156,,7.796194404363632e-05,7.796194404363632e-05,,,
19,train,2.3120907357163934e-05,0.904412111599606,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001475735305575654,0.03376244751398956,0.01956957733879487,0.9297599318969216,0.09558788840039399,3.449501911799113,,,,,
19,val,9.383863713689304e-05,0.791269413972286,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005908649919244151,0.07545512340031377,0.05237499810755253,0.590306295101633,0.20873058602771397,,8.860183879733086e-05,8.860183879733086e-05,,,
20,train,2.2805933318213725e-05,0.904303444436068,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014505279444468517,0.033375948131620425,0.019354994253565867,0.9312008256789311,0.0956965555639319,3.4541722536087036,,,,,
20,val,9.169158632478987e-05,0.794380731854429,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005776785236472885,0.07461145757027883,0.052656262492140136,0.6008706191558438,0.20561926814557102,,9.273202158510685e-05,9.273202158510685e-05,,,
21,train,2.3064109982748794e-05,0.9046270454845706,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014690463528192292,0.03333347480941651,0.019317917991429567,0.9315017661335185,0.09537295451542943,3.5418333212534585,,,,,
21,val,9.378028092517827e-05,0.793916463013547,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005905390173817675,0.0751788452721739,0.05277322232723236,0.5890703185345981,0.206083536986453,,0.00010268320329487324,0.00010268320329487324,,,
22,train,2.2088654575259602e-05,0.9059974446625603,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014048873757322629,0.032586241690280605,0.018397568569829065,0.933018580612186,0.0940025553374397,3.466186761856079,,,,,
22,val,8.865173973996814e-05,0.7951694009392785,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005581860663369298,0.07327580963046716,0.050367857019106545,0.6078083302491737,0.20483059906072162,,8.729309774935246e-05,8.729309774935246e-05,,,
23,train,2.179246056846432e-05,0.9070463571534753,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013843721244484186,0.03246786826175777,0.018142787273973227,0.9354672036210693,0.0929536428465248,3.464457392692566,,,,,
23,val,8.67627932166215e-05,0.7969305632914659,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005464343470521271,0.07260269085268199,0.04968879868586858,0.6158922503641834,0.20306943670853406,,8.834199979901314e-05,8.834199979901314e-05,,,
24,train,2.1081537447372522e-05,0.907329067897102,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001346533972537145,0.03242013204221447,0.01843945604438583,0.9350863913963376,0.092670932102898,3.530293583869934,,,,,
24,val,8.23834974047107e-05,0.800005273667521,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005188592243939638,0.0707765400028334,0.04866672679781914,0.6385924314802149,0.1999947263324789,,9.616208262741566e-05,9.616208262741566e-05,,,
25,train,2.2281485098274903e-05,0.905245915986675,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001421239212504588,0.03230503833947023,0.01858023414388299,0.933745243554681,0.09475408401332498,3.4583979845046997,,,,,
25,val,7.91440167328498e-05,0.8017781773447628,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004984327669565876,0.06928593569203907,0.04738773684948683,0.6510158487742377,0.19822182265523733,,8.672196418046951e-05,8.672196418046951e-05,,,
26,train,2.0658574907467313e-05,0.908923349391854,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013173846091376618,0.03186732453317716,0.017544882682462532,0.9365851776039835,0.09107665060814601,3.5365438063939414,,,,,
26,val,7.853963385665945e-05,0.8019908760387506,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004945434862747788,0.06891850783749116,0.04716976638883352,0.6549401248028435,0.19800912396124942,,8.531194180250168e-05,8.531194180250168e-05,,,
27,train,2.0799571247879324e-05,0.9089658001600679,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013275104235314454,0.031221931346441606,0.01690642178679506,0.9393984755790397,0.0910341998399321,3.4767879645029702,,,,,
27,val,7.68459746420073e-05,0.8037006916216918,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004841612225087981,0.06811664404745027,0.04642765565464894,0.6609547734627454,0.19629930837830822,,9.256298653781414e-05,9.256298653781414e-05,,,
28,train,2.0508957300934372e-05,0.9097484886763753,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013049015930543344,0.03076710158862304,0.016949414120366175,0.9399010571825815,0.09025151132362477,3.457613190015157,,,,,
28,val,7.787680988258217e-05,0.8021867436163744,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00490761618129909,0.06871242448003301,0.04716953138510386,0.650568863077652,0.19781325638362557,,8.92931129783392e-05,8.92931129783392e-05,,,
29,train,2.0753173627777635e-05,0.9064623255010272,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013224171949938561,0.031217985893055078,0.017249126608173054,0.9380947836589603,0.09353767449897289,3.5146851539611816,,,,,
29,val,7.450741638119023e-05,0.8015034986271541,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004693296970799565,0.06686592923279991,0.04568785491089026,0.67348148923745,0.1984965013728459,,8.683186024427414e-05,8.683186024427414e-05,,,
30,train,1.9599863579636234e-05,0.9099988358784628,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012506648490671068,0.031070203760927353,0.01752304130544265,0.9393502256109291,0.09000116412153726,3.4651171763738,,,,,
30,val,7.221105382389699e-05,0.8078768072396499,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004547382627303402,0.06594890556101303,0.04440677879999081,0.685044804034437,0.1921231927603501,,9.488314390182495e-05,9.488314390182495e-05,,,
31,train,1.990665851019849e-05,0.9098640929736797,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012681286316365004,0.030782909518140028,0.016609954026838143,0.9402658536229055,0.09013590702632028,3.4642340342203775,,,,,
31,val,7.049345852768359e-05,0.8065751541693315,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004439999000169337,0.06506052492361222,0.04450331628322601,0.6962872322823777,0.19342484583066857,,8.716294541954994e-05,8.716294541954994e-05,,,
32,train,1.864345689431822e-05,0.9117514728253131,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011886549667300035,0.02967507736359202,0.015869566860298317,0.9434231375799315,0.08824852717468692,3.5164201259613037,,,,,
32,val,6.960258178878576e-05,0.8081508999111928,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00438526994548738,0.06483963205909005,0.044023106805980206,0.6954527140036886,0.19184910008880704,,0.0001180330291390419,0.0001180330291390419,,,
33,train,1.9063932342617424e-05,0.9109580323704154,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012158331276926522,0.02987146958124094,0.015974574877570074,0.9429787781963341,0.08904196762958437,3.4584399461746216,,,,,
33,val,6.935906155073705e-05,0.8094130652266497,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00437052136597534,0.06469564038888873,0.04344555518279473,0.6952518090923193,0.19058693477335037,,7.880199700593948e-05,7.880199700593948e-05,,,
34,train,1.9213736312114657e-05,0.910916937848347,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012249968713149428,0.030047250068787845,0.016271300769100588,0.942575693234281,0.0890830621516531,3.4706095854441323,,,,,
34,val,6.815020181723715e-05,0.8110803848597516,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004293766027937333,0.06409628219482955,0.04324167842666308,0.7028759498496524,0.18891961514024835,,9.134202264249325e-05,9.134202264249325e-05,,,
35,train,1.866193735342523e-05,0.9137343386598947,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011915832195275773,0.029634536722552268,0.016091863624751568,0.9432188835932467,0.08626566134010526,3.5233473777770996,,,,,
35,val,6.836007075132026e-05,0.8112283236019507,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004304633708670735,0.06427184930858176,0.04357628431171179,0.7020625009635243,0.1887716763980492,,8.9211855083704e-05,8.9211855083704e-05,,,
36,train,1.847889640567865e-05,0.9122195442543727,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011763606113769736,0.02970387480903482,0.016009933315217495,0.944002149985896,0.08778045574562739,3.458854079246521,,,,,
36,val,6.588607478382376e-05,0.8157433789372068,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004148977032552163,0.06295363975165297,0.04324734335144361,0.717568798006668,0.18425662106279325,,8.8471919298172e-05,8.8471919298172e-05,,,
37,train,1.702415503307213e-05,0.9148229871591095,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010855898096148546,0.02855881193401749,0.0152786816470325,0.9462823152758392,0.08517701284089037,3.461810827255249,,,,,
37,val,6.509754287738663e-05,0.8141138447018006,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004097477222482364,0.06248606060287731,0.041979579565425716,0.724377639574436,0.1858861552981994,,8.756294846534729e-05,8.756294846534729e-05,,,
38,train,1.6944649631911737e-05,0.9145849078947762,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001079552467369164,0.028420793779758313,0.014753769151866436,0.9465039953206468,0.08541509210522376,3.507893681526184,,,,,
38,val,6.646726493878911e-05,0.8143648604238057,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0041861860469604535,0.0634175254216956,0.043308683981498085,0.715562574836959,0.18563513957619432,,9.444286115467548e-05,9.444286115467548e-05,,,
39,train,1.6871775304510006e-05,0.9157772037595237,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010754724038027537,0.028543624144960783,0.014980657957494259,0.9468824146958126,0.08422279624047647,3.4591309229532876,,,,,
39,val,6.338976527331397e-05,0.8185091019719939,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003992144134826958,0.06187754535426582,0.04186783513675133,0.731327693316394,0.181490898028006,,8.306209929287434e-05,8.306209929287434e-05,,,
40,train,1.8733723767067195e-05,0.9117439033190453,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011966238574435313,0.02945266916755587,0.01613341240833203,0.9440627441563186,0.08825609668095465,3.4620405435562134,,,,,
40,val,6.258067090432935e-05,0.8180975452066631,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003940914000850171,0.0611004360025866,0.041303335999449096,0.7383470497894068,0.18190245479333686,,9.115203283727169e-05,9.115203283727169e-05,,,
41,train,1.711913724641846e-05,0.91480966771294,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001092583464924246,0.02842452718827461,0.015016485005617142,0.9461927807508098,0.0851903322870598,3.520953814188639,,,,,
41,val,6.049593594070757e-05,0.8200549981564684,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038062838527063527,0.059615806628009756,0.039929055919249855,0.7556132663355416,0.1799450018435315,,7.896218448877335e-05,7.896218448877335e-05,,,
42,train,1.703109629804449e-05,0.9144335029750446,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010878534473401185,0.028658909208377558,0.015074775864680609,0.9460521411000764,0.08556649702495556,3.4756911198298135,,,,,
42,val,6.0464358587826915e-05,0.8208534844708177,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038053990186502538,0.05992451465402562,0.04062059552719196,0.7515417513773179,0.1791465155291822,,7.716286927461624e-05,7.716286927461624e-05,,,
43,train,1.769021435867307e-05,0.9137192228767785,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011271326657151803,0.029236909704058588,0.015536558348685503,0.9447141156157842,0.08628077712322146,3.4729846318562827,,,,,
43,val,6.01703083399722e-05,0.823769023476494,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003787899661498765,0.059871863686689585,0.039657418305675186,0.7510032134656364,0.17623097652350614,,8.922303095459938e-05,8.922303095459938e-05,,,
44,train,1.7879676527039785e-05,0.9128110777478778,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001142291905125603,0.0287478384601787,0.014994447895636162,0.9461481251102565,0.08718892225212203,3.526458978652954,,,,,
44,val,5.8658716625359375e-05,0.8243933745497721,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0036905774225791297,0.059000764584468894,0.03945901244878769,0.7598836669003557,0.17560662545022776,,8.302205242216587e-05,8.302205242216587e-05,,,
45,train,1.5834786406233876e-05,0.9177455653679184,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010105776843071605,0.027620697489952536,0.013575705233961344,0.9499590549707699,0.08225443463208153,3.46170441309611,,,,,
45,val,6.050061771626739e-05,0.8214852677371565,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003808012309794625,0.060092486917809496,0.04022860123465458,0.7505863908393523,0.17851473226284353,,8.775293827056885e-05,8.775293827056885e-05,,,
46,train,1.6421670044510562e-05,0.9165711447166536,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010480704101307008,0.02800665083073983,0.014036740021159252,0.9488330973111505,0.08342885528334643,3.47444478670756,,,,,
46,val,5.888042020766685e-05,0.8244120009820195,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0037044575437903404,0.058859208167736925,0.03909941017627716,0.7638701203197499,0.17558799901798047,,8.240202441811562e-05,8.240202441811562e-05,,,
47,train,1.736480043778487e-05,0.91585685709483,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001108066710003186,0.028554850657473412,0.014775027676175037,0.947557006866087,0.0841431429051701,3.514166076978048,,,,,
47,val,5.827858391664146e-05,0.8235306333804813,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003666929939451317,0.058478519338468156,0.03903717609743277,0.7671170613948328,0.17646936661951892,,0.0001163240522146225,0.0001163240522146225,,,
48,train,1.623613208592637e-05,0.9173499870392142,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010352888881849747,0.027858884226435062,0.014307745111485323,0.9490355615270796,0.08265001296078593,3.4769047498703003,,,,,
48,val,5.882687279760527e-05,0.8247719195368148,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0037022301306327185,0.05875180428721391,0.03875935170799494,0.7660423693923207,0.17522808046318522,,9.508198127150536e-05,9.508198127150536e-05,,,
49,train,1.654672622726297e-05,0.9167751798402693,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010575242292058344,0.027909502401430163,0.014207094752540192,0.9488921346224124,0.08322482015973058,3.447967052459717,,,,,
49,val,5.891897459756971e-05,0.8244896396066661,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003707698294116805,0.05826439712550206,0.039002721197903156,0.7707723837140004,0.17551036039333381,,9.0843066573143e-05,9.0843066573143e-05,,,
50,train,1.6627762537404742e-05,0.9158595782444684,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010609683716514458,0.02812490401258968,0.01446002721786499,0.9478939889262116,0.08414042175553159,3.4548136790593467,,,,,
50,val,5.750564560003113e-05,0.8265209286049083,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0036177424093087516,0.05723722634510758,0.03843129177888235,0.7799611504041531,0.1734790713950916,,9.26030334085226e-05,9.26030334085226e-05,,,
51,train,1.6692810218361497e-05,0.916181983314963,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001064600835282666,0.02842373185029955,0.014680176973342896,0.948127336564322,0.08381801668503704,3.4513597885767617,,,,,
51,val,5.7705812347800624e-05,0.8251735835139029,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00363301639057075,0.05792880552144689,0.039360654850800834,0.7719113129009865,0.174826416486097,,9.284308180212975e-05,9.284308180212975e-05,,,
52,train,1.570253404471438e-05,0.9183267623086109,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000998856994556263,0.027192590589887405,0.013255522043133775,0.9510031028806322,0.08167323769138929,3.4469916025797525,,,,,
52,val,5.708608508333176e-05,0.8306798414708336,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0035924873275992772,0.05737513780757969,0.03851174625257651,0.7783743673871344,0.16932015852916643,,0.00010094302706420422,0.00010094302706420422,,,
53,train,1.6122613285009252e-05,0.9176303695896314,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010298949928255752,0.027459824430866784,0.013517075528701147,0.9495376776755703,0.0823696304103687,3.5175716479619346,,,,,
