round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.069157143587487e-05,0.9096187904944554,0.0038708026986569166,0.06221577531990513,0.04354353994131088,0.7500965839514249,0.09038120950554467,3.642249584197998,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005307153882481466,0.7781209149154363,0.0335453636944294,0.18315393442246716,0.16706764698028564,-1.222740271233136,0.22187908508456364,,0.0744657430332154,4.416684728814289,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9251817676425843e-05,0.9328352238055817,0.0025050672702491283,0.050050647051253276,0.03194652497768402,0.8382756328469043,0.06716477619441825,3.4603524208068848,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016672128965566048,0.8769813541336664,0.010477802716195583,0.10236113870114763,0.08338311314582825,0.3056772898725393,0.12301864586633364,,0.07681197789497674,4.244524043984711,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.479158365990833e-05,0.936723162062358,0.002219202695414424,0.04710841427403839,0.026246026158332825,0.8567330973913161,0.063276837937642,3.477647066116333,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001757021765666504,0.8794987238684214,0.011050475761294365,0.1051212431494908,0.08644217252731323,0.26776793039016056,0.12050127613157854,,0.10844652308151126,4.104110684012994,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.299588862761669e-05,0.9350722329867183,0.0021045836620032787,0.04587574154172637,0.0267200767993927,0.8641279717638397,0.06492776701328168,3.5161941051483154,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018210082604955437,0.8667273914572832,0.01146848313510418,0.1070910039877495,0.09037335216999054,0.24002222465124357,0.13327260854271683,,0.07253717095591128,4.180715887108818,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6325656428449635e-05,0.9443631615589846,0.0016784255858510733,0.04096859267598868,0.023783966898918152,0.891643239588964,0.055636838441015454,3.464625835418701,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020523679299946248,0.8640129535929493,0.012946234084665775,0.11378151908225595,0.0985279455780983,0.14210647483452088,0.13598704640705078,,0.13085752981714904,4.164271478075534,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.437813352384041e-05,0.9444200399499976,0.0015552055556327105,0.03943609457885898,0.022463358938694,0.8995961008037916,0.055579960050002465,3.4489734172821045,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002053969986102297,0.8633480207336232,0.012961599044501781,0.11384901863653363,0.09844319522380829,0.14107849558614022,0.13665197926637687,,0.12825823784805834,4.238767134025693,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2817923718902233e-05,0.9457645293921646,0.0014579446287825704,0.038183041114905586,0.024118300527334213,0.9058736601101147,0.054235470607835394,3.549501419067383,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002105718992940556,0.8626539176997134,0.01328860130161047,0.11527619572839169,0.10094714909791946,0.11941874014860657,0.13734608230028653,,0.10330625297501683,4.284032866824418,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.408334709548161e-05,0.94269379226254,0.0015389160253107548,0.039229020193101365,0.02254674956202507,0.9006432972161771,0.057306207737460035,3.511884927749634,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015575493178319032,0.8813888846318041,0.009819308295845985,0.09909242299916773,0.08400119841098785,0.3493230109245007,0.11861111536819588,,0.09701598389074206,4.185845134779811,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.849097811357896e-05,0.9505644446579934,0.001180385472252965,0.034356738382054906,0.021015804260969162,0.9237932305402817,0.0494355553420066,3.4085466861724854,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001341342000367795,0.8926896311777653,0.008452833630144596,0.0919392931784044,0.07856032997369766,0.43989336360218545,0.10731036882223467,,0.0746475940104574,4.32358483504504,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.953833237015637e-05,0.9503721579172851,0.0012484804028645158,0.03533384217523642,0.020632052794098854,0.919396763031883,0.04962784208271485,3.4232065677642822,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010534207712759212,0.9023282151636475,0.0066376435570418835,0.08147173471236441,0.0679316595196724,0.5601659198904614,0.09767178483635251,,0.09863648610189557,4.182460442185402,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6342156841695464e-05,0.9525302646976906,0.0010432444978505373,0.032299295624681,0.020535308867692947,0.9326441876237908,0.04746973530230932,3.4182963371276855,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001064616639547757,0.904302029062778,0.00670705595985055,0.08189661751165643,0.06860867142677307,0.5555730724788001,0.09569797093722203,,0.09443629113957286,4.296794976107776,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3193332467933427e-05,0.9538198187338734,0.0008392918389290571,0.02897053397728556,0.017746079713106155,0.9458097854239668,0.04618018126612651,3.5832576751708984,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.773597675645294e-05,0.9121382448932113,0.005526582710444927,0.07434098943681694,0.060045648366212845,0.6337919972681183,0.0878617551067887,,0.09506958606652915,4.2285548120271415,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.641041396266881e-06,0.9582439960851398,0.0005506406887434423,0.023465734353380938,0.015646493062376976,0.9644430584882302,0.0417560039148602,3.5074148178100586,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.928847170994592e-05,0.9160479980464625,0.004993727896362543,0.07066631373124356,0.05578351765871048,0.6690931666149553,0.08395200195353743,,0.0841064911801368,4.148149475920945,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.570310501945849e-06,0.9614921732536932,0.0004828586825169623,0.02197404565656862,0.014686357229948044,0.9688204858618372,0.0385078267463068,3.4699559211730957,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.697027414547701e-05,0.9135576212191369,0.004847991280257702,0.0696275181250754,0.05587196350097656,0.6787439704929572,0.08644237878086317,,0.08853422501124442,4.10215918906033,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.37779253806987e-06,0.9634730814017399,0.0004699592827819288,0.021678544295730025,0.014737649820744991,0.9696545018424193,0.03652691859826012,3.4614360332489014,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.17348207335765e-05,0.9119110937632323,0.005150919314473867,0.07176990535366386,0.058828406035900116,0.6586710182075647,0.08808890623676764,,0.09930475777946413,4.205534090986475,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.083432627355346e-06,0.9660088694773739,0.0003878453862853348,0.01969379055147421,0.012889198958873749,0.9749557129577646,0.033991130522626097,3.4251227378845215,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.66598347525527e-05,0.9198160024770416,0.004196383059024811,0.06477949566818818,0.05015747994184494,0.7219218872020621,0.08018399752295838,,0.10672476096078753,4.167928907088935,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.973261342061041e-06,0.9657471338028287,0.0005727611714974046,0.023932429285331746,0.017161892727017403,0.9630221474193796,0.03425286619717128,3.414139986038208,,,,,
