round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.408036733113864e-05,0.9422879553092998,0.0015399924013763666,0.0392427369251479,0.022013360634446144,0.8885264160012531,0.05771204469070018,8.385721921920776,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.630588599384401e-05,0.8680155601085706,0.006157624535262585,0.07847053291053008,0.06542247533798218,0.44678410798650703,0.13198443989142933,,0.2088248699437827,10.203193665947765,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9251656962553293e-05,0.9499105482629482,0.0012305974960327148,0.03507987309031654,0.0210129301995039,0.9109226593070057,0.050089451737051836,8.789709329605103,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.886976514778688e-05,0.9174389370185699,0.0024867835454642773,0.04986766031672508,0.030279429629445076,0.7765858130222874,0.08256106298143003,,0.17815362103283405,9.840578055009246,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.056196893929816e-06,0.9658316782476564,0.00038600468542426825,0.019647001944934708,0.012878316454589367,0.9720574556654986,0.034168321752343626,8.074165344238281,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.910439104179464e-05,0.9139533275733939,0.0025017117150127888,0.05001711422116223,0.03027968481183052,0.7752437745522702,0.08604667242660614,,0.19487576792016625,9.35342620499432,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3019955002709775e-06,0.9699670390230604,0.00027475738897919655,0.016575807340193014,0.011316755786538124,0.9801101741028166,0.030032960976939582,8.546073913574219,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.690358220720693e-05,0.9129987800619317,0.0023608871269971132,0.04858896095819618,0.02962373197078705,0.7878964919633433,0.0870012199380683,,0.18393448600545526,9.87648489093408,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6155798359216527e-06,0.9719387290006325,0.0002305532107129693,0.015183978751070791,0.009418832138180733,0.9833099751174528,0.028061270999367498,8.875921964645386,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.293184458329095e-05,0.9184035012389686,0.0021067901980131865,0.045899784291575776,0.028791021555662155,0.8107241388455882,0.08159649876103132,,0.2564579809550196,10.04861079598777,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.550248447080725e-06,0.968405228879978,0.00028940310585312545,0.017011851923089544,0.011614056304097176,0.9790498911167824,0.03159477112002195,8.246608018875122,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.046350029172835e-05,0.9195721640730217,0.0019489016849547625,0.04414636661102205,0.026645220816135406,0.8249091798335415,0.0804278359269783,,0.16853055590763688,9.22412659204565,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4545799793877777e-06,0.9785509348471557,0.000155928180902265,0.012487120600933788,0.007214244920760393,0.9887122660190837,0.021449065152844234,8.598525524139404,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.263592785976821e-05,0.9163377023700751,0.0020877171773463488,0.04569154382756561,0.03064052201807499,0.8124373718974689,0.08366229762992494,,0.21406482788734138,10.136033133836463,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7833208897118708e-06,0.9741327664266206,0.00024099077563732862,0.015523877596700144,0.010677100159227848,0.9825550557353129,0.02586723357337939,8.173451662063599,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1184660912190113e-05,0.9197804234913063,0.001994784688577056,0.044663012533606106,0.032109878957271576,0.820786155032335,0.08021957650869374,,0.16849015303887427,9.649994286010042,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.238222825897536e-06,0.978916610169653,0.00014308703248389065,0.011961899200540466,0.006574041210114956,0.9896417722199429,0.021083389830346955,8.075824499130249,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5296107507285185e-05,0.9223786717247257,0.0016182184917852283,0.04022708654358687,0.025494853034615517,0.8546183870496725,0.07762132827527438,,0.25637165107764304,9.447896444005892,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.308174316404785e-06,0.9795675756112499,0.00014581889263354242,0.012075549371914407,0.00690036453306675,0.9894441685323813,0.02043242438875017,8.910709142684937,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5212878593028695e-05,0.9235469343866831,0.0016128690913319588,0.040160541472096196,0.026783457025885582,0.855098545536237,0.07645306561331683,,0.24344478105194867,10.087658118922263,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2798615745342954e-06,0.9794524678035645,0.00014581243158318102,0.012075281842805203,0.0067715831100940704,0.989444596579587,0.020547532196435448,9.174067258834839,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2742692559154834e-05,0.9281968803562796,0.0014548084000125527,0.038141950658199864,0.026484092697501183,0.8692995378186621,0.07180311964372045,,0.17142716492526233,10.102700050920248,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5984143942364114e-06,0.9770081095068265,0.00016606981807854027,0.012886807908808926,0.007344657555222511,0.9879780710787253,0.022991890493173562,8.719490766525269,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0825578828439086e-05,0.927473653375023,0.001332228654064238,0.03649970758874978,0.023588672280311584,0.8803119221427286,0.07252634662497706,,0.1686339140869677,9.984510833164677,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4025343449527384e-06,0.9782947778048641,0.00015346909640356898,0.012388264462933013,0.0069883475080132484,0.9888902891689582,0.021705222195135907,8.916747093200684,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8652358098840786e-05,0.9333124228517566,0.0011931853368878365,0.03454251491839928,0.023468591272830963,0.8928032993547013,0.06668757714824333,,0.17239640187472105,10.04584792884998,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3630215000958745e-06,0.9788341153084041,0.0001506455009803176,0.012273772891019191,0.007026969455182552,0.9890947026837117,0.021165884691595867,8.08078145980835,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.975520277075424e-05,0.9306251942297277,0.001263700658455491,0.03554856760061495,0.024614227935671806,0.8864685577578825,0.06937480577027229,,0.242706045974046,9.379400369012728,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4626894090182093e-06,0.9775569133565138,0.0001573895278852433,0.012545498311555556,0.007285721134394407,0.9886064394034362,0.022443086643486147,8.05277967453003,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7356700659722798e-05,0.934968422608036,0.0011102936696261168,0.03332106945501775,0.023241683840751648,0.9002508592050082,0.06503157739196393,,0.20188095909543335,10.083855947013944,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4814081160390648e-06,0.974092703041963,0.0002223454648628831,0.014911252960864258,0.009565984830260277,0.9839039559255397,0.025907296958036983,7.905444145202637,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.369921389980419e-05,0.9394394065229775,0.0008763630175963044,0.029603429152655684,0.01896199956536293,0.921267244503929,0.06056059347702247,,0.1966130209621042,9.191280103987083,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6410258347244424e-06,0.9780258806947459,0.00016870572289917618,0.012988676718556675,0.007762282155454159,0.9877873838391099,0.021974119305254065,8.477949380874634,,,,,
17,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.101675758371332e-05,0.9274570336103614,0.0013443510979413986,0.03666539373771129,0.027302730828523636,0.8792228370563906,0.07254296638963866,,0.1888009631074965,10.177995615871623,,,
18,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3664686070630746e-06,0.9785055686835804,0.00015125366917345673,0.012298523048458165,0.007061552256345749,0.9890506330044291,0.021494431316419604,8.010123491287231,,,,,
18,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4308684546249071e-05,0.9409809805990264,0.000915306736715138,0.030254036701160027,0.02186446823179722,0.9177680821391636,0.05901901940097369,,0.20169541891664267,9.354728806996718,,,
19,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2419602409684734e-06,0.9778806925946542,0.00014317089517135173,0.011965404095614645,0.006350214593112469,0.9896355825921237,0.022119307405345838,8.057552099227905,,,,,
19,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6023478663048812e-05,0.9385520688280626,0.001025004661642015,0.032015693989698474,0.02348152920603752,0.9079131894951206,0.06144793117193735,,0.22432591812685132,10.268358387053013,,,
20,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.438599223430151e-06,0.9786722848021318,0.00015542567416559905,0.012466983362690393,0.007742155808955431,0.9887488256179376,0.021327715197868267,8.235495805740356,,,,,
20,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.666851460331144e-05,0.9379836888641143,0.0010662995046004653,0.03265424175509922,0.02354004606604576,0.9042032460957764,0.06201631113588566,,0.20222073793411255,10.03900545090437,,,
21,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.980793329066308e-06,0.980257253650576,0.00012665848771575838,0.011254265312127592,0.005852892994880676,0.9908311005725676,0.019742746349423967,7.95438551902771,,,,,
21,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.427422540870277e-05,0.9422638201298547,0.0009130741818808019,0.030217117365506623,0.02275407314300537,0.9179687407481912,0.057736179870145315,,0.17756788805127144,9.946279187919572,,,
22,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4534686382115853e-06,0.9779258643713199,0.00015640686615370214,0.012506273072090747,0.0067121731117367744,0.9886775538739714,0.022074135628680058,8.052863597869873,,,,,
22,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3346884133579581e-05,0.944475293650985,0.0008537722751498222,0.02921938184065197,0.022154901176691055,0.9232967700589149,0.05552470634901495,,0.2264401880092919,9.517786734038964,,,
23,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9219587469747994e-06,0.9803699473104588,0.0001228882756549865,0.011085498439627625,0.005494984332472086,0.9911039862757538,0.01963005268954122,8.828753232955933,,,,,
23,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4548673181339576e-05,0.9421613947152974,0.0009305998682975769,0.030505735006676644,0.023597126826643944,0.9163938180090097,0.05783860528470259,,0.21723615494556725,9.981094484915957,,,
24,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0504886515498494e-06,0.9796310041020503,0.0001278874115087092,0.011308731648982974,0.005967509001493454,0.9907420315836435,0.02036899589794972,8.006928205490112,,,,,
24,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3348880540034735e-05,0.9438463380564481,0.0008538825204595923,0.029221268289716523,0.02268693596124649,0.923286485190981,0.05615366194355184,,0.18842752277851105,9.380978264147416,,,
25,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.220547031801687e-06,0.9791705731061131,0.0001420290645910427,0.011917594748565782,0.006510099396109581,0.9897183272152306,0.02082942689388684,8.191352367401123,,,,,
25,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3092936288288671e-05,0.9445827740487774,0.0008375577162951231,0.028940589425495867,0.020880291238427162,0.9247532409195287,0.05541722595122254,,0.1857225550338626,9.535065358038992,,,
26,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5703092583873123e-06,0.97876027867596,0.00016414938727393746,0.012812079740383193,0.00769114401191473,0.9881173305279698,0.021239721324039996,7.995953798294067,,,,,
26,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1101018414162952e-05,0.948748667618921,0.0007101172232069075,0.026648024752444738,0.01976000890135765,0.9362022445251015,0.05125133238107908,,0.19496422819793224,9.114565341966227,,,
27,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9504051335722244e-06,0.9801559394314759,0.00012471158697735518,0.011167434216388076,0.005615463480353355,0.9909719743846844,0.019844060568524016,8.11060905456543,,,,,
27,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2304985074069088e-05,0.9474228383871967,0.0007871444686315954,0.028056095035332258,0.021092984825372696,0.9292820486392563,0.052577161612803396,,0.17501783301122487,9.275490615982562,,,
28,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.342721814632058e-06,0.9783987906541836,0.0001495223114034161,0.012227931607733831,0.006179336458444595,0.9891758803057398,0.021601209345816472,7.999547004699707,,,,,
28,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0356962080837772e-05,0.949591488534688,0.0006625271635130048,0.025739603017781856,0.018752705305814743,0.9404780066866582,0.05040851146531199,,0.1844345019198954,9.145622689044103,,,
29,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0569782382274275e-06,0.9796895987992496,0.00013109874271322042,0.011449835925165934,0.006022284738719463,0.9905096057073094,0.020310401200750408,7.839703798294067,,,,,
29,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2216217860176539e-05,0.946244187363102,0.000781435112003237,0.027954160906799492,0.020594680681824684,0.9297952386349043,0.053755812636897986,,0.19686933001503348,9.348201898857951,,,
30,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0870497337943614e-06,0.9805689578679576,0.00013305297761689872,0.011534859236978088,0.006173376925289631,0.990368387012143,0.019431042132042435,8.026944160461426,,,,,
30,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2267272342363242e-05,0.9471071969672002,0.000784701609518379,0.028012525939628847,0.020317407324910164,0.9295019832529932,0.052892803032799716,,0.18771958001889288,9.25975703005679,,,
31,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.142878228077134e-06,0.9795411269010931,0.00013695203233510256,0.011702650654236525,0.006063478067517281,0.9900859263939111,0.02045887309890697,8.986185550689697,,,,,
31,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.313206010484351e-05,0.9459068924420806,0.0008400077931582928,0.028982887936820457,0.02262076362967491,0.9245327251061111,0.0540931075579194,,0.17797742690891027,10.13566693291068,,,
32,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.860456197181254e-06,0.9806816416021535,0.00011896422074642032,0.010907072051949612,0.0052689011208713055,0.9913880269157694,0.01931835839784644,8.419873476028442,,,,,
32,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.21394057968934e-05,0.9458079978512848,0.0007765265181660652,0.027866225402197284,0.020651832222938538,0.9302361747591266,0.05419200214871517,,0.1735325208865106,9.614562295842916,,,
33,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0840663358757876e-06,0.9804402649473148,0.00013288724585436285,0.011527673045951765,0.006252101622521877,0.9903803153967036,0.01955973505268521,7.95196795463562,,,,,
33,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3612825884015801e-05,0.9451249892123854,0.0008707497036084533,0.02950846833721556,0.02321275696158409,0.9217707955497907,0.05487501078761457,,0.2172886289190501,9.694555411115289,,,
34,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0139438537216797e-06,0.9803022838442487,0.00012732976756524295,0.011284049253935528,0.005544370040297508,0.9907825041388468,0.019697716155751367,8.028531312942505,,,,,
34,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.286909387339324e-05,0.9487137306005214,0.0008231633109971881,0.028690822766124852,0.022953884676098824,0.9260460773353505,0.05128626939947851,,0.1942035921383649,9.185199644882232,,,
35,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9014377704110614e-06,0.9809213381472107,0.00012161901395302266,0.01102810110368157,0.005550525151193142,0.9911958875727126,0.01907866185278923,8.144102573394775,,,,,
35,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2763747236417116e-05,0.9442124771473678,0.0008164627361111343,0.028573812068240636,0.0218846146017313,0.926648364543128,0.055787522852632186,,0.20343009289354086,10.139586586039513,,,
36,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4560122038411145e-06,0.9778531031946868,0.00015703405370004475,0.012531322903031617,0.006592556368559599,0.9886321785035613,0.022146896805313208,9.01529598236084,,,,,
36,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2272739985349806e-05,0.9461087788145195,0.0007850630208849907,0.028018976085592256,0.021794188767671585,0.9294692092602425,0.053891221185480453,,0.1754884859547019,10.201403455110267,,,
