round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015009120258956905,0.8607554487848097,0.008879234082996845,0.09422968790671465,0.06592562794685364,0.2607886419152826,0.13924455121519025,1.7169902324676514,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0066249893687445405,0.1517912639786626,0.3885576128959656,0.6233438961728635,0.6115943789482117,-24.161101962430745,0.8482087360213374,,0.06044894200749695,10.05554680712521,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.338126634564808e-05,0.8877434085418671,0.0057579223066568375,0.07588097460270814,0.05145043879747391,0.5206436153146257,0.11225659145813298,1.5647623538970947,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00598578123603692,0.1817180594031309,0.3511536717414856,0.5925822067371629,0.5810465812683105,-21.739009841732067,0.8182819405968691,,0.12219093483872712,9.770436650840566,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.225159870810827e-05,0.8873284296543356,0.005714579485356808,0.0755948376898635,0.05252775922417641,0.5242482830229431,0.11267157034566438,1.5693483352661133,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00577894972346503,0.18733445816682548,0.3390563428401947,0.582285447903513,0.5705748796463013,-20.955645673195747,0.8126655418331745,,0.063336166087538,9.233467268990353,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.102603106790787e-05,0.8855772520620311,0.005713299848139286,0.07558637342894078,0.04993520304560661,0.5243520154395719,0.11442274793796889,1.5020294189453125,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005525667204635556,0.20349277283066558,0.32426464557647705,0.5694423988222839,0.5578356981277466,-19.997819176133646,0.7965072271693344,,0.05829346599057317,9.745992910116911,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.354671165617784e-05,0.8847976325682542,0.00571359321475029,0.07558831400917929,0.05016918480396271,0.5243233683909999,0.11520236743174586,1.5514492988586426,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005200178059847546,0.217518433865311,0.3052225112915039,0.5524694663884185,0.5412511825561523,-18.764736950616804,0.782481566134689,,0.08540840400382876,9.887789231957868,,,
