round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.405309740521751e-05,0.6807390302323391,0.005116779822856188,0.07153167006897146,0.037789538502693176,0.7187992179900335,0.3192609697676609,2.160930633544922,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000363746571931101,0.16332095148843184,0.02191813290119171,0.14804773858857728,0.10689136385917664,-0.4205556381342961,0.8366790485115682,,0.07126199710182846,8.023833548882976,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.106703716638191e-05,0.6808230853291775,0.005090246442705393,0.07134596304420729,0.03832264244556427,0.7202574601445118,0.3191769146708225,2.099492311477661,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003764945321849414,0.04197368434529014,0.022640692070126534,0.15046824272957576,0.1131281852722168,-0.4674791724289921,0.9580263156547099,,0.09438643488101661,8.012017771834508,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.64439205230572e-05,0.6790434635360769,0.005119236186146736,0.07154883776936377,0.03983769938349724,0.7186643988420666,0.3209565364639231,2.129286050796509,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037722117311897734,0.0,0.022668829187750816,0.15056171222376163,0.11486567556858063,-0.469375653611041,1.0260497954542096,,0.230299609946087,8.294962075073272,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.233997982382258e-05,0.6946785717243652,0.004422369413077831,0.06650089783662948,0.03454247862100601,0.7569617725836643,0.3053214282756348,2.146516799926758,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036197135491030557,0.0,0.02177252247929573,0.14755515063628152,0.11298812925815582,-0.41130236476392273,1.0278995898549654,,0.07426522905007005,8.033469882095233,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.626065494099948e-05,0.6976379491232562,0.004212097730487585,0.06490067588621543,0.03436630219221115,0.7685175671156116,0.30236205087674384,2.180764675140381,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037572650682358516,0.0,0.022526921704411507,0.15008971218711664,0.11651302874088287,-0.4602190935157871,1.0472567888476998,,0.060941328993067145,8.322344936896116,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.886541505897715e-05,0.6957269878219768,0.004374058451503515,0.06613666495600995,0.034126218408346176,0.7596168556084442,0.30427301217802316,2.136683702468872,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034234503018004556,0.01808841472051792,0.020720694214105606,0.14394684509952138,0.1094268262386322,-0.3430997089259502,0.9819115852794821,,0.09179967897944152,8.151773346820846,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.652456739048494e-05,0.7066354641244467,0.0042234500870108604,0.06498807649877676,0.03264760226011276,0.7678937534005255,0.29336453587555333,2.1190457344055176,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032839284234103703,0.05635247297230983,0.01991918683052063,0.14113534933006908,0.10610486567020416,-0.29112914092792774,0.9436475270276902,,0.104538215091452,8.077767529990524,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.685103220026816e-05,0.7020931320502257,0.004258661065250635,0.06525841758157054,0.031183501705527306,0.7659585697810731,0.2979068679497743,2.1620569229125977,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031624546363240194,0.07141531756164365,0.01922600530087948,0.13865787139892016,0.1025972068309784,-0.2461934664150975,0.9285846824383563,,0.07548776804469526,8.010989807080477,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.582355844968895e-05,0.7077815682875819,0.0041901106014847755,0.0647310636517335,0.03129839524626732,0.7697258448402159,0.29221843171241807,2.170013904571533,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003026834387509596,0.0753340676405515,0.018500927835702896,0.13601811583646825,0.09874361753463745,-0.19919770630916786,0.9246659323594485,,0.0687985469121486,7.852788929827511,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.189131555368622e-05,0.7119393016821266,0.003944193944334984,0.06280281796492083,0.03152111545205116,0.7832405185212157,0.2880606983178734,2.225921869277954,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034215534371989117,0.0,0.020791716873645782,0.14419333158522202,0.1054254025220871,-0.3477000589947046,1.0102567957636468,,0.08708881819620728,7.770939775975421,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.446556431641062e-05,0.7100409989850811,0.004092759918421507,0.0639746818547893,0.03130671754479408,0.7750759533844233,0.28995900101491895,2.2070729732513428,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003653660806871596,0.0,0.022144142538309097,0.14880908083282116,0.11139781773090363,-0.43533418613433694,1.0162309398500773,,0.06278572301380336,8.147040693089366,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.411283152344104e-05,0.7169134489934643,0.0037879417650401592,0.0615462571164174,0.02955334633588791,0.791827814172277,0.28308655100653574,2.1228699684143066,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004023991046207292,0.0,0.024231810122728348,0.15566569989155718,0.1216326653957367,-0.5706161015052844,1.0227304080068662,,0.06586041813716292,8.079740419052541,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.95139582731124e-05,0.7182849726909238,0.0037896749563515186,0.06156033590187369,0.028755012899637222,0.7917325971440592,0.28171502730907616,2.1181838512420654,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004595174374324935,0.0,0.027485590428113937,0.16578778733101524,0.13498623669147491,-0.7814966849714685,1.052899470259188,,0.07064079097472131,8.32878990797326,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9542407196335895e-05,0.7233786830996699,0.0037865417543798685,0.061534882419485196,0.030095335096120834,0.791904668890486,0.2766213169003301,2.2010955810546875,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005295705334061668,0.0,0.03157562017440796,0.17769530149783916,0.15065637230873108,-1.046562051131703,1.0765037619414142,,0.0856961109675467,8.218011544086039,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.244512116954002e-05,0.7216766997442968,0.003795647295191884,0.06160882481586452,0.029165443032979965,0.7914043013004962,0.2783233002557032,2.149336099624634,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005349867790937424,0.0,0.031933143734931946,0.17869847155175095,0.1517353057861328,-1.0697444687321156,1.081517287443509,,0.07462727301754057,8.045594263123348,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0334576542261464e-05,0.7232776050958699,0.0036763837561011314,0.0606331902187336,0.02876800298690796,0.7979584506349108,0.2767223949041301,2.1881308555603027,,,,,
21,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005398979924973987,0.0,0.03220920264720917,0.17946922479135294,0.1517588198184967,-1.0876225700354452,1.0571477685837318,,0.07281066896393895,7.975682612974197,,,
22,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.053620325508901e-05,0.7180319144435255,0.0038542007096111774,0.062082209284231964,0.028732430189847946,0.7881865431163666,0.28196808555647446,2.172581195831299,,,,,
22,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005741744488477707,0.0,0.034333594143390656,0.18529326524024195,0.15801817178726196,-1.2252915021515305,1.0307023881179957,,0.07624905789270997,7.857957288157195,,,
23,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0577409473589685e-05,0.7155450426902119,0.0038342000916600227,0.061920918046004636,0.030964192003011703,0.7892855281453119,0.28445495730978815,2.1552274227142334,,,,,
23,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006081500613973254,0.0,0.03631449490785599,0.19056362430394733,0.16272951662540436,-1.3536786503615261,1.017103577930781,,0.07874526898376644,8.192882435163483,,,
24,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.918770394615806e-05,0.721374075397775,0.003713722340762615,0.06094031785905465,0.02854575216770172,0.7959064578194227,0.278625924602225,2.1835379600524902,,,,,
24,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005987187368529183,0.0,0.035675689578056335,0.1888800931227437,0.1613190770149231,-1.3122997727755525,1.0299776550388142,,0.11670729704201221,8.38295974698849,,,
25,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.354631643405014e-05,0.7196481207949472,0.0036949655041098595,0.060786227914798756,0.029248589649796486,0.7969373524550386,0.2803518792050528,2.109858751296997,,,,,
25,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006340107179823376,0.0,0.037898171693086624,0.19467452759179005,0.167045459151268,-1.456348384524089,1.0168228559157055,,0.07328702788800001,7.870387790957466,,,
26,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.707012159155439e-05,0.7238404998265957,0.0036271431017667055,0.060225767755726495,0.028662823140621185,0.8006646033494415,0.27615950017340424,2.1355202198028564,,,,,
26,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005958448953571774,0.0032646812480504606,0.03577050939202309,0.18913093187530983,0.16025882959365845,-1.3184474331732865,0.9967353187519495,,0.07757549080997705,7.886986885918304,,,
27,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.497085641753763e-05,0.7095752178628947,0.004018943756818771,0.06339513985171712,0.02753795124590397,0.7791326388193455,0.2904247821371054,2.187995433807373,,,,,
27,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006186480039641971,0.0,0.03701230138540268,0.19238581388814166,0.1640050709247589,-1.3989544801780163,1.0250982089317568,,0.07165721198543906,8.300938753876835,,,
28,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.878900590940113e-05,0.7214964405870663,0.003733081743121147,0.06109895042569182,0.029782898724079132,0.7948426288542039,0.27850355941293375,2.301260471343994,,,,,
28,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006100731059199288,0.0,0.036614395678043365,0.19134888470551212,0.16276489198207855,-1.3731695329840292,1.0184563341982231,,0.130516876000911,8.496915912954137,,,
29,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.097835657892429e-05,0.7135999907468471,0.0038630967028439045,0.06215381486959513,0.029543504118919373,0.7876974290819603,0.28640000925315295,2.302657127380371,,,,,
29,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006592597883372079,0.008938051775963407,0.03939291089773178,0.1984764744188383,0.16847090423107147,-1.5532516743506841,0.9910619482240366,,0.1192621800582856,7.9339238370303065,,,
30,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.124079851636186e-05,0.7133069193116139,0.003894567023962736,0.062406466203132636,0.030040577054023743,0.7859678091111817,0.286693080688386,2.095043420791626,,,,,
30,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006208977138712293,0.0038861401901822967,0.03724344074726105,0.1929855972534247,0.16217848658561707,-1.4139490113696138,0.9961138598098177,,0.08707579597830772,8.34469151403755,,,
31,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.876261053075274e-05,0.7199712342164145,0.0037405258044600487,0.061159838165744426,0.02886035293340683,0.7944335674389771,0.2800287657835855,2.180046558380127,,,,,
31,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005527377944617044,0.04374789890382791,0.03320802375674248,0.18223068829574912,0.15213219821453094,-1.1523767102769882,0.9562521010961721,,0.07244302285835147,8.21975444816053,,,
32,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.144461500500996e-05,0.7164675873949876,0.0038885732647031546,0.0623584257715279,0.029122473672032356,0.7862974798629916,0.2835324126050124,2.175872325897217,,,,,
32,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005322934651658649,0.06647374485126645,0.031985267996788025,0.17884425625886907,0.14907115697860718,-1.073115927380503,0.9335262551487336,,0.0689984040800482,7.790325942914933,,,
33,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.097388528498229e-05,0.7153401126465145,0.0037534176371991634,0.061265142105435155,0.029038436710834503,0.793725140504473,0.28465988735348546,2.097475528717041,,,,,
33,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005110361072279158,0.0772814780784522,0.03061816282570362,0.1749804641258664,0.14472565054893494,-0.9845195741734458,0.9227185219215478,,0.06862490787170827,8.099302677903324,,,
34,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5563536372789726e-05,0.7262641633277074,0.0035219183191657066,0.05934575232622556,0.02732239104807377,0.8064474235651556,0.27373583667229257,2.1673810482025146,,,,,
34,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005019911307664144,0.08154263438187337,0.030072275549173355,0.17341359678287444,0.1431339681148529,-0.9491420128033936,0.9184573656181266,,0.07326788688078523,8.061834875959903,,,
35,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.051373992923811e-05,0.7212136815989674,0.003672079648822546,0.0605976868273249,0.028383105993270874,0.7981950511540298,0.2787863184010327,2.3204739093780518,,,,,
35,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004687059812602543,0.09656812201834974,0.02811368554830551,0.16767136174166866,0.13693702220916748,-0.8221969105110298,0.9034318779816503,,0.07375597604550421,8.00571792689152,,,
36,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.632727945333407e-05,0.7290277619932857,0.0034663942642509937,0.05887609246757969,0.026681067422032356,0.8094990607598485,0.2709722380067143,2.2020528316497803,,,,,
36,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045223695891244073,0.08532980042162053,0.027237070724368095,0.16503657389914544,0.13202917575836182,-0.7653902311548817,0.9146701995783795,,0.07546731596812606,7.846489194082096,,,
37,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.667114871542916e-05,0.7226350632832517,0.0036098617129027843,0.060082124736919755,0.028933566063642502,0.801614389009387,0.2773649367167483,2.1211655139923096,,,,,
37,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004303704361830439,0.10763346557043574,0.02579975314438343,0.16062301561228212,0.12646129727363586,-0.6722300841008334,0.8923665344295643,,0.08857153612188995,7.860280257184058,,,
38,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.531553644583595e-05,0.7278637237395524,0.0035209183115512133,0.059337326461100466,0.02787739410996437,0.8065025691118384,0.2721362762604475,2.1532819271087646,,,,,
38,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00047313992111455824,0.09383525408734661,0.0282040573656559,0.16794063643340137,0.1361110955476761,-0.828027955998262,0.9061647459126534,,0.06852331385016441,8.0083549360279,,,
39,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.763345184606569e-05,0.7234012948096235,0.003651333972811699,0.060426268896992964,0.029463069513440132,0.7993353843442912,0.27659870519037655,2.1202313899993896,,,,,
39,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045936164401826405,0.10130651728590834,0.027476903051137924,0.1657615849681039,0.13304950296878815,-0.7808981499832351,0.8986934827140917,,0.08848304208368063,8.110880211926997,,,
40,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.463535393742432e-05,0.7288990566752966,0.00348378112539649,0.05902356415361995,0.02634272910654545,0.8085433887548336,0.2711009433247034,2.135936737060547,,,,,
40,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004571750884254773,0.07629185976093278,0.027340831235051155,0.1653506311903621,0.1306048184633255,-0.7721136365106579,0.9237081402390672,,0.06822742195799947,8.107336783083156,,,
41,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8214092201189936e-05,0.7192615057188858,0.0037138042971491814,0.060940990286909365,0.026135766878724098,0.7959021000039007,0.2807384942811142,2.2302327156066895,,,,,
41,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00044573088664384117,0.09167346174826463,0.026598799973726273,0.16309138534492332,0.1278628706932068,-0.724023335021848,0.9083265382517354,,0.0968854131642729,8.240190226817504,,,
42,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.800860939229951e-05,0.7211865712658676,0.003685033181682229,0.06070447414879919,0.02992837503552437,0.7974832750418418,0.2788134287341324,2.163130044937134,,,,,
42,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004561437985726765,0.09606437607925178,0.027162523940205574,0.16481056986797168,0.13010917603969574,-0.7605163074253146,0.9039356239207482,,0.0747422359418124,8.001129413023591,,,
43,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.102252366327996e-05,0.7191845804849923,0.003673824016004801,0.060612078136331876,0.027122333645820618,0.7980994173480664,0.28081541951500766,2.0887649059295654,,,,,
43,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000419303508741515,0.11190808887888781,0.02498948574066162,0.1580806305043778,0.12241840362548828,-0.6197065977098957,0.8880919111211122,,0.07295654411427677,8.042229071026668,,,
44,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.675835993874254e-05,0.7219356754575048,0.0036176182329654694,0.06014663941539435,0.029315177351236343,0.8011882215150723,0.27806432454249524,2.1329264640808105,,,,,
44,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004071381049496787,0.12073557838527693,0.024269266054034233,0.15578596231379205,0.119752898812294,-0.5730310344495122,0.8792644216147231,,0.10711798700504005,7.899369221879169,,,
45,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.445991010523761e-05,0.72572475866806,0.003462438937276602,0.05884249261610696,0.0265134759247303,0.809716321081974,0.2742752413319401,2.193953275680542,,,,,
45,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003930842974001453,0.13718768904504408,0.023469755426049232,0.15319841848416463,0.118601955473423,-0.521180727553242,0.8628123109549559,,0.07761299191042781,8.154547267826274,,,
46,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8863771544241116e-05,0.7227009597738862,0.003611843567341566,0.06009861535294774,0.02956654690206051,0.8015055934822527,0.27729904022611385,2.097086191177368,,,,,
46,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00041864094457456046,0.10837816727071381,0.024727199226617813,0.15724884491346133,0.12234843522310257,-0.6027097352485097,0.8916218327292862,,0.07453851704485714,7.930923888925463,,,
47,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.958593298883218e-05,0.7195636237667702,0.0036804103292524815,0.06066638549685057,0.028072979301214218,0.7977374374586069,0.28043637623322987,2.3407068252563477,,,,,
47,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004094089363657293,0.10123422058379972,0.024339523166418076,0.1560112917913895,0.12045524269342422,-0.5776044246709001,0.8987657794162003,,0.08321710908785462,8.132925662212074,,,
48,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.395277907606421e-05,0.7270187029746389,0.0034469678066670895,0.05871088320462476,0.026631277054548264,0.8105665277778286,0.2729812970253611,2.1071953773498535,,,,,
48,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000391381150555043,0.10926791804734626,0.02322155423462391,0.15238620093244634,0.11732705682516098,-0.5051316484336783,0.8907320819526537,,0.08761714701540768,7.980993926990777,,,
49,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6752341814319316e-05,0.7238946450819975,0.0035831984132528305,0.059859823030583965,0.027471374720335007,0.8030797570030481,0.2761053549180025,2.071711540222168,,,,,
49,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036183583239714304,0.14142219816325263,0.021627087146043777,0.14706150803675236,0.11195226013660431,-0.40177411917183903,0.8585778018367474,,0.07556191901676357,8.111312737921253,,,
50,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.350628118202275e-05,0.7291008563114022,0.0034111016429960728,0.05840463717031442,0.024588825181126595,0.8125377111318913,0.2708991436885978,2.1150357723236084,,,,,
50,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003636412553134419,0.12085403924742955,0.021737344563007355,0.1474358998446693,0.11171864718198776,-0.4089394155929523,0.8791459607525705,,0.12548502907156944,7.986129004973918,,,
51,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.397747689920084e-05,0.7281549014136248,0.0034310577902942896,0.05857523188425539,0.027118884027004242,0.811440977805955,0.2718450985863752,2.1701250076293945,,,,,
51,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037393404969147275,0.08410405852131841,0.02231992781162262,0.1493985535794193,0.1137666329741478,-0.44671658009543747,0.9158959414786816,,0.08202703110873699,8.390562162967399,,,
52,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.631263334142053e-05,0.7255340535454406,0.0034846547059714794,0.059030963959361867,0.025753483176231384,0.8084955049609113,0.2744659464545593,2.1353886127471924,,,,,
52,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003684377971859205,0.08844938033276917,0.021989477798342705,0.14828849516514322,0.11253614723682404,-0.42529828392997393,0.9115506196672308,,0.07455029780976474,7.75375411985442,,,
53,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.429528112985406e-05,0.7263980168477449,0.0034663768019527197,0.058875944170371654,0.02662879414856434,0.8094999565646629,0.2736019831522552,2.2383487224578857,,,,,
53,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003717909336444877,0.14799643239266036,0.022165201604366302,0.1488798226905389,0.1136922761797905,-0.4366532064187089,0.8520035676073396,,0.07495632418431342,8.394769042963162,,,
54,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.797659585052333e-05,0.7256279489982412,0.0034734674263745546,0.058936130059366425,0.027686122804880142,0.8091102266509914,0.27437205100175877,2.1592466831207275,,,,,
