round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013797523430146813,0.8617668754597063,0.008619486354291439,0.09284118888883015,0.06705346703529358,0.28240830652113125,0.1382331245402937,1.608466386795044,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007036883494019005,0.13005888209400063,0.412754625082016,0.6424598237104138,0.630696177482605,-25.727993787340054,0.8699411179059994,,0.06413531885482371,8.199807939119637,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.670112088329406e-05,0.884976210775909,0.006024228408932686,0.0776159030671723,0.05419667810201645,0.4984750277137019,0.11502378922409091,1.3731887340545654,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006366691508876624,0.15664279044522667,0.3735506534576416,0.6111879035596512,0.6000428199768066,-23.189351561220704,0.8433572095547733,,0.08506430708803236,8.153570055961609,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.739159104785629e-05,0.8889031668495755,0.005782767198979855,0.07604450801326716,0.0521983839571476,0.5185783708460799,0.11109683315042447,1.3822698593139648,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006204407552123573,0.15025468849601065,0.36407342553138733,0.6033849729081653,0.5925159454345703,-22.575639522798625,0.8497453115039894,,0.06260512606240809,7.924169059842825,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.862238879790099e-05,0.8894537695198679,0.005543220788240433,0.07445280913599187,0.04971827194094658,0.5385184125677838,0.11054623048013207,1.3955869674682617,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006005155260552837,0.15885842943273365,0.35241031646728516,0.59364157238799,0.5828126072883606,-21.820392821722592,0.8411415705672664,,0.05565414507873356,8.19822125416249,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.534866433377486e-05,0.8916588692616015,0.0053109945729374886,0.07287657080939998,0.04902508482336998,0.557846949505813,0.10834113073839848,1.497183084487915,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005845400100015889,0.16826883294084116,0.34300974011421204,0.5856703339885093,0.5748360753059387,-21.211652225492923,0.8317311670591588,,0.08466461999341846,7.889093989040703,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.478761438304029e-05,0.8932147339564829,0.005246574990451336,0.07243324506365385,0.047880519181489944,0.5632157550588921,0.10678526604351714,1.3870899677276611,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00572976595741787,0.17558036548401956,0.33620837330818176,0.5798347810438605,0.5689718127250671,-20.771227609411255,0.8244196345159804,,0.054918254958465695,8.00666818395257,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.414689109717359e-05,0.892832610894464,0.005261617712676525,0.07253700926200725,0.04888763651251793,0.5619646170792909,0.10716738910553603,1.441049575805664,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005622873326394126,0.1824681340695754,0.3299243748188019,0.5743904376108657,0.5634465217590332,-20.364307426389978,0.8175318659304246,,0.07000520592555404,7.978626637952402,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.199794503854255e-05,0.8947863050847017,0.005066420882940292,0.07117879517763905,0.04602324217557907,0.5782128620131879,0.10521369491529835,1.5337703227996826,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005554080638201428,0.18763655622724007,0.3258877396583557,0.5708657807736909,0.5599138736724854,-20.102908827045454,0.8123634437727599,,0.051193194231018424,8.086751610040665,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.760723217705994e-05,0.8943992266489064,0.005126918666064739,0.0716025046074838,0.04736274108290672,0.5731776297804922,0.10560077335109368,1.362084150314331,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005522051692511965,0.18200011232170277,0.3240308463573456,0.5692370739484083,0.5582951903343201,-19.982660724373872,0.8179998876782972,,0.056909055914729834,8.0335893870797,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.212956752151008e-05,0.893618992122448,0.005117528140544891,0.07153690055170751,0.04666448384523392,0.5739575264425776,0.10638100787755202,1.3488690853118896,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005439113715529945,0.1836171223543822,0.3191511034965515,0.5649346010792324,0.5538249015808105,-19.66666610784346,0.8163828776456178,,0.1042992549482733,8.36764917196706,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.933939550812952e-05,0.8958201966251954,0.004963422194123268,0.07045155920292516,0.04583772271871567,0.5867883285273503,0.10417980337480455,1.4058196544647217,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005388695982438099,0.1851762694636354,0.31621110439300537,0.562326510483905,0.5513248443603516,-19.476280833850865,0.8148237305363646,,0.05590793490409851,8.139263740042225,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.903568241931328e-05,0.8963288500196246,0.004912457428872585,0.07008892515135744,0.044848497956991196,0.5910304626071894,0.10367114998037544,1.3368194103240967,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005269493231793496,0.19048997176641658,0.3092155456542969,0.556071529260667,0.5450149774551392,-19.02328024841209,0.8095100282335834,,0.06795761315152049,8.051792467944324,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.953454205744327e-05,0.8947713603366572,0.0049800025299191475,0.07056913298262313,0.04568850249052048,0.5854053267857446,0.1052286396633429,1.3641729354858398,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005289586284492589,0.18320116828997834,0.3103782534599304,0.5571160143631938,0.5458710193634033,-19.098558806366597,0.8167988317100217,,0.05674121808260679,7.984973052982241,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.785503597309192e-05,0.8956992410764366,0.004896325059235096,0.069973745499545,0.044488146901130676,0.5923711233110991,0.10430075892356341,1.426283359527588,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005219880538650706,0.18570772325806228,0.30627888441085815,0.5534246872076255,0.5421068668365479,-18.83310912005672,0.8142922767419377,,0.07134977006353438,7.843615197809413,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.093917274595553e-05,0.8941529364064867,0.005030113738030195,0.07092329474883549,0.046459976583719254,0.5812317720145519,0.10584706359351323,1.3564975261688232,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0052951917618135865,0.1719231204350744,0.31068187952041626,0.5573884458081422,0.5459651947021484,-19.118215984498185,0.8280768795649256,,0.053968155989423394,7.715400156797841,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.097349507032092e-05,0.8957344847682915,0.004957817494869232,0.0704117709965403,0.04540222883224487,0.5872538492611002,0.10426551523170843,1.3388621807098389,,,,,
16,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005242550926369454,0.1738048173521567,0.30756011605262756,0.5545810274906883,0.5429914593696594,-18.916061091282856,0.8261951826478433,,0.05624653794802725,8.149621877120808,,,
17,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.084148601658446e-05,0.8953258037240551,0.004949919879436493,0.07035566700299624,0.04534319043159485,0.5879093650044641,0.10467419627594488,1.3563978672027588,,,,,
17,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0052437787317525485,0.16986787436235484,0.30759406089782715,0.5546116306910874,0.5428119897842407,-18.918251427495115,0.8301321256376452,,0.05753260990604758,8.096466796007007,,,
18,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.094078733447895e-05,0.8940145870536633,0.00505011947825551,0.07106419265885958,0.04595780745148659,0.5795672096619326,0.10598541294633668,1.3489842414855957,,,,,
18,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005165567252203382,0.17068386289368553,0.3030022978782654,0.5504564450329067,0.5384639501571655,-18.620906679956327,0.8293161371063145,,0.05307341879233718,8.306961284019053,,,
19,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.667170765431603e-05,0.8933379747910015,0.005104771349579096,0.07144768260468001,0.04605728015303612,0.5750160889498499,0.10666202520899849,1.3736529350280762,,,,,
19,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0051395176332208175,0.17531446463793343,0.3014344573020935,0.5490304702856604,0.5369231700897217,-18.51938226962549,0.8246855353620666,,0.06614004890434444,8.199084487976506,,,
20,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.271343910476221e-05,0.8933435216169119,0.005168373696506023,0.07189140210418783,0.04786437004804611,0.569725729892488,0.1066564783830881,1.4003970623016357,,,,,
20,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005035011325707416,0.1831245501382962,0.29527467489242554,0.5433918244622618,0.531165361404419,-18.12050160937133,0.8168754498617038,,0.05811637290753424,8.016732473159209,,,
21,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.997822294774703e-05,0.8931187207027811,0.005023213103413582,0.07087462947637597,0.04568181186914444,0.5818042418519367,0.10688127929721897,1.3556849956512451,,,,,
21,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004964495509988648,0.18738052779147873,0.2911020517349243,0.5395387397906886,0.5272246599197388,-17.850303289583533,0.8126194722085213,,0.05574331805109978,7.9657788928598166,,,
22,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.489031236378525e-05,0.8930558875925734,0.005034719593822956,0.07095575800330059,0.04576476663351059,0.5808469164835786,0.10694411240742667,1.3735194206237793,,,,,
22,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004952642547933361,0.18942862729887566,0.2903578281402588,0.5388486133788031,0.5263913869857788,-17.80210303101801,0.8105713727011243,,0.05196579499170184,7.831481186207384,,,
23,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.567539635846064e-05,0.8913226345012873,0.005320879630744457,0.07294435982818999,0.047868289053440094,0.5570252332847984,0.1086773654987127,1.4040703773498535,,,,,
23,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004900414355193512,0.1906444938948313,0.28728052973747253,0.5359855685906781,0.523399829864502,-17.602832630363032,0.8093555061051687,,0.056867362931370735,8.168570791138336,,,
24,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.352122080937827e-05,0.8924670982700036,0.005204284097999334,0.07214072426860806,0.046234387904405594,0.5667349948260008,0.10753290172999644,1.3667705059051514,,,,,
24,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004826100378096858,0.1990642344743636,0.28285735845565796,0.5318433589466526,0.5191741585731506,-17.316408046863067,0.8009357655256364,,0.05135118984617293,8.30722251883708,,,
25,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.949873223921096e-05,0.893835040117909,0.004961157217621803,0.07043548266052986,0.04521610215306282,0.586971299541187,0.10616495988209095,1.365748405456543,,,,,
25,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00484382326592876,0.19726058776917832,0.2838687300682068,0.532793327724932,0.5199611186981201,-17.381903435884297,0.8027394122308217,,0.05720416596159339,7.853370361961424,,,
