round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5761154399810623e-05,0.9274386157608654,0.0022750517819076777,0.04769750288964484,0.029329901561141014,0.8251245587843387,0.07256138423913464,6.850603818893433,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029191074479137196,0.8250797734263944,0.01867249235510826,0.13664732838628152,0.12848109006881714,-1.342131800796715,0.17492022657360556,,0.18414510204456747,8.254628931172192,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6826611904862894e-05,0.9459679147176019,0.0010726753389462829,0.032751722686696697,0.023292092606425285,0.9175474649610272,0.05403208528239808,6.89349889755249,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.153470000809357e-05,0.9108588195440774,0.003296349896118045,0.05741384759897254,0.039975039660930634,0.5865305012715181,0.08914118045592259,,0.18595780595205724,8.275089269969612,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.054194581408802e-06,0.9630110516054354,0.0005100567359477282,0.02258443570133485,0.014801757410168648,0.9607937644974545,0.03698894839456454,6.7101945877075195,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.191361064323818e-05,0.9061549660551709,0.0045987749472260475,0.06781426802101492,0.05823242664337158,0.4231640067738699,0.09384503394482911,,0.16842535487376153,8.017344745108858,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.42476555766225e-06,0.9649903754899163,0.0004742797464132309,0.02177796469859456,0.014631749130785465,0.9635438896930802,0.035009624510083714,6.627115488052368,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8400822807348294e-05,0.9162054277392582,0.0030950219370424747,0.05563292134197587,0.046134497970342636,0.6117835094348159,0.0837945722607418,,0.1750824039336294,8.307937489124015,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.031638066334542e-06,0.9653809805144486,0.00038521859096363187,0.019626986293459114,0.011709209531545639,0.9703897539906491,0.034619019485551294,6.871690273284912,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.60877086208794e-05,0.9154545981136156,0.0029471644666045904,0.05428779297967998,0.04624831676483154,0.6303295309950279,0.08454540188638442,,0.1924998101312667,7.992893715156242,,,
