round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015035991410603856,0.8603049971142402,0.00889863632619381,0.09433258358697598,0.06596338748931885,0.2591735663587338,0.1396950028857597,1.6577444076538086,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0069452558137193515,0.1181517981854392,0.4073790907859802,0.6382625563089066,0.62684166431427,-25.37989854109968,0.8818482018145608,,0.1626163711771369,9.613598919007927,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010219259127521114,0.8814239416530791,0.006277265027165413,0.07922919302356558,0.05459429696202278,0.4774074592587805,0.11857605834692082,1.572422981262207,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0061041217313034125,0.16164362720359748,0.35811758041381836,0.5984292609939945,0.5873905420303345,-22.18995852205703,0.8383563727964025,,0.07285371096804738,9.62872885284014,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.603323804030193e-05,0.8849899953823773,0.0059662386775016785,0.07724143109434002,0.053807348012924194,0.5032990485194149,0.11501000461762272,1.562671184539795,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005815678759466244,0.16994688615887943,0.3411965072154999,0.5841202848861695,0.573281466960907,-21.09421813670482,0.8300531138411206,,0.060026426799595356,9.680660263868049,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.342056333673584e-05,0.8850410097633274,0.00586402602493763,0.07657692880324746,0.05106817185878754,0.5118084528819845,0.1149589902366725,1.5472631454467773,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00542415772812276,0.19222111545658394,0.31828540563583374,0.5641678878098555,0.553493082523346,-19.6106052916516,0.8077788845434161,,0.05544480215758085,9.458602452883497,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.324978385712752e-05,0.8837730792383418,0.005722700152546167,0.07564853040572676,0.05048657953739166,0.5235631711344813,0.11622692076165815,1.543694019317627,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005002099627683937,0.2197897697461959,0.29357296228408813,0.5418237372837112,0.5314286351203918,-18.010341870280364,0.7802102302538041,,0.10786683391779661,9.83125094906427,,,
