round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012518572354423856,0.7855417864388106,0.007879268378019333,0.08876524307418604,0.061181291937828064,0.7689784986348567,0.21445821356118938,2.608896017074585,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009595183361144293,0.0,0.5495707392692566,0.741330384693125,0.7191011905670166,-18.102999454863966,1.0463242577371203,,0.06556513416580856,9.513769814977422,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013586004416359513,0.7821179500608867,0.008427098393440247,0.09179922871920138,0.0648350715637207,0.7529063660485826,0.21788204993911328,2.572521448135376,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006349226264726548,0.1925290203670591,0.36351335048675537,0.6029206834126322,0.5764656662940979,-11.635748891411978,0.8074709796329409,,0.0935140650253743,9.653638956137002,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010404451012353446,0.8066815217759187,0.006389484740793705,0.07993425261296752,0.05321741849184036,0.8126583764347384,0.19331847822408135,2.4425156116485596,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004729285836219788,0.3518929681092535,0.27007821202278137,0.5196904963752766,0.49053001403808594,-8.386535020458041,0.6481070318907465,,0.07810207107104361,9.696194311138242,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010332522082526552,0.8022993859755027,0.006489234045147896,0.0805557821956183,0.054757095873355865,0.8097348219740731,0.19770061402449737,2.4485220909118652,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00503219845749083,0.31169913284800965,0.28683605790138245,0.5355707776768468,0.5061395168304443,-8.967686511490315,0.6883008671519903,,0.10030940710566938,9.499062711838633,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010406702524981152,0.7959335376367178,0.006532664410769939,0.08082489969539053,0.05365057289600372,0.808466182632593,0.20406646236328224,2.5296995639801025,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003659855013801938,0.3929879688119853,0.20942111313343048,0.45762551626131,0.43174678087234497,-6.277627829043199,0.6070120311880147,,0.12938326178118587,9.84622057992965,,,
