round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4477919146673326e-05,0.9426389835848352,0.001565515180118382,0.03956659171723516,0.02200680784881115,0.886679227761988,0.05736101641516476,8.408652544021606,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.395090426318618e-05,0.8846784777795073,0.004728810861706734,0.06876634977739282,0.05504395440220833,0.575152932859117,0.11532152222049276,,0.18189203715883195,9.649946948047727,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9135150813433914e-05,0.9495618771303582,0.0012232438893988729,0.03497490370821445,0.020616326481103897,0.9114547986830187,0.05043812286964175,8.528812408447266,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.571125759362588e-05,0.9189970223184047,0.00228464649990201,0.04779797589754204,0.031494103372097015,0.7947453547049101,0.0810029776815952,,0.192531431093812,9.775271199876443,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.00203369050982e-06,0.9642757885075541,0.00044526380952447653,0.021101275068689012,0.013436229899525642,0.9677677828421212,0.03572421149244591,8.45178484916687,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.690869674394584e-05,0.9123954474552556,0.002361284103244543,0.04859304583214087,0.028048213571310043,0.7878599209580959,0.08760455254474439,,0.2121417261660099,9.824906719848514,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.317678583334402e-06,0.9716214748986762,0.0002759512863121927,0.016611781551422854,0.010193658992648125,0.9800239724412905,0.028378525101323788,8.453324556350708,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.149916597452935e-05,0.9072144531460711,0.002654846291989088,0.05152520055263335,0.030983425676822662,0.7614877174561685,0.09278554685392894,,0.19176545017398894,9.583141142968088,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.610109262477848e-06,0.9723254578353284,0.00023025163682177663,0.015174044840508962,0.00930105522274971,0.9833317977146857,0.02767454216467162,8.56124472618103,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4867998439405416e-05,0.9140043465012032,0.0022307010367512703,0.047230297868542714,0.02737908624112606,0.7995922104733515,0.08599565349879679,,0.19083724613301456,9.89577291184105,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3750481728450692e-06,0.9759479910822422,0.00021551256941165775,0.014680346365520732,0.00937042385339737,0.9843990502128294,0.024052008917757804,8.582595348358154,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.343333117717803e-05,0.9129783745590905,0.0021388938184827566,0.04624817638007748,0.02721419185400009,0.8078403300664105,0.08702162544090952,,0.1977028208784759,9.922414166852832,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.081783369499316e-06,0.9761493213733181,0.0001961273665074259,0.014004548065090352,0.008616974577307701,0.9858023025021153,0.02385067862668192,8.977120161056519,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.318494745664236e-05,0.9128053445123259,0.0021229481790214777,0.046075461788477795,0.028345488011837006,0.8092729953351294,0.0871946554876741,,0.17683854699134827,10.106509243836626,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.654073917240603e-06,0.9750879038690446,0.00023295218124985695,0.015262771086858931,0.009785323403775692,0.9831366230593988,0.024912096130955342,8.080528974533081,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6644337994483175e-05,0.9212439784199715,0.0017045357963070273,0.04128602422499686,0.025194987654685974,0.8468625735889139,0.07875602158002842,,0.17317740805447102,9.406675119884312,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2653136971628215e-06,0.9786287708405018,0.00014483908307738602,0.012034911012441514,0.0065355184487998486,0.9895149377246057,0.02137122915949823,7.968085765838623,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6523994051687078e-05,0.9189230140672779,0.0016967999981716275,0.04119223225526419,0.026182297617197037,0.8475578916211671,0.08107698593272204,,0.18556841695681214,9.762311385944486,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9900116280602897e-06,0.9762764445655645,0.00018827954772859812,0.013721499470852234,0.008040142245590687,0.9863703185228496,0.023723555434435533,8.35142183303833,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2689450013403e-05,0.9250451243300014,0.0014514788053929806,0.038098278247093796,0.02463061921298504,0.8695976361080563,0.07495487566999859,,0.17599578900262713,9.685122440103441,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.358791516371069e-06,0.9786629891645385,0.00015086987696122378,0.012282909954942427,0.007018662989139557,0.9890785379775293,0.02133701083546145,8.934818267822266,,,,,
