round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001753097787810282,0.5434284998783462,0.010980995371937752,0.10479024464108169,0.06138022989034653,0.3965218771921917,0.4565715001216538,2.5505847930908203,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008126362253512655,0.0,0.049088362604379654,0.22155893708983995,0.17980679869651794,-2.181257520131995,1.0525140882756234,,0.1876829608809203,9.660513335140422,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001447073347648276,0.6010475614647818,0.008868017233908176,0.09417015044008466,0.056774843484163284,0.5126438046821234,0.3989524385352182,2.5493125915527344,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00047732194974308925,0.21765032011403918,0.029249537736177444,0.1710249623188891,0.12668737769126892,-0.8955931654532538,0.7823496798859608,,0.08699586917646229,9.671695359051228,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010455811375159318,0.6564331131144998,0.006228497251868248,0.07892082901153692,0.04563545063138008,0.6577030985304682,0.34356688688550013,2.3988137245178223,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004182324256925356,0.22704368323243507,0.025404971092939377,0.15938936944771248,0.11504317075014114,-0.6465127843733638,0.7729563167675649,,0.08300150791183114,9.6984458360821,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.024220333164711e-05,0.6474963011297066,0.005713938735425472,0.0755905995175688,0.04626976326107979,0.6859815306660806,0.3525036988702934,2.4275574684143066,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003731155430986768,0.1721334442388166,0.02262760140001774,0.15042473666261721,0.10880474746227264,-0.4665371132307031,0.8278665557611834,,0.0816542289685458,9.479336368851364,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.98255362235013e-05,0.6870956738845762,0.0047910213470458984,0.06921720412618454,0.035339053720235825,0.7367020245039406,0.31290432611542385,2.4386210441589355,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000349109662430627,0.14800341463014488,0.02124020829796791,0.14574020824044376,0.10637803375720978,-0.37666381119454695,0.8519965853698551,,0.06717119598761201,9.774506732821465,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.232997327327028e-05,0.6978303847393995,0.004601846449077129,0.06783691066872909,0.035108283162117004,0.7470983651697227,0.3021696152606005,2.3492913246154785,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003575302412112554,0.09734682201834799,0.021680302917957306,0.1472423271955361,0.10894934833049774,-0.4052255026499255,0.902653177981652,,0.08748599095270038,9.832939671818167,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.37489577191826e-05,0.6908921912947918,0.004692235961556435,0.06849989752953237,0.037667278200387955,0.7421308779494616,0.3091078087052082,2.488041639328003,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035438344503442446,0.12419296896141552,0.021477866917848587,0.1465532903685502,0.10926053673028946,-0.3920710306994523,0.8758070310385845,,0.08109843893907964,10.019547537202016,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.874109708480421e-05,0.7048772855885885,0.004291315097361803,0.06550813000965455,0.036443427205085754,0.7641640556587906,0.29512271441141147,2.3753814697265625,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003222269919656572,0.18788761880636107,0.01967795565724373,0.1402781367756349,0.1036180853843689,-0.27538471754140337,0.8121123811936389,,0.08461513603106141,9.349411047063768,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.318813056759023e-05,0.714567237413809,0.004006798379123211,0.0632992762922548,0.03153429180383682,0.7798001412797636,0.285432762586191,2.4677741527557373,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003141056817202341,0.19128537265824186,0.01923094131052494,0.138675669497302,0.10297003388404846,-0.24640920300531222,0.8087146273417581,,0.08052727184258401,9.669051258126274,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.709395953496654e-05,0.7133775239539497,0.00411511305719614,0.06414914697169512,0.03362663462758064,0.7738473419258873,0.28662247604605023,2.342862129211426,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003218728472434339,0.17909918650157475,0.019694890826940536,0.1403384866205295,0.10567314922809601,-0.2764707107150075,0.8209008134984253,,0.08685923716984689,9.599733795039356,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.327981057879009e-05,0.7162907389119502,0.004027887247502804,0.06346563832108525,0.029734089970588684,0.7786412413589539,0.2837092610880499,2.3551995754241943,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003186790272593498,0.1660881491309636,0.019481204450130463,0.13957508534882027,0.10493700206279755,-0.262630252094534,0.8339118508690364,,0.11339819198474288,9.874755271011963,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.702042915298212e-05,0.7138353522964069,0.0041026524268090725,0.06405195099924024,0.0295590590685606,0.7745323256069354,0.2861646477035931,2.4150285720825195,,,,,
