round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015566043913230282,0.7805792702656158,0.009925635531544685,0.09962748381618741,0.07296314090490341,0.738211832488219,0.21942072973438417,2.170387029647827,,,,,
1,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004168403042602713,0.7991043790860706,0.026391293853521347,0.16245397456978805,0.1349385529756546,0.11597726142161416,0.20089562091392943,,0.04391668410971761,2.6083944090642035,,,
2,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001784024874243829,0.7679942674807226,0.01138259470462799,0.10668924362196965,0.07964269816875458,0.6997804016259549,0.23200573251927734,1.9259283542633057,,,,,
2,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016588191819035078,0.8677299110909805,0.010498251765966415,0.10246097679588272,0.07922419160604477,0.6483432108944591,0.13227008890901945,,0.04922210308723152,2.171333714853972,,,
3,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010760030254903364,0.8084632601145706,0.006868708413094282,0.08287767137832892,0.055425964295864105,0.8188487672484827,0.19153673988542938,1.8736820220947266,,,,,
3,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016654627805534942,0.8743390979845443,0.010520732961595058,0.10257062426248101,0.07648259401321411,0.6475861504039118,0.12566090201545568,,0.048088148003444076,2.1774839740246534,,,
4,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012256894109210348,0.8002859279037354,0.0078252162784338,0.08846025253430945,0.061712779104709625,0.7936173583297876,0.19971407209626457,1.841907262802124,,,,,
4,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016581578295759477,0.8734293409019814,0.010472488589584827,0.10233517767407661,0.07585866749286652,0.6492029887550039,0.12657065909801854,,0.049097897950559855,2.1947043389081955,,,
5,train,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.714369858159715e-05,0.8164373617642129,0.006192227825522423,0.07869070990607736,0.05214833468198776,0.83669186797487,0.18356263823578706,1.9421110153198242,,,,,
5,val,12164-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001604973141403094,0.867843297421835,0.010137884877622128,0.10068706410270452,0.07424329966306686,0.6604148591839343,0.13215670257816506,,0.04811070882715285,2.2228832240216434,,,
