round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.027154116732318e-05,0.8971562373158171,0.005755000282078981,0.07586171815928625,0.054222747683525085,0.48118894330455797,0.10284376268418291,2.0303568840026855,,,,,
1,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021570129093426277,0.8296208533064872,0.013599542900919914,0.11661707808430082,0.09909752011299133,-0.527164458871165,0.1703791466935128,,0.05821683700196445,2.603826079983264,,,
2,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507423784059194e-05,0.9170835989851724,0.003513960400596261,0.05927866733147989,0.037477053701877594,0.6832179447245172,0.0829164010148275,1.9200859069824219,,,,,
2,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017271846319818438,0.84770313509064,0.010883011855185032,0.10432167490596109,0.09006347507238388,-0.22210666220386494,0.15229686490936004,,0.050787864020094275,2.174478947883472,,,
3,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344963609808829e-05,0.9179182109710979,0.0034132590517401695,0.05842310374963119,0.038494840264320374,0.6922964331500772,0.08208178902890204,1.9274911880493164,,,,,
3,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010829155731021706,0.8707387397846804,0.006812388077378273,0.08253719208561842,0.06261393427848816,0.23497738842409693,0.12926126021531964,,0.05037421779707074,2.1954901618883014,,,
4,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1544105491312124e-05,0.9196971228653689,0.0032881249208003283,0.05734217401529461,0.03660367429256439,0.7035769008791327,0.08030287713463113,1.882568120956421,,,,,
4,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623546535126557e-05,0.8773370282148567,0.006050347350537777,0.07778397875229691,0.05661380663514137,0.320552757254712,0.12266297178514333,,0.047701773000881076,2.1993883731774986,,,
5,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1509507256532986e-05,0.9199364931286169,0.003289717948064208,0.05735606287101833,0.03733057528734207,0.7034336118284361,0.08006350687138308,1.9571185111999512,,,,,
5,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559780085083197e-05,0.875622635225982,0.006009098142385483,0.07751837293432753,0.055814772844314575,0.32518155791998504,0.12437736477401792,,0.04954082518815994,2.227570957969874,,,
6,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073228801068451e-05,0.9204307853247993,0.003233941737562418,0.056867756572265254,0.036291226744651794,0.7084618757945764,0.07956921467520076,1.857475757598877,,,,,
6,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76663458992675e-05,0.8758641977564449,0.00613908376544714,0.07835230542522115,0.05690417438745499,0.3105882390957577,0.12413580224355518,,0.048570366809144616,2.138857652898878,,,
7,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052184831955698e-05,0.9204890829830583,0.003225511871278286,0.056793590054497224,0.035761866718530655,0.7092216676208304,0.07951091701694173,1.866234540939331,,,,,
7,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010319428241963514,0.8726381986680342,0.006487593986093998,0.0805456019041015,0.05893896892666817,0.27145458924628363,0.12736180133196584,,0.0505832361523062,2.2288332839962095,,,
8,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1172065243566284e-05,0.9194401988136458,0.003267885884270072,0.05716542560210736,0.03634394332766533,0.7054016846117662,0.08055980118635425,1.8777503967285156,,,,,
8,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010160623552218768,0.8742580737625879,0.006386381108313799,0.0799148365969286,0.05782628804445267,0.2828183997691939,0.1257419262374121,,0.048184691928327084,2.133118284866214,,,
9,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908995622142708e-05,0.9223803981546166,0.0031250568572431803,0.05590220798182466,0.033650897443294525,0.7182776356644877,0.07761960184538343,1.8701491355895996,,,,,
9,val,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961680842250803e-05,0.8746012173913298,0.006261467933654785,0.07912943784493091,0.05700600892305374,0.2968474186490147,0.12539878260867027,,0.049634809140115976,2.1201052230317146,,,
10,train,12167-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85128151622258e-05,0.9230090476456287,0.003089034464210272,0.05557908297381554,0.033739227801561356,0.7215248690701799,0.07699095235437123,1.8365716934204102,,,,,
