round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26306964032153e-05,0.9079317767638211,0.004630351904779673,0.06804668915369559,0.04930839315056801,0.7010751354562161,0.09206822323617887,2.018676996231079,,,,,
1,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032241230971041677,0.8037001506550235,0.020342938601970673,0.14262867384215094,0.12544101476669312,-0.34817141936311846,0.19629984934497646,,0.04030809295363724,2.603167324094102,,,
2,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903954159280201e-05,0.9202815376974556,0.003124715993180871,0.05589915914556203,0.0391630120575428,0.7982649837067115,0.07971846230254448,1.8783786296844482,,,,,
2,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143378710170297,0.809986099151047,0.019798507913947105,0.14070717079789183,0.12674826383590698,-0.31202410269142916,0.19001390084895295,,0.04887471999973059,2.1747314990498126,,,
3,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724631097214243e-05,0.9212655301986876,0.0030172972474247217,0.05492993034243464,0.03734417259693146,0.805199520879689,0.07873446980131232,1.8565928936004639,,,,,
3,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018949492000623486,0.8433669256440799,0.01191930752247572,0.10917558116390184,0.09093182533979416,0.21002535169905978,0.15663307435592008,,0.04817528207786381,2.1838898360729218,,,
4,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59816486049556e-05,0.921103452850881,0.0029324328061193228,0.05415194184994036,0.03571601212024689,0.8106751807834358,0.07889654714911903,1.8833568096160889,,,,,
4,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015497545444309133,0.8575253732276744,0.009741871617734432,0.09870092004502508,0.0790373906493187,0.3543318727062164,0.14247462677232556,,0.05021544196642935,2.2057555029168725,,,
5,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379134509592392e-05,0.925531720176056,0.0027974408585578203,0.0528908390797293,0.034510765224695206,0.8193947497548084,0.07446827982394402,1.9097387790679932,,,,,
5,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013690039859926034,0.8641362662163693,0.008599407970905304,0.09273299289306533,0.07201996445655823,0.43004090528216843,0.1358637337836307,,0.04972724290564656,2.2192251610103995,,,
6,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3179758284381576e-05,0.9250500312829528,0.0027524898760020733,0.052464177073523924,0.033820636570453644,0.8222959305039446,0.07494996871704714,1.8644306659698486,,,,,
6,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012899870381502486,0.8708591625708033,0.008097147569060326,0.0899841517660767,0.06977158784866333,0.46335264558323036,0.12914083742919663,,0.049528514966368675,2.1235066310036927,,,
7,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2595178813432344e-05,0.9268547242021982,0.0027182039339095354,0.052136397400563986,0.033767737448215485,0.8245117107379837,0.07314527579780179,1.843858242034912,,,,,
7,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001301823179362174,0.8707044434625383,0.008172865025699139,0.09040389939432446,0.06970392167568207,0.45834537248883,0.12929555653746175,,0.0414287771563977,2.226389748044312,,,
8,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8994358600745716e-05,0.9312962886372472,0.0024910110514611006,0.049910029567824345,0.030129212886095047,0.8391809805155599,0.0687037113627528,1.840224266052246,,,,,
8,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001301346437375621,0.8715113228693352,0.00817405991256237,0.09041050775525138,0.07028260827064514,0.45825794179599855,0.12848867713066486,,0.05071900086477399,2.1202558299992234,,,
9,train,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467723679401058e-05,0.9246057500039833,0.00284710805863142,0.05335829887310333,0.03432304412126541,0.8161876195538188,0.07539424999601675,1.8658723831176758,,,,,
9,val,12166-0,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013471590445678308,0.8678638124134289,0.00846564956009388,0.09200896456375258,0.07170476019382477,0.43893958129853144,0.13213618758657106,,0.051864477107301354,2.129124047001824,,,
