round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5038274761650816e-05,0.9422920018568532,0.0015921429730951786,0.039901666294719806,0.023292899131774902,0.884751873173573,0.05770799814314676,8.218541383743286,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.233180667893233e-05,0.8654474511549638,0.005903744138777256,0.0768358258807521,0.0635908916592598,0.4695915601263896,0.13455254884503617,,0.1949295320082456,10.167459385003895,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8470461609197472e-05,0.945178126919055,0.0011775734601542354,0.03431579024522436,0.022049572318792343,0.9147589879849505,0.054821873080944994,7.568435907363892,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.626331088343263e-05,0.9146145956344951,0.0023198015987873077,0.04816431873064653,0.032352183014154434,0.7915871847468419,0.08538540436550496,,0.2703907969407737,9.375769261969253,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.246718805081238e-06,0.961854520956112,0.0005254651186987758,0.022923025949877905,0.014893959276378155,0.9619621736911117,0.03814547904388797,7.53640079498291,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.939892871743902e-05,0.9100948776950307,0.0025204832199960947,0.05020441434770547,0.031346555799245834,0.7735593107477553,0.08990512230496925,,0.16788390697911382,8.876721363980323,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.864688417906954e-06,0.9631649882009343,0.0003739920211955905,0.019338873317636437,0.013561809435486794,0.9729260512284807,0.03683501179906562,7.478699684143066,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.518622907732505e-05,0.9137598324257495,0.0022510068956762552,0.04744477732771285,0.02958718314766884,0.797768823102224,0.08624016757425045,,0.1909955779556185,8.78697557398118,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1910392574047636e-06,0.9762007193258047,0.00020398333435878158,0.014282273431032664,0.008735605515539646,0.9852337783694729,0.023799280674195324,7.463522911071777,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.856226946444912e-05,0.9216445032348739,0.0018273346358910203,0.042747334839625034,0.02469285950064659,0.8358318898974626,0.07835549676512614,,0.2176425401121378,8.728479106212035,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.743465810432641e-06,0.9728896092022394,0.00023838659399189055,0.015439773119832122,0.009657679125666618,0.982743138961055,0.027110390797760606,7.52289605140686,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.751090433561833e-05,0.9238387206466089,0.001759940991178155,0.041951650637110274,0.026362424716353416,0.8418864616188872,0.07616127935339112,,0.19049406005069613,8.95825167093426,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.06226371957464e-06,0.9775963391072802,0.00019545078976079822,0.013980371588795422,0.009024175815284252,0.985851547644432,0.022403660892719862,7.58258056640625,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.262028664410656e-05,0.929568167200469,0.0014471965841948986,0.03804203706684092,0.022219011560082436,0.869983634291834,0.07043183279953098,,0.17812379309907556,8.756718831835315,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5050230319266608e-06,0.978533163939942,0.00016014388529583812,0.012654796928273409,0.007230881601572037,0.988407158402626,0.021466836060057986,8.438010931015015,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2145399577401053e-05,0.9285406669855367,0.001416808576323092,0.03764051774780857,0.021954061463475227,0.8727134772448838,0.07145933301446325,,0.17444506916217506,9.525584255112335,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8031314316594483e-06,0.9781494807291693,0.00017432494496461004,0.013203217220231213,0.008168739266693592,0.9873805964304905,0.021850519270830697,8.169847011566162,,,,,
