round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,train,1.8930295800724423e-05,0.9410187418852429,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011810415441285036,0.026333895032790478,0.01577178547028165,0.9303816892500103,0.05898125811475707,6.448724046584413,,,,,
7,val,0.0002486443943780614,0.8302658558493314,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014931397839678034,0.08847243403062102,0.07529314513454127,0.0077607914309226565,0.16973414415066856,,0.00010747415944933891,0.00010747415944933891,,,
8,train,1.7959805939442498e-05,0.941939194125977,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011356965551688138,0.02567320553255121,0.014953202354240495,0.9326918969307552,0.058060805874023146,7.04637106305781,,,,,
8,val,0.00020787493838375358,0.8392292854969087,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012534312812198828,0.08268765579396373,0.06966275132702021,0.1453379361400883,0.16077071450309127,,9.68538224697113e-05,9.68538224697113e-05,,,
9,train,1.799649427617732e-05,0.9425251897410916,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011243005176665348,0.025671623959076337,0.01519090290961017,0.9331760922670249,0.057474810258908306,7.002261954082394,,,,,
9,val,0.0001836430012455653,0.8462798224897223,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011057618484804174,0.0752610446975565,0.06231287794976472,0.2657928944309386,0.15372017751027756,,0.0001362061593681574,0.0001362061593681574,,,
10,train,1.8876780016228708e-05,0.9389677002587496,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011797717116804102,0.02713040947368403,0.01617419404307922,0.9300635699634354,0.06103229974125013,6.408062447507109,,,,,
10,val,0.00016765594229770073,0.8524977537225987,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010096104716835709,0.07206646129203279,0.059485236720390806,0.3324967960269219,0.14750224627740144,,9.25541389733553e-05,9.25541389733553e-05,,,
11,train,1.7115916497634513e-05,0.9424090864469887,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010784583758222026,0.02504557440188178,0.014076857329758422,0.9364548002809223,0.057590913553011255,6.44755462305025,,,,,
11,val,0.00015157758898049547,0.854651192279547,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009132630983367562,0.06870263515674152,0.056902087950462546,0.3939352481581383,0.145348807720453,,9.215390309691429e-05,9.215390309691429e-05,,,
12,train,1.7400359741296227e-05,0.9417770468894942,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010929539318093187,0.02512709872626708,0.014438432934493144,0.9359873379316593,0.0582229531105058,6.695017857421896,,,,,
12,val,0.0001531984424328581,0.8468042651747455,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00923594133033553,0.06967418722082368,0.05792202796269991,0.3842499136231444,0.15319573482525456,,8.209305815398693e-05,8.209305815398693e-05,,,
13,train,1.640890848443883e-05,0.9443876705171758,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010174160683607747,0.02420107009072005,0.013312681829401951,0.9395721600882458,0.05561232948282412,6.451571580774343,,,,,
13,val,0.000141805415460177,0.8526526569892416,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008538320784442941,0.06643526828818304,0.0552617566706447,0.4385564685816376,0.14734734301075833,,0.00010011414997279644,0.00010011414997279644,,,
14,train,1.6670592271529897e-05,0.9443192162023645,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010407168558132585,0.024391941152876667,0.01358991411588628,0.9390760983826791,0.05568078379763539,6.474057958110787,,,,,
14,val,0.0001261468231458565,0.8643774390622677,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007619768223813089,0.06414433568292954,0.05337946309220855,0.48673803758632433,0.13562256093773212,,9.017391130328178e-05,9.017391130328178e-05,,,
15,train,1.6368691791497476e-05,0.9439936522685013,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010246918505050252,0.02429119334836524,0.013600116849589946,0.9394387630557869,0.056006347731498686,6.75474466819935,,,,,
15,val,0.00011304370883372806,0.869454963022329,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0068196120995487955,0.05949461782606152,0.04927860858230404,0.5455147517460489,0.130545036977671,,9.051314555108547e-05,9.051314555108547e-05,,,
16,train,1.607583343542541e-05,0.944259518847249,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000996316925977395,0.024347875808950075,0.013880974968607192,0.9413362127999495,0.05574048115275099,6.488269057241651,,,,,
16,val,0.00010818839432318278,0.8686231093102926,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006513777738718774,0.0573281870251524,0.04740482233729863,0.5709450398010534,0.1313768906897073,,9.048380888998508e-05,9.048380888998508e-05,,,
17,train,1.5377303961274518e-05,0.9446811931921182,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009713574740949694,0.023866897215559513,0.013221191567243457,0.942971661283563,0.05531880680788183,6.9322833493700395,,,,,
17,val,8.860114111747185e-05,0.8835970094536644,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005353220825347042,0.052398567673757765,0.04207860284892584,0.650597886492972,0.11640299054633554,,8.920417167246342e-05,8.920417167246342e-05,,,
18,train,1.5003818882350517e-05,0.945428819778794,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009518119234893761,0.023787417779522577,0.012912598561570397,0.9444923479210072,0.05457118022120617,6.526891889283877,,,,,
18,val,9.20841932076584e-05,0.8817999519616436,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005578393634869402,0.05563131804618879,0.04539100896447791,0.6259737482499574,0.11820004803835643,,8.57640989124775e-05,8.57640989124775e-05,,,
19,train,1.4983819423595653e-05,0.9457467546005658,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009334903908601067,0.023736644530039396,0.013465071792967414,0.9453795900483418,0.05425324539943422,6.643984757716128,,,,,
19,val,9.630102894175818e-05,0.8746658498406532,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005809656179611972,0.05550870570617245,0.04580807134615145,0.6224689883193402,0.1253341501593468,,7.040286436676979e-05,7.040286436676979e-05,,,
20,train,1.4839019067886774e-05,0.9455009040536965,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009194517996516766,0.023667542579812264,0.013313020034403605,0.9460394693943235,0.054499095946303484,6.387331442198596,,,,,
20,val,8.797594761269346e-05,0.8769608079570691,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005310843413939295,0.05410869131845982,0.044293168785706744,0.6493618322051901,0.12303919204293076,,9.260396473109722e-05,9.260396473109722e-05,,,
21,train,1.4803385776409544e-05,0.9451033949171822,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009327722062202827,0.023463807531578264,0.012598063947515788,0.9460601424717073,0.05489660508281772,6.562003929817799,,,,,
21,val,8.205703433210872e-05,0.8773925575916864,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004948375380251662,0.05250958520750702,0.04304409238155202,0.6689840486278122,0.12260744240831341,,9.436486288905144e-05,9.436486288905144e-05,,,
22,train,1.5169344718197761e-05,0.9451874659083003,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000938531886374897,0.023718596307543645,0.013137889559505414,0.9462453975151622,0.054812534091699575,6.780954864044526,,,,,
22,val,8.136798242243024e-05,0.8754364809311528,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004889055451268854,0.05184785586283864,0.04231435263436619,0.6752859007310744,0.12456351906884716,,0.00010133418254554272,0.00010133418254554272,,,
23,train,1.4378525889564882e-05,0.9459833806658751,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008957465843616317,0.02314592340430441,0.012681137255307305,0.9482174868205273,0.0540166193341249,6.502190222158685,,,,,
23,val,7.051623583364326e-05,0.8848901520000502,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0042411990896148236,0.04793733219884783,0.03875025085561322,0.7208208949391552,0.11510984799994985,,8.968403562903404e-05,8.968403562903404e-05,,,
24,train,1.3681323846588906e-05,0.9473832884474136,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008463097848966992,0.022784820821845134,0.012324378038342753,0.9505552776822463,0.05261671155258655,6.905360431062396,,,,,
24,val,7.024619508051064e-05,0.887960017303619,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004229136901769665,0.047494905805239525,0.038254516098475966,0.7255724776396015,0.11203998269638098,,9.233388118445873e-05,9.233388118445873e-05,,,
25,train,1.3791744518952781e-05,0.9455974854966299,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008543373901078194,0.02319985709473796,0.01318920444162837,0.9499332478189437,0.05440251450337009,6.518711604011465,,,,,
25,val,7.864115005205766e-05,0.8810541083715565,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0047037104670218524,0.049069621757088934,0.03992507173000334,0.7065220091420256,0.1189458916284436,,9.180488996207714e-05,9.180488996207714e-05,,,
26,train,1.331141099019936e-05,0.9472842857734659,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008399463899164565,0.022438916836479184,0.011971297141149377,0.9510420400188094,0.05271571422653408,6.450440222193211,,,,,
26,val,7.242295066921332e-05,0.8838716920630237,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004352989416421156,0.04957462314371933,0.040383851624614296,0.714831586269249,0.11612830793697619,,9.102397598326206e-05,9.102397598326206e-05,,,
27,train,1.3494523116086759e-05,0.9469213985092141,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008527494194643352,0.022818364964911738,0.012639269232991924,0.9510663548895859,0.05307860149078597,6.484486524657734,,,,,
27,val,7.370112271019025e-05,0.881931751854959,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004411181598923291,0.048489147271789455,0.03967671438958827,0.7176377088847364,0.11806824814504091,,6.993301212787628e-05,6.993301212787628e-05,,,
28,train,1.3406330604724246e-05,0.9462043982954069,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008429821863963347,0.02315396154792782,0.012863872324139275,0.9511408670875957,0.05379560170459315,6.617721405946958,,,,,
28,val,7.450726824122593e-05,0.8838136899776212,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004456468420190193,0.0478598568650787,0.03895282912402815,0.7233723979437365,0.11618631002237875,,9.23739280551672e-05,9.23739280551672e-05,,,
29,train,1.336102351483677e-05,0.9468406359489845,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008375767099070901,0.023117099270643135,0.012901793391179701,0.9514076897293686,0.053159364051015415,6.460103812941269,,,,,
29,val,7.454671017642202e-05,0.8871621301046696,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004464572063969114,0.04795698809013706,0.038932923899360296,0.7254759772551198,0.11283786989533044,,8.420390076935291e-05,8.420390076935291e-05,,,
30,train,1.3385918595622694e-05,0.9476439050259005,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008432945803914449,0.022484473727903177,0.012244037321084526,0.9520875314401895,0.05235609497409955,6.4814934161430875,,,,,
30,val,6.554429072096215e-05,0.8949327603848071,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003939283888501586,0.04514018163828595,0.036294571422305605,0.7569527977953762,0.10506723961519286,,0.00012041605077683926,0.00012041605077683926,,,
31,train,1.2686028247947211e-05,0.947916476183192,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007981706609972135,0.022049160387916406,0.011733916620916685,0.953709552713663,0.05208352381680805,6.521785674445368,,,,,
31,val,6.350961423799992e-05,0.8960754144732771,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003810873054555415,0.04358277478163604,0.034894793996342134,0.7698213860929701,0.10392458552672289,,0.00011896598152816296,0.00011896598152816296,,,
32,train,1.272642342766149e-05,0.9493569143336217,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007488292777132158,0.021583122474984385,0.011517909335376778,0.9562386840353133,0.05064308566637838,6.7026247403536185,,,,,
32,val,6.030526993928362e-05,0.8973402408106367,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003613741459901647,0.04276380465377013,0.03385876261751794,0.7795179970650087,0.10265975918936335,,9.145401418209076e-05,9.145401418209076e-05,,,
33,train,1.2189642072642314e-05,0.9489514095208497,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007621327344514373,0.021674103618478987,0.011623702710897708,0.9558401814988006,0.05104859047915017,6.680782224118927,,,,,
33,val,6.483881205946945e-05,0.8948292974882629,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038779671007710976,0.043616004724351315,0.034724403590666544,0.7704763105390683,0.10517070251173706,,0.00012367498129606247,0.00012367498129606247,,,
34,train,1.1739524606701744e-05,0.9497088817006516,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007354635256778164,0.021231658663988105,0.011021208430287262,0.9573304611823265,0.05029111829934849,6.8007795075372455,,,,,
34,val,6.145474996638474e-05,0.8952271771151321,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003684039706935165,0.04275138355405087,0.033972242908731264,0.7808304924470243,0.10477282288486792,,9.311502799391747e-05,9.311502799391747e-05,,,
35,train,1.2173527631179904e-05,0.9483382988147346,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007628587039096644,0.02179565281801945,0.012010475865154026,0.9564399123628358,0.051661701185265294,6.702439090005038,,,,,
35,val,6.042273920250529e-05,0.8978412931166679,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0036235683862976664,0.04250045012105427,0.03378041003668329,0.784894636795857,0.1021587068833321,,9.741401299834251e-05,9.741401299834251e-05,,,
36,train,1.218581847530888e-05,0.9492319352630989,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007308229693484273,0.021308649523819917,0.011387809958514138,0.9578200212439887,0.05076806473690119,6.434338273775757,,,,,
36,val,6.199897023121542e-05,0.8966618502640984,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003715928337057005,0.043135545003693494,0.03449109848787564,0.7790596810739655,0.10333814973590169,,9.186402894556522e-05,9.186402894556522e-05,,,
37,train,1.1878958850824928e-05,0.9490636929695159,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007324608250323865,0.021612357592359244,0.011652222844489241,0.957822601593376,0.05093630703048411,6.791847921710441,,,,,
37,val,5.5929112022406175e-05,0.9012072661665421,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003354754060543278,0.04134429740673339,0.03269872771629076,0.7965750395177089,0.09879273383345799,,9.590387344360352e-05,9.590387344360352e-05,,,
38,train,1.1835016854929171e-05,0.9492974856613822,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007182706155299386,0.021387869811988102,0.011747146739561364,0.9584202440746606,0.050702514338617784,6.488001071929767,,,,,
38,val,5.905737000691238e-05,0.9008766124640452,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0035371162784675276,0.04193910713724141,0.03313585673376016,0.7912986529481472,0.09912338753595479,,9.047403000295162e-05,9.047403000295162e-05,,,
39,train,1.1138448979518215e-05,0.9509282179032064,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006767227081980219,0.0208462374809741,0.010967279709043152,0.9606928447104564,0.04907178209679358,6.409688637922773,,,,,
39,val,5.43129404061824e-05,0.9081161802551324,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032615296582830574,0.04045836547310876,0.03173681359797769,0.8082522726026773,0.0918838197448676,,8.634408004581928e-05,8.634408004581928e-05,,,
40,train,1.1118139757076701e-05,0.9504120923636302,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00069018818788872,0.020907636992198306,0.010784543892999451,0.9604226513869045,0.0495879076363697,6.644766488026524,,,,,
40,val,5.4224616072868076e-05,0.9058981748007313,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003258657498716864,0.04038571915436753,0.031876053483460724,0.8051019192199131,0.09410182519926868,,9.113387204706669e-05,9.113387204706669e-05,,,
41,train,1.110876472922516e-05,0.9495077131274674,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006996076981341318,0.021178519121560484,0.011133759530726095,0.959464565492486,0.0504922868725327,6.669396025808642,,,,,
41,val,5.3399084836395126e-05,0.9046171271424676,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032072054765773838,0.04060486288163587,0.03192295883235346,0.8067408976946427,0.0953828728575325,,9.25939530134201e-05,9.25939530134201e-05,,,
42,train,1.0705072635697624e-05,0.951374303546339,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006633089723123532,0.02062796261734459,0.011043303341769482,0.9613107850119987,0.04862569645366097,6.612215746054095,,,,,
42,val,5.1508135014489696e-05,0.9086953963287041,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003089359779763483,0.0388582025409264,0.030213452354935246,0.8203156533677741,0.09130460367129575,,7.499288767576218e-05,7.499288767576218e-05,,,
43,train,1.0803097155327015e-05,0.9500406514436059,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000683913778672937,0.02127592087754192,0.011713055743182989,0.9601324964418867,0.04995934855639417,6.73944234300812,,,,,
43,val,4.755785507380054e-05,0.909956410570219,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0028560997083455033,0.0378774577647609,0.02939827540538065,0.8310998943348025,0.0900435894297809,,8.976412937045097e-05,8.976412937045097e-05,,,
44,train,1.0542195520813478e-05,0.9506982387719835,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006659504889153785,0.020648709948491283,0.01067319399065477,0.9612801992156129,0.04930176122801672,6.891306550544489,,,,,
44,val,4.97481659128176e-05,0.9065665259052524,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002989412897023674,0.03870318802105786,0.030092653913217932,0.8219687285726265,0.09343347409474738,,8.620391599833965e-05,8.620391599833965e-05,,,
45,train,1.1041701149882225e-05,0.949732391671495,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006964163299491937,0.020812637367923242,0.010764323068116742,0.9602843987811702,0.05026760832850493,6.458038500312211,,,,,
45,val,4.903752838570045e-05,0.9080818690553413,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002942922438189944,0.038524343198211256,0.029795644169149663,0.8245520957925118,0.09191813094465871,,8.939392864704132e-05,8.939392864704132e-05,,,
46,train,1.0762077257571108e-05,0.9505088576666925,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006770782170665874,0.020627531763038966,0.01066121600911753,0.961742241686113,0.04949114233330754,6.50862974119459,,,,,
46,val,4.609366347977938e-05,0.9087492541158967,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00277173117097729,0.037985745349938184,0.02948192698794858,0.8312942504457114,0.09125074588410347,,8.743302896618843e-05,8.743302896618843e-05,,,
47,train,1.077023933783201e-05,0.9504435060682108,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006754826189395638,0.020757503118605004,0.010938542870820477,0.9613786500656561,0.049556493931789285,6.627583570214382,,,,,
47,val,4.540881663261025e-05,0.9097413844405896,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00272557570347753,0.037746026843246454,0.029000673210414066,0.8343693458304907,0.09025861555941044,,8.825305849313736e-05,8.825305849313736e-05,,,
48,train,1.1067979795610293e-05,0.9511513129429056,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006808598156563218,0.02069448972168069,0.010962798519319103,0.9610336610540416,0.048848687057094387,6.89308043398065,,,,,
48,val,4.8346721111760597e-05,0.9082133025847973,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0029016577537391945,0.03840885754208289,0.029785965394321497,0.8278019615615294,0.0917866974152028,,9.432388469576836e-05,9.432388469576836e-05,,,
49,train,1.0783624986037575e-05,0.9503525490007221,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006721135576378992,0.021043856534268664,0.011346819796211464,0.9613118475383944,0.04964745099927801,6.692462497684255,,,,,
49,val,4.8044624842899714e-05,0.9062594847967681,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002879340152916568,0.03789262642282354,0.029117969129221294,0.831451994616089,0.09374051520323196,,8.945399895310402e-05,8.945399895310402e-05,,,
50,train,1.0458830276593082e-05,0.95108371158907,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006517705048116063,0.020514060799065155,0.01051705301378394,0.9623348298317752,0.04891628841092986,6.703440352533546,,,,,
50,val,4.401325677350037e-05,0.9102203727455299,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0026366001354850284,0.036398670220843976,0.02769831907024004,0.8432473379459542,0.08977962725447017,,7.153302431106567e-05,7.153302431106567e-05,,,
51,train,1.0602375715041414e-05,0.9507041840452911,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006586045411097953,0.020921106835489894,0.010932332554218424,0.9619113206619985,0.0492958159547088,6.788407968768581,,,,,
