round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
26,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7364573962749624e-05,0.9099647237632991,0.003550018183887005,0.05958202903465948,0.037387579679489136,0.7044523937690657,0.09003527623670088,1.5007872581481934,,,,,
26,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00046580894712657363,0.7321038882217492,0.027638860046863556,0.16624939111727163,0.1512497365474701,-0.7897506154591383,0.26789611177825084,,0.07997361198067665,8.60024205991067,,,
27,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.673377220176302e-05,0.9096206729817194,0.003557976335287094,0.05964877480122366,0.03651135787367821,0.7037878310667077,0.09037932701828053,1.524796485900879,,,,,
27,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000460872175132675,0.7348361791612619,0.027366068214178085,0.1654269271133877,0.15062877535820007,-0.7720865303629437,0.26516382083873813,,0.05595525982789695,8.6138480308,,,
28,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5486537777496454e-05,0.9102035611527375,0.003478649305179715,0.05898007549316731,0.0371086448431015,0.7103914368613863,0.0897964388472625,1.596116542816162,,,,,
28,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004586616947555341,0.7377666599169319,0.027248725295066833,0.16507187917712343,0.15043991804122925,-0.7644890103808694,0.26223334008306803,,0.06429577781818807,8.81878321710974,,,
29,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5555490117949805e-05,0.9109676571669661,0.0034632598981261253,0.058849468121013,0.03625699505209923,0.7116739148919972,0.08903234283303385,1.4679491519927979,,,,,
29,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004593895881865095,0.7359993794463683,0.027306120842695236,0.16524563789309307,0.1507674902677536,-0.7682044352448493,0.2640006205536317,,0.05437623802572489,8.56844257703051,,,
30,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.194027469786972e-05,0.9091126594267119,0.003686662297695875,0.060717891084060845,0.03804673254489899,0.6930765163093018,0.09088734057328804,1.4735751152038574,,,,,
30,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004145223018615055,0.7469786073755306,0.02465585619211197,0.15702183348856927,0.14177435636520386,-0.5965855587094478,0.25302139262446943,,0.12674569804221392,8.823260010918602,,,
31,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.450554307952834e-05,0.911646056053831,0.0033829612657427788,0.058163229498909175,0.03553231060504913,0.718358788704179,0.08835394394616902,1.5177435874938965,,,,,
31,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037424397588027683,0.7607702379302822,0.022288737818598747,0.14929413189606197,0.13358791172504425,-0.44330399124954434,0.2392297620697178,,0.05496444506570697,8.59428595402278,,,
32,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.547900599166142e-05,0.9128137758606545,0.003242232371121645,0.05694060388792557,0.03582047298550606,0.7300740287953369,0.08718622413934551,1.4805867671966553,,,,,
32,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003401212991541448,0.7703616844129909,0.020291417837142944,0.14244794781653733,0.12631039321422577,-0.3139673024622799,0.2296383155870091,,0.05592027306556702,9.079657528083771,,,
33,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.509081460725005e-05,0.9136741233756066,0.003224505577236414,0.0567847301414422,0.03681867569684982,0.7315506175667258,0.08632587662439337,1.5479602813720703,,,,,
33,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003458952004647959,0.7701313162568899,0.020625460892915726,0.14361567077765477,0.1276872754096985,-0.33559807475086484,0.22986868374311004,,0.05736273294314742,8.839656729949638,,,
34,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.072289470880953e-05,0.912449981661596,0.003164902562275529,0.056257466724653794,0.03669073432683945,0.7365081939929701,0.087550018338404,1.4902565479278564,,,,,
34,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003166582105280478,0.7786639008487779,0.018914714455604553,0.13753077639424768,0.12103626132011414,-0.2248186979959512,0.22133609915122215,,0.05924612400121987,9.161487809149548,,,
35,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.225828243123467e-05,0.9144342876669568,0.0030578516889363527,0.05529784524677569,0.03574928641319275,0.745422195695906,0.08556571233304322,1.4913649559020996,,,,,
35,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029057381823973316,0.7888865146077939,0.017372870817780495,0.13180618656869067,0.11467599123716354,-0.12497730972869608,0.21111348539220615,,0.07759759901091456,9.17411524686031,,,
36,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.026915769171406e-05,0.9141899040835557,0.0031168917194008827,0.055829129667234495,0.03657074272632599,0.74050796324248,0.08581009591644433,1.5091068744659424,,,,,
36,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029613355465453386,0.7867039147514376,0.017695551738142967,0.13302462831424475,0.1159718781709671,-0.14587215972623838,0.2132960852485624,,0.05797867593355477,8.64752403087914,,,
37,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.821946547551928e-05,0.9138253381141045,0.003004938131198287,0.0548173159795177,0.03520624712109566,0.749824736976747,0.08617466188589552,1.4713726043701172,,,,,
37,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002490876101051705,0.8018925883376339,0.014920493587851524,0.12214947231916937,0.10385377705097198,0.03382677787264032,0.19810741166236612,,0.05977913294918835,9.012386224931106,,,
38,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.1199858432989246e-05,0.9150801702744888,0.0030240092892199755,0.05499099280082126,0.03612843155860901,0.7482411091582217,0.08491982972551114,1.5377256870269775,,,,,
38,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002636908266677635,0.7970315507221646,0.015774019062519073,0.12559466175964276,0.10780692100524902,-0.02144333385895425,0.20296844927783544,,0.05867063789628446,8.737304826965556,,,
39,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.857131645851494e-05,0.9168789865990559,0.0028414849657565355,0.05330558100008418,0.033764053136110306,0.7634343309711064,0.08312101340094415,1.519432783126831,,,,,
39,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002444077141677277,0.8054075375699989,0.014640739187598228,0.12099892225800289,0.10282201319932938,0.05194183276897868,0.19459246243000108,,0.059787453850731254,8.594641382107511,,,
40,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0678114460901333e-05,0.9170448501417303,0.0027953372336924076,0.05287094886317445,0.033905696123838425,0.7672741320385104,0.0829551498582697,1.5960216522216797,,,,,
40,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00022995392968760262,0.8119228843145457,0.013795662671327591,0.11745493889712595,0.09927558898925781,0.10666429331447377,0.1880771156854543,,0.053212494822219014,8.997213643044233,,,
41,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.474308086283417e-05,0.9166221073699902,0.0028027030639350414,0.052940561613332375,0.03355611115694046,0.7666609101335485,0.08337789263000984,1.4905872344970703,,,,,
41,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002242191753621343,0.8135256858379525,0.013462974689900875,0.11603005942384445,0.09766744822263718,0.12820779702385368,0.18647431416204752,,0.056604811921715736,8.88864260702394,,,
42,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.60359418458499e-05,0.9158086516651873,0.002865099348127842,0.05352662279770546,0.035389453172683716,0.7614654079430279,0.08419134833481266,1.6269781589508057,,,,,
42,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00022003343446722515,0.8139496766408707,0.013216014951467514,0.11496092793409209,0.0963064655661583,0.1441997494534764,0.18605032335912935,,0.1132467680145055,8.830401218030602,,,
