round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5761154399810623e-05,0.9274386157608654,0.0022750517819076777,0.04769750288964484,0.029329901561141014,0.8251245587843387,0.07256138423913464,7.185115575790405,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029191105361394597,0.8250796618877925,0.018672512844204903,0.13664740335697895,0.1284812092781067,-1.3421342802472513,0.1749203381122075,,0.16226039780303836,8.318620723905042,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.776792358515689e-05,0.9417885305160458,0.0011265090433880687,0.033563507614492095,0.022800065577030182,0.9134093935038881,0.05821146948395418,7.242258548736572,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.299068570391634e-05,0.9091303460024613,0.003389475168660283,0.05821919931311563,0.040574561804533005,0.5748495833968795,0.0908696539975386,,0.1759214848279953,8.427639621077105,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.724766142463269e-06,0.9636064299721381,0.0004890499403700233,0.022114473549465816,0.014246444217860699,0.962408530216827,0.03639357002786187,7.000663995742798,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.174435658814628e-05,0.9077052331545461,0.004587921313941479,0.06773419604558305,0.05835805833339691,0.42452621442629146,0.09229476684545387,,0.17087478516623378,8.443014489021152,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.283412957888442e-06,0.965509804642305,0.00046519507304765284,0.021568381326554222,0.014394504018127918,0.96424217496343,0.03449019535769503,7.005791664123535,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.575527703312387e-05,0.9190499681165266,0.0029257244896143675,0.05408996662611623,0.046453122049570084,0.6330192222431333,0.08095003188347336,,0.17512785107828677,8.424895019968972,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.928551758044475e-06,0.9662329186667669,0.00037861301098018885,0.019457980650113435,0.011623887345194817,0.9708974332767751,0.033767081333233195,6.910456657409668,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.616120185291995e-05,0.9152544419786048,0.002951869275420904,0.054331107805942115,0.04648498818278313,0.6297398327465557,0.08474555802139515,,0.15330883488059044,8.02814965089783,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.93812888404978e-06,0.9662253874645527,0.0003781669947784394,0.01944651626329095,0.011676488444209099,0.9709317022155717,0.03377461253544729,6.847496271133423,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.612735066896258e-05,0.9036493608570453,0.003589340951293707,0.05991110874699038,0.05220608413219452,0.5497798155545344,0.09635063914295466,,0.23460713983513415,8.400228531099856,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.285702196873172e-06,0.9668355343408488,0.000336334080202505,0.018339413300389545,0.010695056058466434,0.9741472967034859,0.033164465659151196,6.8014161586761475,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.446509986298087e-05,0.919360668371404,0.0028434216510504484,0.05332374378314456,0.046300601214170456,0.643342257547424,0.08063933162859602,,0.16918654995970428,8.136017359094694,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.056489143193647e-06,0.9676528041962267,0.0003231444279663265,0.017976218400050842,0.010229161940515041,0.9751611279975405,0.032347195803773356,6.859113931655884,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.726583401961945e-05,0.9232459115054298,0.002382946666330099,0.048815434714136255,0.042428869754076004,0.7011007315095126,0.07675408849457017,,0.2156517079565674,8.077188886934891,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.542617837982963e-06,0.9700420165040102,0.00029034868930466473,0.017039621160831738,0.009112008847296238,0.9776819587973438,0.02995798349598972,7.020269393920898,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.265879325637723e-05,0.9184798033459665,0.002727729268372059,0.052227667652041086,0.04597986862063408,0.6578541527178351,0.0815201966540335,,0.21820225985720754,8.389949616976082,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5809788579872155e-06,0.968333932330571,0.0003566559753380716,0.018885337575433266,0.011411208659410477,0.9725851818055712,0.03166606766942905,6.594686031341553,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7902434553477407e-05,0.917440843840914,0.0030630258843302727,0.05534461025547359,0.0493338480591774,0.6157968352930788,0.08255915615908606,,0.27081021619960666,8.013519030064344,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5500172425211185e-06,0.9699921688204713,0.0002909356262534857,0.017056835176945506,0.009148563258349895,0.9776368791331747,0.030007831179528637,6.591305494308472,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.553843679080795e-05,0.9167407484882936,0.0029119467362761497,0.053962456729435046,0.047743916511535645,0.6347462815432411,0.08325925151170646,,0.16449906886555254,8.729841070016846,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.437048605640212e-06,0.9705262374921253,0.00028365233447402716,0.016841981310820504,0.008774356916546822,0.9781967302204128,0.02947376250787472,6.928795099258423,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3102425447312635e-05,0.9232608282677347,0.00275618489831686,0.05249937998030891,0.047108955681324005,0.6542847274572621,0.0767391717322653,,0.15601041493937373,8.022321694996208,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.105133186028607e-06,0.9711504860297336,0.00026259940932504833,0.01620491929399984,0.007858303375542164,0.9798149383649402,0.028849513970266406,6.7786853313446045,,,,,
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.475509794793058e-05,0.9248419371992901,0.002861815970391035,0.053495943494727104,0.048728104680776596,0.6410347302308164,0.07515806280070995,,0.16375501500442624,8.18116960907355,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.611703099294793e-06,0.9689701912045998,0.0002933353534899652,0.01712703574731965,0.009396042674779892,0.977452441097091,0.03102980879540016,7.084243059158325,,,,,
14,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.399246491692462e-05,0.9246670060223882,0.0028131005819886923,0.05303867062803038,0.04792645573616028,0.6471454579171193,0.07533299397761187,,0.18781174416653812,8.228538570925593,,,
15,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.285781245990521e-06,0.9708912773756159,0.00027408424648456275,0.016555489919798893,0.008342105895280838,0.9789321790737551,0.02910872262438413,7.345657110214233,,,,,
15,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.823580287365621e-05,0.9282984793075059,0.0024449436459690332,0.04944637141357324,0.0450158566236496,0.693324194780666,0.07170152069249412,,0.147324105957523,8.494163933908567,,,
16,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.210063244381702e-06,0.9702279353784297,0.00026926957070827484,0.01640943541710911,0.008294882252812386,0.9793022980778326,0.029772064621570334,6.741259574890137,,,,,
16,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.110970969163281e-05,0.9272865572352932,0.002628734102472663,0.05127118198825401,0.04680667072534561,0.6702712794467767,0.07271344276470677,,0.16692021396011114,8.41602282691747,,,
17,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1694841362014775e-06,0.9714569067093388,0.00026331981644034386,0.01622713210768754,0.007424557581543922,0.97975962465929,0.028543093290661188,7.046626329421997,,,,,
17,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.214566708573424e-05,0.9259809053757996,0.002695044968277216,0.05191382251652459,0.04760696366429329,0.6619537724974833,0.07401909462420041,,0.15259798406623304,8.15909445984289,,,
18,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.177937078561615e-06,0.9712682746235075,0.00026696070563048124,0.016338932205945445,0.008486702106893063,0.9794797546976628,0.02873172537649245,6.6895692348480225,,,,,
18,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7546760475172915e-05,0.9321023173252148,0.0024009086191654205,0.04899906753363191,0.044313035905361176,0.6988479838541859,0.06789768267478528,,0.17940488900057971,7.779806911945343,,,
19,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.174624114671043e-06,0.9713967876582893,0.00026600260753184557,0.01630958636912186,0.008204355835914612,0.9795534018231338,0.028603212341710718,6.755587100982666,,,,,
19,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7581047838591004e-05,0.9296888984969041,0.002403158927336335,0.04902202492080815,0.04511835053563118,0.6985658555784644,0.07031110150309593,,0.1600766850169748,7.902388682123274,,,
20,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.391085182538678e-06,0.970481663365626,0.0002805116237141192,0.016748481236044038,0.009022205136716366,0.9784381508137884,0.029518336634373966,6.745530843734741,,,,,
20,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9818202224423876e-05,0.9276278151079845,0.002546165604144335,0.050459544232427773,0.04650835692882538,0.6806284476850331,0.0723721848920155,,0.16821695095859468,7.9469226729124784,,,
21,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.132469745255414e-06,0.9716203905629295,0.0002641723258420825,0.016253378905387104,0.00843095127493143,0.9796940954502618,0.028379609437070494,7.286648988723755,,,,,
21,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2333694467180245e-05,0.9350537025973088,0.002067509340122342,0.04546987288438733,0.041832637041807175,0.7406672271494905,0.06494629740269116,,0.21210153796710074,8.424032262992114,,,
22,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1273489281101e-06,0.9716258034165253,0.00026369091938249767,0.016238562725269058,0.008337320759892464,0.979731068039072,0.02837419658347477,6.654629230499268,,,,,
22,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2007616701598724e-05,0.935016972503714,0.0020466973073780537,0.04524043885041406,0.04143698513507843,0.743277645266228,0.06498302749628605,,0.16445833118632436,8.15119970892556,,,
23,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.951503598036874e-06,0.9718506687911861,0.0002525653690099716,0.015892305339691017,0.0077751693315804005,0.9805862568945634,0.028149331208813935,6.732299327850342,,,,,
23,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.031813922558544e-05,0.9375033038550923,0.0019387321081012487,0.04403103573732111,0.04060294106602669,0.756819705128491,0.0624966961449077,,0.16141089494340122,7.906240009935573,,,
24,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.865484764420053e-06,0.9722616896785056,0.0002472903288435191,0.015725467523845488,0.007590180262923241,0.9809917493617907,0.027738310321494458,7.335662126541138,,,,,
24,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.20945508630292e-05,0.935484258947321,0.0020523385610431433,0.045302743416300334,0.041813258081674576,0.7425699526525884,0.064515741052679,,0.1506088189780712,8.382573100971058,,,
25,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9300076602160365e-06,0.9718614297519146,0.0002513827057555318,0.015855053003870148,0.00753549300134182,0.9806771386007855,0.028138570248085453,6.942291498184204,,,,,
25,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.175375048694725e-05,0.9367111086126385,0.002030480420216918,0.04506085241334121,0.04160649701952934,0.7453117139608776,0.06328889138736149,,0.17389247007668018,8.039599371841177,,,
26,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.904653002027485e-06,0.9722333280122732,0.0002469387836754322,0.015714285974088426,0.007681976072490215,0.981018764664976,0.027766671987726803,7.222874164581299,,,,,
26,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.703374945427796e-05,0.9401331748989806,0.0017286560032516718,0.0415771091257157,0.03769861161708832,0.7831701855641973,0.05986682510101933,,0.1718151429668069,8.304941056994721,,,
27,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8653429610078846e-06,0.9721395762232014,0.00024657780886627734,0.015702796211703104,0.007589177694171667,0.9810465401562913,0.027860423776798638,6.746624708175659,,,,,
27,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.371979459222593e-05,0.9323509977823039,0.002156248316168785,0.04643542092162819,0.04234554246068001,0.7295360553141609,0.06764900221769606,,0.15960035100579262,7.820336556993425,,,
28,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.896943452045944e-06,0.9715652076897765,0.0002490718034096062,0.015782008852158403,0.007634802721440792,0.9808548061229886,0.028434792310223497,7.639700651168823,,,,,
28,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.901599440527306e-05,0.9408167130069031,0.0018554383423179388,0.04307479938801734,0.03953725844621658,0.7672675737947529,0.059183286993096974,,0.15243544708937407,8.572796883061528,,,
29,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.124218710849323e-06,0.9718284375562425,0.00026234876713715494,0.01619718392613836,0.008053679019212723,0.979834255406869,0.028171562443757497,6.784595727920532,,,,,
29,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.071907224538721e-05,0.9393341480433599,0.001964351162314415,0.0443210013685884,0.0411076545715332,0.7536065780189204,0.06066585195664015,,0.16224741702899337,7.847605068003759,,,
30,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.025134914918532e-06,0.9713973452091433,0.0002553972299210727,0.015981152333954918,0.007624112069606781,0.9803686103404475,0.028602654790856656,6.637350797653198,,,,,
