round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012673563755886638,0.7849568684356011,0.00801992416381836,0.08955402929973816,0.06115052103996277,0.7648524637680416,0.2150431315643989,2.2826130390167236,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00987268050511678,0.0,0.565451979637146,0.7519654111973143,0.7298145294189453,-18.65544296722625,1.0665013958418872,,0.06966682011261582,8.23771736281924,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011800580769215115,0.7939855245424527,0.007299033924937248,0.08543438373943625,0.058485738933086395,0.7859888530743288,0.20601447545754722,2.2256765365600586,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006906966311591012,0.17740530714479918,0.39496123790740967,0.6284594162771449,0.5990262627601624,-12.728357792720972,0.8225946928552008,,0.0935752079822123,8.341379084158689,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010907359632485266,0.8037541792889542,0.006896568462252617,0.08304558063047435,0.055900853127241135,0.7977827686605836,0.19624582071104585,2.3265256881713867,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005168650377364386,0.32885763529808953,0.2945343255996704,0.5427101672160477,0.506886899471283,-9.235259394486771,0.6711423647019105,,0.06260208087041974,8.322018118109554,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010264760025483844,0.8066012849412972,0.006426631473004818,0.08016627391244287,0.05283248797059059,0.8115679845956881,0.19339871505870274,2.181143283843994,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0044111168384552,0.3092963764308808,0.25187769532203674,0.501874182761015,0.4712376892566681,-7.755095279671458,0.6907036235691192,,0.0697066648863256,8.303197839995846,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.159586384902384e-05,0.8126992695470621,0.005784905049949884,0.07605856329138676,0.04968860745429993,0.8303880636806975,0.18730073045293794,2.0967700481414795,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004058332301321484,0.33005605008925853,0.23191578686237335,0.48157635621194417,0.4550215005874634,-7.060952397593335,0.6699439499107415,,0.07582872081547976,7.967545154970139,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.387849343749639e-05,0.819287730718331,0.005316179245710373,0.07291213373445035,0.04760013520717621,0.8441317362218576,0.18071226928166897,2.141108512878418,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003421458630334763,0.38092313714046977,0.1958407759666443,0.44253901067210366,0.41739922761917114,-5.806999529172059,0.6190768628595302,,0.06758094602264464,8.2417407638859,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.205943598291686e-05,0.821283637745792,0.005095484666526318,0.0713826636272864,0.046568792313337326,0.8506046760042867,0.17871636225420792,2.092392921447754,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030276260347593398,0.41101517658518616,0.1733577996492386,0.41636258195140274,0.39286187291145325,-5.025454984860821,0.5889848234148138,,0.06602774700149894,8.036559967789799,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.392052159053958e-05,0.8183044868440819,0.005300449673086405,0.07280418719473768,0.04849787801504135,0.844594220029934,0.1816955131559182,2.084213972091675,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0026200169182959056,0.44878257958901957,0.15022012591362,0.3875824117702195,0.364860862493515,-4.221032613288115,0.5512174204109804,,0.06984250503592193,7.923052452970296,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.97975497136262e-05,0.82256565920183,0.005135728511959314,0.07166399732054662,0.047423720359802246,0.8494220593655062,0.17743434079816994,2.2202155590057373,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002229558839684441,0.5043168517819627,0.12790949642658234,0.3576443714454099,0.3356042206287384,-3.4449116535869586,0.49568314821803733,,0.12943821703083813,8.294799488037825,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.261888845792702e-05,0.8309172311757625,0.00457936804741621,0.06767102812442123,0.04431447386741638,0.8657364269789358,0.16908276882423745,2.132387638092041,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0019792262713114422,0.5225853701656487,0.11356213688850403,0.3369898171881519,0.31575992703437805,-2.946510941267316,0.4774146298343514,,0.06549730896949768,7.804585974197835,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.532646442013241e-05,0.821555718419761,0.005215093027800322,0.07221560100006315,0.049511272460222244,0.8470969955642673,0.1784442815802389,2.06927490234375,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018327089718409948,0.550665077155089,0.10540364682674408,0.3246592780543074,0.304419606924057,-2.6626089588122777,0.449334922844911,,0.06875084596686065,8.619077008916065,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.50538048920661e-05,0.839270377346226,0.0040978360921144485,0.06401434286247457,0.04178895428776741,0.8798557318892222,0.16072962265377402,2.033459186553955,,,,,
