round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018650623457971537,0.8471778437277724,0.011672833934426308,0.10804089010382277,0.07484027743339539,0.1966397894925275,0.1528221562722276,1.546891450881958,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006961444887933852,0.11094097190209795,0.41123127937316895,0.6412731706325854,0.6283578872680664,-23.189966600979623,0.889059028097902,,0.06458129500970244,8.263241030974314,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017780456082941076,0.852940125657865,0.010530945844948292,0.10262039682708449,0.07028065621852875,0.27522787222502987,0.14705987434213497,1.3190383911132812,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006508713533103718,0.12069053708153876,0.3844703137874603,0.6200567020744637,0.6069755554199219,-21.621718601218518,0.8793094629184612,,0.08048372599296272,8.331733774160966,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016561910750295333,0.8557480862623258,0.009703358635306358,0.09850562742963652,0.06674962490797043,0.3321851573106207,0.1442519137376742,1.4101793766021729,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006502415811965234,0.10739453471441796,0.38414114713668823,0.6197912125358734,0.6063030958175659,-21.60647786269254,0.892605465285582,,0.05891022994183004,8.347294876817614,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001589825810808739,0.8574059493122544,0.009532216936349869,0.09763307296377528,0.06619466096162796,0.343963161296125,0.14259405068774555,1.3491172790527344,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063116647271667355,0.13183940311339037,0.3729023337364197,0.6106572964735782,0.5969208478927612,-20.943752492886325,0.8681605968866096,,0.05412962706759572,8.302828775020316,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015756367814881924,0.8578608966110192,0.009536742232739925,0.0976562452316283,0.06598170101642609,0.34365225272015665,0.14213910338898084,1.3471570014953613,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006068903685622074,0.16095042293210937,0.3585616648197174,0.5988001877251855,0.5852909088134766,-20.096232676551274,0.8390495770678906,,0.06364543293602765,7.950344295008108,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015023929937374688,0.8595100707938932,0.009325843304395676,0.09657040594507034,0.06496496498584747,0.3581665217947046,0.14048992920610676,1.3588733673095703,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005843997881885319,0.18082715609962818,0.34527164697647095,0.5875982019853966,0.5742668509483337,-19.311877106203504,0.8191728439003718,,0.05556311318650842,8.237546243006364,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015239907025979606,0.8591313303277944,0.009327108040452003,0.09657695398205518,0.06529643386602402,0.35807959436485776,0.14086866967220554,1.3653736114501953,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0056235866330343965,0.20158091038044124,0.33225539326667786,0.5764159897735991,0.5632812976837158,-18.544400887895403,0.7984190896195588,,0.05342985293827951,8.017934382893145,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014790917152909396,0.8591147476301741,0.009285280480980873,0.096360160237418,0.06551703065633774,0.3609582815629442,0.1408852523698259,1.441763162612915,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005487181340591817,0.21825263013228724,0.32422077655792236,0.5694038782427833,0.5561107993125916,-18.0704416683767,0.7817473698677128,,0.05318437400273979,7.920490364078432,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015182754821689643,0.8599723948543009,0.009255649521946907,0.09620628629121336,0.06474623829126358,0.36299743143854235,0.1400276051456991,1.3966035842895508,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005410053621867538,0.21817553744545748,0.31967785954475403,0.5654006186278487,0.5522983074188232,-17.803514018121383,0.7818244625545425,,0.10390077414922416,8.286873732926324,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001534266569918118,0.8602856778311047,0.009248534217476845,0.0961692997659692,0.06579220294952393,0.3634874768189096,0.13971432216889534,1.3636078834533691,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005301684078284959,0.2237585915583149,0.31329864263534546,0.5597308662521171,0.5466732382774353,-17.427934186654515,0.7762414084416851,,0.050727230962365866,7.8074930149596184,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014500962747946098,0.8608073470959869,0.00906497985124588,0.09521018774924184,0.06473737955093384,0.37611952378128216,0.139192652904013,1.3571596145629883,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005222404870805861,0.22445651216907136,0.30862006545066833,0.5555358363334163,0.5426121950149536,-17.153419382866847,0.7755434878309286,,0.052423137007281184,8.595197699032724,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014599051316362637,0.8608242696951772,0.00915670394897461,0.09569066803494795,0.06573974341154099,0.3698075055182789,0.1391757303048228,1.344428539276123,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005074016844170003,0.23305656937350905,0.29987335205078125,0.5476069320696929,0.5347310900688171,-16.638997758001867,0.766943430626491,,0.05699329311028123,7.9287236018572,,,
13,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014541396570073053,0.8607973711094152,0.009064756333827972,0.09520901393160194,0.06439095735549927,0.3761351980641987,0.13920262889058477,1.363417148590088,,,,,
13,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005096474277319284,0.22438006867635507,0.30120620131492615,0.5488225590433816,0.5360124111175537,-16.717691244708092,0.7756199313236449,,0.05384941305965185,8.087204399053007,,,
14,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014995697625218253,0.8578286223415029,0.00942324474453926,0.09707339874826296,0.06641889363527298,0.3514633081689654,0.14217137765849708,1.3643114566802979,,,,,
