round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8249409730485156e-05,0.9376935857437955,0.0017971741035580635,0.042393090280823637,0.024892015382647514,0.8699103803629511,0.06230641425620452,7.110335111618042,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.415562768790158e-05,0.88149851555288,0.005381045863032341,0.0733556123485609,0.059978168457746506,0.5165549049145923,0.11850148444712001,,0.15409936616197228,8.276541191153228,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.920052456265703e-05,0.9478559526651372,0.001212686882354319,0.034823654063787145,0.020185954868793488,0.9122179194787713,0.052144047334862824,7.1062703132629395,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7076895593433855e-05,0.9109514142708881,0.0023716387804597616,0.048699474129191185,0.03569262474775314,0.7869288652734325,0.08904858572911185,,0.16951885912567377,8.417434109840542,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.885448751998468e-06,0.96227494873802,0.0005024010315537453,0.02241430417286571,0.015614497475326061,0.9636322196410325,0.03772505126197997,7.445429563522339,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.486087068965534e-05,0.9222754097226217,0.002230274025350809,0.04722577712807709,0.02806893363595009,0.7996292062852168,0.07772459027737832,,0.14598039002157748,8.448428625939414,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.397070899910523e-06,0.9680033581944718,0.0003446025075390935,0.01856347239982578,0.012874586507678032,0.9750545399020911,0.031996641805528185,7.513167858123779,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6072704309633756e-05,0.9132124312353633,0.002307809889316559,0.04803966995428423,0.028494544327259064,0.7926651190795333,0.0867875687646367,,0.14998536580242217,8.395327405072749,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.046305402639034e-06,0.9761212951000755,0.00019423295452725142,0.01393674834842229,0.00859745591878891,0.9859395065637448,0.023878704899924535,6.93825101852417,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.248713560962859e-05,0.9184781658519177,0.0020783450454473495,0.0455888697540019,0.02665228210389614,0.8132800864631846,0.08152183414808228,,0.1939318950753659,8.058233316987753,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.012547248904335e-06,0.9766219851475985,0.00019259139662608504,0.013877730240427828,0.008416498079895973,0.9860582406887066,0.0233780148524015,7.268123626708984,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9950932243716457e-05,0.9187233714779773,0.0019159785006195307,0.043771891672847896,0.02560070902109146,0.8278665300958576,0.08127662852202264,,0.29929853416979313,8.47435903805308,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5430617455045954e-06,0.9748644868442369,0.00022636036737821996,0.01504527724497691,0.009506049565970898,0.9836139017450835,0.025135513155763126,7.0539562702178955,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.861896706389006e-05,0.9243990711224735,0.0018308795988559723,0.04278877888951696,0.025022828951478004,0.8355120236663441,0.07560092887752648,,0.1482099941931665,8.103295522043481,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.687010218869165e-06,0.9742002855304449,0.00023574197257403284,0.015353891121602785,0.009889891371130943,0.9829347506195834,0.025799714469555077,6.931339740753174,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7392421908543924e-05,0.9222328377423054,0.0017523807473480701,0.04186144702883633,0.02452918328344822,0.8425642985943844,0.07776716225769462,,0.1725579819176346,8.04698385600932,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8398770618086897e-06,0.9757334832796752,0.00018139183521270752,0.013468178615265967,0.0074559347704052925,0.9868688372031974,0.024266516720324715,7.268267631530762,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.863413451712545e-05,0.9203164286553452,0.001831650035455823,0.04279778073049843,0.02849237248301506,0.8354422148761157,0.07968357134465479,,0.15587507304735482,8.329006884014234,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9459654096303247e-06,0.9742453719272648,0.00018829101463779807,0.013721917309100724,0.00831577554345131,0.9863692064787019,0.025754628072735264,6.858833312988281,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8962392971278868e-05,0.9216985828386424,0.0018526031635701656,0.043041876859288626,0.030011702328920364,0.8335596366651352,0.07830141716135769,,0.2511381800286472,8.011899017961696,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5264110967073077e-06,0.9776262396330576,0.00016145178233273327,0.012706367786772633,0.007346967700868845,0.9883122992790593,0.022373760366942403,7.62116003036499,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4271711371725766e-05,0.9246492884983795,0.0015526202041655779,0.0394033019449586,0.02643616497516632,0.8605114024345432,0.07535071150162048,,0.1485154340043664,8.681299732998013,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8936232933386122e-06,0.9761723112613903,0.00018489485955797136,0.013597604919910394,0.008657536469399929,0.9866155015480944,0.02382768873860978,6.947016954421997,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.278775754383348e-05,0.9280303929853202,0.0014576575485989451,0.03817928166687982,0.026185784488916397,0.869042423669579,0.07196960701467983,,0.1702852740418166,8.039702184032649,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4661287778885614e-06,0.9788013725248111,0.0001576413633301854,0.012555531184708412,0.007521613501012325,0.9885882706248198,0.021198627475188865,7.315666913986206,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6687009233356715e-05,0.9243435315432762,0.0017070164903998375,0.04131605608476972,0.029701119288802147,0.8466399616187368,0.07565646845672379,,0.1505882479250431,8.193743342068046,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3693082270574595e-06,0.9786017268411079,0.00015087914653122425,0.01228328728521906,0.0070317885838449,0.989077670349333,0.021398273158892055,7.06378436088562,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1545783801491394e-05,0.9302076293556517,0.0013781716115772724,0.03712373380436392,0.026056956499814987,0.876183868864957,0.06979237064434826,,0.16441151197068393,8.206297744065523,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3921371114559803e-06,0.9786660179020387,0.00015264353714883327,0.01235489931763239,0.006883807014673948,0.9889500456781964,0.02133398209796132,7.027013540267944,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.155608647318744e-05,0.9308578531803764,0.0013789121294394135,0.03713370610967095,0.025010723620653152,0.8761173456740077,0.06914214681962358,,0.268762145889923,8.64505035802722,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.701190804043632e-06,0.9781257298563049,0.0001727082417346537,0.013141850772804177,0.007096313871443272,0.9874976599007781,0.021874270143695123,7.420395135879517,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.369363138521219e-05,0.9274593301065831,0.001515564857982099,0.03893025633080392,0.02776886336505413,0.8638392462426814,0.0725406698934169,,0.1496069859713316,8.399439106928185,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1538691135464573e-06,0.9792113107343632,0.0001367596269119531,0.011694427173314351,0.0061683934181928635,0.9900997808390497,0.0207886892656368,6.800378799438477,,,,,
17,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.697291590805796e-05,0.9239904901191269,0.0017253730911761522,0.04153761056170844,0.029505420476198196,0.8449905442254845,0.07600950988087307,,0.15043564001098275,8.150334802921861,,,
18,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9456782317774538e-06,0.9761485456825311,0.0001870181440608576,0.013675457727654222,0.007912223227322102,0.9864616292959008,0.023851454317468938,6.644611120223999,,,,,
18,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2214536388293277e-05,0.9330851127610768,0.0014209782239049673,0.03769586481173986,0.027747424319386482,0.8723375596838134,0.06691488723892326,,0.1664762911386788,7.767763558076695,,,
19,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.425401493125204e-06,0.9787942252096189,0.00015501020243391395,0.012450309330852545,0.007551087997853756,0.9887788323020237,0.021205774790381077,6.757386922836304,,,,,
19,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2826788486044907e-05,0.9296532327911818,0.001460160710848868,0.038212049288789365,0.026927433907985687,0.8688173381151779,0.07034676720881816,,0.16518604196608067,7.892652926966548,,,
20,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3176893175069763e-06,0.9793704570381403,0.00014817039482295513,0.012172526230119824,0.007191813085228205,0.9892739842206815,0.020629542961859756,6.807739019393921,,,,,
20,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.183910936539005e-05,0.9308268042257145,0.0013969377614557743,0.03737563058271759,0.027458682656288147,0.8744973113054091,0.06917319577428546,,0.17815809487365186,7.968210875056684,,,
21,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1477123874715957e-06,0.9794179443980824,0.00013729125203099102,0.011717134975367955,0.0059148287400603294,0.9900613248953973,0.020582055601917584,7.063840866088867,,,,,
21,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9988732041196093e-05,0.9335697154973203,0.001278574112802744,0.03575715470787272,0.025845229625701904,0.8851315729887715,0.06643028450267972,,0.1655129890423268,8.370776386931539,,,
