round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013797523430146813,0.8617668754597063,0.008619486354291439,0.09284118888883015,0.06705346703529358,0.28240830652113125,0.1382331245402937,1.579742670059204,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007036883494019005,0.13005888209400063,0.412754625082016,0.6424598237104138,0.630696177482605,-25.727994066653746,0.8699411179059994,,0.055400594137609005,8.257132726954296,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.670129915416836e-05,0.8849760807811965,0.006024238653481007,0.07761596906230706,0.054196808487176895,0.4984740578719613,0.11502391921880355,1.3311636447906494,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006341585127110219,0.1564896396990353,0.3720816373825073,0.6099849484884913,0.5988436937332153,-23.094228589631516,0.8435103603009647,,0.05813995888456702,8.300881791161373,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.724641765225052e-05,0.8891757313662438,0.005771781783550978,0.0759722435074217,0.05178721994161606,0.5194926740314165,0.11082426863375619,1.3586421012878418,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006216163122201268,0.14691204019925952,0.364774614572525,0.6039657395684999,0.5930731296539307,-22.62104295369281,0.8530879598007405,,0.0532178720459342,8.341266876086593,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.852752395055437e-05,0.8896336494745788,0.005534342490136623,0.0743931615818055,0.05006348714232445,0.5392576240586404,0.11036635052542125,1.3759820461273193,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006001543395126922,0.15697815049318298,0.3521966338157654,0.5934615689459305,0.5825744271278381,-21.806546007377413,0.843021849506817,,0.05299355392344296,8.281573140062392,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.24979020197699e-05,0.8879823870389043,0.005749114323407412,0.0758229142371052,0.051417186856269836,0.5213752850366319,0.1120176129610957,1.3983304500579834,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005900143822537193,0.16209143189452635,0.3462183177471161,0.5884031931822907,0.5774977207183838,-21.41942407034091,0.8379085681054737,,0.057920854073017836,7.9311699089594185,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.54420414757826e-05,0.8928938145828517,0.00528872013092041,0.07272358717032879,0.04835439473390579,0.559707424826424,0.10710618541714834,1.3815226554870605,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005783159773058026,0.17017330018897914,0.33934569358825684,0.5825338561734046,0.5716012716293335,-20.974386718198936,0.8298266998110209,,0.10597747005522251,8.29403783311136,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.48399545425561e-05,0.8925798020597805,0.005305177066475153,0.07283664645269683,0.0492977537214756,0.5583392258740103,0.10742019794021952,1.3474807739257812,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005651689531430916,0.18044032912018637,0.3316010534763336,0.5758481166734277,0.5648045539855957,-20.47288561910003,0.8195596708798136,,0.053305238019675016,8.014135596808046,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.287727469062394e-05,0.894203295257142,0.005121490452438593,0.07156458937518326,0.04676307365298271,0.5736280651409285,0.10579670474285799,1.5755066871643066,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005562524629544608,0.18732048769398246,0.3263646960258484,0.5712833762904784,0.560247540473938,-20.13379952928443,0.8126795123060175,,0.07521126116625965,7.962523119989783,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.826371689211175e-05,0.8941535673923481,0.005163080990314484,0.07185458224994759,0.04752837494015694,0.5701672367371329,0.10584643260765196,1.387239694595337,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005531863949972869,0.18068727921425343,0.324591726064682,0.5697295200923698,0.558728814125061,-20.018980592785123,0.8193127207857466,,0.0519499781075865,8.21720120520331,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.368770550466147e-05,0.8930477832402898,0.005209640134125948,0.07217783686233571,0.047256674617528915,0.5662903233391294,0.10695221675971026,1.3793566226959229,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005462498730245019,0.18198925351075235,0.32051876187324524,0.5661437643154301,0.5549769997596741,-19.755226036283126,0.8180107464892477,,0.05569402198307216,7.807908792048693,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.916006642807407e-05,0.8961868614454318,0.004953980445861816,0.07038451850983862,0.04574833810329437,0.5875744235348703,0.10381313855456817,1.3897252082824707,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0054202980130030635,0.18295625283278505,0.31806591153144836,0.5639733251949496,0.5529353618621826,-19.596390090619792,0.817043747167215,,0.05440930416807532,8.589906746987253,,,
