round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
37,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.829322576587349e-06,0.9725278731637155,0.00024221066269092262,0.015563118668535643,0.007140522822737694,0.9813822367049465,0.027472126836284524,57.32240653038025,,,,,
37,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.138238316474662e-05,0.9486004652353112,0.0013672305503860116,0.03697608078726045,0.03422602266073227,0.8285049869658934,0.05139953476468888,,1.0065486709936522,63.264359058986884,,,
38,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8330929397890126e-06,0.9723363563032444,0.00024511554511263967,0.015656166360659293,0.0072404625825583935,0.9811588807090553,0.02766364369675551,57.042093992233276,,,,,
38,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.784981347557374e-05,0.9505717081628696,0.001141341170296073,0.03378374121224695,0.030784428119659424,0.85683875062735,0.04942829183713036,,1.0326268409844488,63.15013488003751,,,
39,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.773333440075695e-06,0.9725606196147101,0.00024136897991411388,0.015536054193845806,0.007507611997425556,0.9814468711879657,0.02743938038528995,57.631736040115356,,,,,
39,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.911889079849236e-05,0.9487583749030002,0.0012224868405610323,0.03496407928947983,0.03215082362294197,0.846660563303587,0.05124162509699979,,1.0268690700177103,63.385884439980146,,,
40,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7518832826947895e-06,0.9727570275287741,0.00023998534015845507,0.01549146023325287,0.00720510957762599,0.9815532298840217,0.02724297247122587,56.794604539871216,,,,,
40,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.183877515598221e-05,0.9456022077925228,0.0013964036479592323,0.037368484689096405,0.03460662439465523,0.8248455786227199,0.05439779220747719,,1.0212627819855697,63.381552054022904,,,
41,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.861088697389075e-06,0.9720831613394285,0.0002463841810822487,0.015696629609003605,0.00760965421795845,0.9810614095395845,0.027916838660571455,56.011338233947754,,,,,
41,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0517356587342472e-05,0.9477042669549548,0.0013118983479216695,0.036220137326101756,0.03348070755600929,0.8354454131809057,0.05229573304504519,,1.0479499049833976,63.52319942001486,,,
42,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0700301782065e-06,0.9709765938278975,0.0002603464527055621,0.01613525496252111,0.00788048841059208,0.9799881691192482,0.029023406172102487,57.03020524978638,,,,,
42,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0387896478619525e-05,0.9460101808319995,0.0013036552118137479,0.0361061658420518,0.032933805137872696,0.8364791901130784,0.05398981916800045,,1.013692645006813,63.183900959964376,,,
43,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.797559277335818e-06,0.9725704643603429,0.0002427467261441052,0.015580331387493181,0.0074767861515283585,0.9813409881936553,0.02742953563965713,57.8487274646759,,,,,
43,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.581378387046674e-05,0.9544536331242337,0.0010111334268003702,0.03179832427660883,0.028657352551817894,0.8731710116680695,0.04554636687576632,,1.019179250986781,63.98437900101999,,,
44,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.969556895802261e-06,0.9717611376388082,0.0002539146225899458,0.015934698697808686,0.007776207290589809,0.9804825233899441,0.028238862361191757,57.653141498565674,,,,,
44,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.068252049647045e-05,0.9481133198882582,0.0013224752619862556,0.03636585296657093,0.033625442534685135,0.8341185721442836,0.05188668011174175,,1.0145324820186943,63.820246547984425,,,
45,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6703082675440555e-06,0.9727306009180954,0.00023445292026735842,0.015311855546188986,0.006864050403237343,0.9819785047953259,0.027269399081904577,56.10114645957947,,,,,
45,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.846740596185719e-05,0.950319144289269,0.0011808456620201468,0.03436343495665337,0.0315999910235405,0.8518836486232448,0.04968085571073104,,1.0055683020036668,63.286225500982255,,,
46,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7635610003274094e-06,0.9727350979986229,0.00024069403298199177,0.01551431703240564,0.007523148320615292,0.9814987463986471,0.027264902001377152,57.243154525756836,,,,,
46,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.637345027729282e-05,0.9525671828328733,0.0010469622211530805,0.03235679559463638,0.029654884710907936,0.8686768418956315,0.047432817167126676,,1.068969585990999,63.25606023095315,,,
47,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.911242319471955e-06,0.9720676013389662,0.00024864953593350947,0.015768625048922607,0.007508802227675915,0.9808872794685294,0.02793239866103382,57.211925745010376,,,,,
47,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.848049295900021e-05,0.949067985312725,0.0011817167978733778,0.03437610795121195,0.03162245452404022,0.851774279567366,0.050932014687275075,,1.0153941760072485,64.12283305899473,,,
48,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.750001189403214e-06,0.9729675869544958,0.00023737896117381752,0.015407107488877253,0.007263457402586937,0.9817535738655547,0.02703241304550422,57.64319920539856,,,,,
48,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.591937256736377e-05,0.9524549400137302,0.001017899950966239,0.031904544362304235,0.028876174241304398,0.8723223473245625,0.04754505998626977,,1.0429102219641209,63.47510020498885,,,
49,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.016426431444532e-06,0.9717028617265896,0.00025561763322912157,0.01598804657327222,0.007977919653058052,0.9803516411689566,0.028297138273410356,57.83503079414368,,,,,
49,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7642467841694806e-05,0.9512884398543232,0.001128117204643786,0.033587456060913366,0.030644003301858902,0.8584974214184816,0.0487115601456768,,1.013185149000492,63.75118741102051,,,
50,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8013372324899606e-06,0.9725782778578892,0.0002421711542410776,0.015561849319443932,0.007359050679951906,0.9813852295769321,0.027421722142110774,57.284128189086914,,,,,
50,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.606435058900076e-05,0.9538767920473532,0.0010272040963172913,0.03205002490353621,0.029235173016786575,0.8711551266590949,0.04612320795264684,,1.0261528890114278,63.537510806985665,,,
51,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7201534955714143e-06,0.9729683219698394,0.00023561896523460746,0.015349884860630306,0.0069446261040866375,0.9818888589392545,0.027031678030160645,56.60588097572327,,,,,
