round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013636495726864842,0.864835624672815,0.008479949086904526,0.09208663902491243,0.06705224514007568,0.29403072895041615,0.135164375327185,9.885581731796265,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015810156673318,0.045107163981982445,0.3531469702720642,0.5942617018385622,0.5820448994636536,-21.867982241135856,0.9548928360180176,,0.23712087998865172,58.43116185202962,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.983375061178185e-05,0.8834497191814932,0.006224494427442551,0.07889546518934121,0.055121004581451416,0.4818026240875283,0.11655028081850678,9.207242012023926,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005553926848158051,0.12403320781023486,0.32590046525001526,0.5708769265349715,0.5593461990356445,-20.103669110803505,0.8759667921897651,,0.22873284900560975,57.33368881401839,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010063653798278194,0.8859210499619978,0.00589857529848814,0.07680218290184297,0.053055599331855774,0.50893362837406,0.11407895003800222,9.0717613697052,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005593080686617501,0.1439340185382526,0.32807427644729614,0.5727776850116423,0.5604827404022217,-20.244472744783273,0.8560659814617474,,0.19279925397131592,57.850226999027655,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928198764924566e-05,0.8870660781166395,0.005559309385716915,0.07456077645596856,0.05027132108807564,0.5371735634978317,0.1129339218833605,9.344911575317383,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055493367875175635,0.16164489564565787,0.3255119025707245,0.570536504152648,0.5580946207046509,-20.078574181441986,0.8383551043543421,,0.2225264179869555,57.672148407960776,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824095108819538e-05,0.8874663275579788,0.0054761795327067375,0.07400121304888682,0.049310266971588135,0.5440941858051902,0.11253367244202123,9.374691009521484,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005489857513693314,0.17094318560357302,0.3219999074935913,0.5674503568538761,0.5548044443130493,-19.851174655450794,0.829056814396427,,0.2380546210333705,57.54387241700897,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588369456132523e-05,0.889645265284228,0.005357983987778425,0.07319825126175096,0.04855286702513695,0.5539362788491557,0.11035473471577197,9.510185718536377,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005423228951949108,0.17832240076257022,0.318070650100708,0.5639775262372677,0.5512785315513611,-19.59673745888642,0.8216775992374298,,0.24483180098468438,57.718517143977806,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505714683371387e-05,0.8913488753350522,0.005137233063578606,0.07167449381459631,0.04686882346868515,0.5723105376296107,0.10865112466494774,9.370052814483643,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005445868154115315,0.17847707084282616,0.31940940022468567,0.5651631624802572,0.552476167678833,-19.683444203812712,0.8215229291571738,,0.24576170701766387,57.28530827903887,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.778564812113056e-05,0.8866186787449247,0.0053817033767700195,0.07336009389831791,0.04913496598601341,0.5519526933075761,0.1133813212550753,9.051485776901245,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543720083397652,0.18495198105501987,0.3189355731010437,0.5647438119192132,0.5523261427879333,-19.652769667819744,0.8150480189449801,,0.22700438497122377,57.58931233600015,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.903040980360218e-05,0.8863383056652344,0.005441461689770222,0.07376626390003917,0.04948556423187256,0.546977843562992,0.11366169433476554,9.249916791915894,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005389239591888234,0.1854577535630264,0.31614580750465393,0.5622684479006926,0.5498571395874023,-19.472118278128136,0.8145422464369736,,0.24958925298415124,57.89598939695861,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614962481341234e-05,0.8853393437774977,0.005590540356934071,0.07476991612228859,0.050094157457351685,0.5345689488522329,0.1146606562225023,9.353958129882812,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005286665028157616,0.19600740592478894,0.3101356625556946,0.5568982515286743,0.5445496439933777,-19.082938616034184,0.8039925940752111,,0.22855561302276328,57.76022631896194,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27466516392297e-05,0.8839915807663896,0.005825345870107412,0.07632395344914604,0.05087222158908844,0.5150248084271624,0.11600841923361037,9.15277361869812,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005176124190479392,0.20863365903585762,0.30367183685302734,0.5510642765168391,0.5386679172515869,-18.664379466674802,0.7913663409641424,,0.2549547380185686,57.866582819027826,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090709161659623e-05,0.885228256491862,0.005697642918676138,0.07548273258617588,0.050299301743507385,0.5256561311621756,0.11477174350813805,9.13662576675415,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051815123749181695,0.2084823820350683,0.30399906635284424,0.5513611034094119,0.5390992760658264,-18.68556549990239,0.7915176179649317,,0.2288578959996812,57.99339414096903,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.886182032775923e-05,0.8854064445062272,0.005585693288594484,0.07473749586783386,0.050393324345350266,0.5349721379384205,0.11459355549377279,8.71003270149231,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005032420598504916,0.22408054268994093,0.29525190591812134,0.5433708732699254,0.5310752391815186,-18.11914778582776,0.7759194573100591,,0.22955473902402446,57.286036679986864,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513607918607117e-05,0.8856010030073161,0.005585194565355778,0.07473415929383148,0.05040980875492096,0.535014082871884,0.11439899699268388,9.08871579170227,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031461454141995,0.22273200368021628,0.29520031809806824,0.5433234010219588,0.5312167406082153,-18.11580487586917,0.7772679963197837,,0.2449829699471593,57.99527331802528,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.538099989396512e-05,0.8856093684174966,0.005617363378405571,0.0749490718982268,0.05019020661711693,0.5323369951477921,0.11439063158250334,9.259574890136719,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969874389060942,0.22941151860904307,0.2915946841239929,0.5399950778701533,0.5280492305755615,-17.882320478571085,0.7705884813909569,,0.2070358640048653,57.36686265800381,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801711498202247e-05,0.8871139774878629,0.005507355555891991,0.07421155944926633,0.0495598241686821,0.5414950734366011,0.11288602251213713,9.13792085647583,,,,,
