round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
36,train,1.671193565001576e-05,0.9455945719482303,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010410871280497655,0.0236550908567673,0.013097102372609783,0.9365531395770247,0.05440542805176968,46.157415429475755,,,,,
36,val,0.00029912432525935363,0.8551124350211926,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.017734060938605953,0.07725574401223316,0.06911614060375403,-0.05542902704607632,0.14488756497880734,,0.0002948519540950656,0.0002948519540950656,,,
37,train,1.6577928299441386e-05,0.9459427729507849,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010269691880279107,0.023602819119773424,0.013068037489359747,0.9375016621167752,0.05405722704921505,46.136833136733806,,,,,
37,val,0.0002966452480736686,0.8506151290770532,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.017600781137241363,0.07960788523344187,0.07196586412241769,-0.062022226884750134,0.14938487092294694,,0.000261218985542655,0.000261218985542655,,,
38,train,1.6875996403749396e-05,0.9452690404853319,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010532033051331637,0.02386738123656609,0.01285831203738093,0.9361819534665581,0.05473095951466811,46.248270602298945,,,,,
38,val,0.00028757493615570853,0.8534257490433494,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.017066249434564435,0.0772609090273351,0.06940320019487596,-0.02324335481177654,0.1465742509566505,,0.0002490280312485993,0.0002490280312485993,,,
39,train,1.648002488465844e-05,0.9459367911611839,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010380962143472809,0.023836883993468626,0.012803862811315132,0.9374274955549304,0.05406320883881624,46.15859372562539,,,,,
39,val,0.0002866345959424196,0.850332095215696,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01701276963732033,0.07776733428738535,0.06999242153164544,-0.022311962827840804,0.14966790478430408,,0.0003210920258425176,0.0003210920258425176,,,
40,train,1.7029645250216392e-05,0.946304816520604,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010335606227721203,0.023492813510144997,0.012751241147946634,0.9373072831244451,0.053695183479395864,46.11389425545079,,,,,
40,val,0.0002818793461049081,0.8492446178399475,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01673863262925761,0.07843084997628118,0.07060092077905385,-0.016402525635519836,0.15075538216005255,,0.0004608060116879642,0.0004608060116879642,,,
41,train,1.6734351951856533e-05,0.9461848170884423,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001031567391502082,0.02342315609601407,0.012607010143439427,0.9380677462009973,0.05381518291155759,46.290092072040025,,,,,
41,val,0.0002713312915024988,0.8539525959027123,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.016096261791011576,0.0748160262148032,0.06710297600349603,0.029645291697312493,0.14604740409728748,,0.00022928300313651562,0.00022928300313651562,,,
42,train,1.618436735323209e-05,0.9447135409278336,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001025021285967507,0.024195213997197176,0.013737340018896248,0.9371281701847815,0.05528645907216643,45.98011094427761,,,,,
42,val,0.0002765964341032166,0.8544619506060384,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0163878395477744,0.07413850481194399,0.06599105565255223,0.027540645689122727,0.14553804939396167,,0.00026086700381711125,0.00026086700381711125,,,
43,train,1.66784473671595e-05,0.9452771105598753,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010397907418878602,0.023625649752810847,0.012794936570627191,0.9375043442477419,0.054722889440124725,46.101196114987616,,,,,
43,val,0.0002746445901549476,0.8526814134110212,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01629479053371016,0.07449584860957095,0.06660514440771947,0.02802082072910514,0.14731858658897884,,0.00021744304103776813,0.00021744304103776813,,,
44,train,1.6391199271350542e-05,0.9459962998584639,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010316433059702475,0.02345604466991854,0.012623910576360977,0.9380751940869984,0.054003700141536194,46.23386899491189,,,,,
44,val,0.00026754227741017866,0.8522190641866226,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015882018011944117,0.07468196217796352,0.06682156318685975,0.04132097218530982,0.14778093581337742,,0.0003420520224608481,0.0003420520224608481,,,
45,train,1.6110635627451294e-05,0.9459468811459394,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010131553259143436,0.02343151474909067,0.012613334855064428,0.938503161137488,0.054053118854060646,46.37371458314268,,,,,
45,val,0.00026986702495187306,0.8541167638878875,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.016024245590065173,0.07513948416390927,0.06720961479609334,0.03705375009267611,0.14588323611211257,,0.00022297899704426527,0.00022297899704426527,,,
46,train,1.6305411167378903e-05,0.9456999756217593,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010123254133122528,0.02327486170318484,0.012668821054934892,0.9383382436929251,0.05430002437824059,46.16375368054025,,,,,
46,val,0.00026112877121251384,0.8573772735992379,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.015492935016754604,0.07310212344845066,0.06552156193042671,0.06378515170600375,0.14262272640076212,,0.00022288301261141896,0.00022288301261141896,,,
47,train,1.6001897670949148e-05,0.9461605729950662,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010050586333330118,0.023582164179142197,0.012958991438934118,0.9386737968394933,0.053839427004933896,46.32017784966932,,,,,
47,val,0.00025223131122764766,0.8571258651363757,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01497326754188924,0.07279663184016505,0.06536748971577959,0.09006208905523226,0.1428741348636244,,0.00022147403797134757,0.00022147403797134757,,,
48,train,1.6438905947398474e-05,0.9465980402405045,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010017421495586533,0.023242179457289718,0.012595025494790859,0.9393800511899666,0.05340195975949543,46.28407957670326,,,,,
48,val,0.0002516483977587769,0.8592520009917379,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.014933885252384926,0.0717701071044034,0.06374738111866644,0.09922486848422711,0.1407479990082621,,0.00039034098153933883,0.00039034098153933883,,,
