round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
14,val,0.0002489946680071752,0.8625797753327433,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.014657086158897131,0.06635703076594686,0.054827194342727766,0.18385312331187925,0.13742022466725673,,0.00022937695030122995,0.00022937695030122995,,,
15,train,2.5791599463373893e-05,0.93743424653978,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0016075718448306973,0.027648684721731844,0.016330248721532114,0.902468771148441,0.06256575346022002,41.84305225185974,,,,,
15,val,0.0002405260953624016,0.8632130247161329,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.014148764169213172,0.06634529971258663,0.055147497255182774,0.21646523589533684,0.13678697528386702,,0.0002094410010613501,0.0002094410010613501,,,
16,train,2.670795243426026e-05,0.9358482750194598,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0016631870034815172,0.028348231705063114,0.01725710208443694,0.9001524905565523,0.06415172498054017,41.86764504650158,,,,,
16,val,0.0002356309271264271,0.8610943135342932,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.013876331506091504,0.0653620924996297,0.05402457715605396,0.23064724786964308,0.13890568646570683,,0.00023497798247262836,0.00023497798247262836,,,
17,train,2.712096728944332e-05,0.9360241196385758,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0016677667675831444,0.02813304436635577,0.01720218240745945,0.9007490233849482,0.06397588036142425,41.785896645867595,,,,,
17,val,0.00023554351868162706,0.8617238654004812,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.013886648938958815,0.06457704937192132,0.053218138370715956,0.2194283694192004,0.13827613459951876,,0.00021651398856192827,0.00021651398856192827,,,
18,train,2.5026048198218187e-05,0.9384296615417806,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015671573408514788,0.027248120659914055,0.016087836669948324,0.9046609927238728,0.06157033845821921,41.83376859449832,,,,,
18,val,0.00020936746781463947,0.8697208329286097,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012359915517379937,0.06134615053415005,0.051004903916654,0.2981886004217868,0.13027916707139034,,0.00021894497331231833,0.00021894497331231833,,,
19,train,2.489889130804233e-05,0.937168279203361,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015430206566318108,0.027504106936224883,0.016262985076919836,0.9053045394274499,0.06283172079663918,41.73343777270411,,,,,
