round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001865153748213866,0.8483416531795406,0.011341674253344536,0.10649729692975562,0.07270514965057373,0.2194308324986439,0.1516583468204594,1.647702932357788,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006539997546481684,0.132573411559324,0.38631343841552734,0.6215411799836977,0.6086202263832092,-21.72194087938326,0.867426588440676,,0.09640096593648195,9.328735980205238,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016510732037156522,0.8540209600002968,0.010137485340237617,0.1006850800279645,0.0675826296210289,0.3023068555525895,0.14597903999970316,1.5433320999145508,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0061045302871913345,0.15428927316562546,0.36055877804756165,0.600465467822723,0.5874367356300354,-20.20782331242804,0.8457107268343745,,0.06267440016381443,9.040090793045238,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015255657247150085,0.8568728468892406,0.009574197232723236,0.09784782691875807,0.06578581780195236,0.34107431961950185,0.14312715311075938,1.5049936771392822,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0059115149803805455,0.1513174477782504,0.34914660453796387,0.5908862873158962,0.5775340795516968,-19.542335424929746,0.8486825522217496,,0.056673123966902494,9.361737973988056,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014988915676709524,0.8582716469434712,0.009362215176224709,0.09675854058544242,0.06548739969730377,0.3556633333231544,0.1417283530565287,1.511087417602539,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005643067669264878,0.1657758597668313,0.3333629369735718,0.5773759061249194,0.5643027424812317,-18.614071475756838,0.8342241402331687,,0.05767487408593297,9.421128215966746,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015451929377193998,0.8584289257155622,0.009244658052921295,0.09614914483718144,0.06485933810472488,0.36375363918198095,0.14157107428443783,1.5137076377868652,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0053045403856768385,0.18013647623138185,0.3134167790412903,0.5598363859569064,0.5469209551811218,-17.44065851976297,0.8198635237686182,,0.05978675093501806,8.749393522040918,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015983294118720223,0.8580846270282558,0.00942707248032093,0.0970931124247283,0.06681404262781143,0.3511998585870618,0.14191537297174417,1.514096975326538,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00503318885710672,0.19776010699568525,0.297390341758728,0.5453350729218945,0.5324242115020752,-16.496891491314926,0.8022398930043148,,0.0566977490670979,9.287574271904305,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015219819514617175,0.8594578673769763,0.009133374318480492,0.09556868900681065,0.06469683349132538,0.3714127577446215,0.1405421326230237,1.4670186042785645,,,,,
