round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016770575503924926,0.5613704945959255,0.010315148159861565,0.10156351785883337,0.06534875929355621,0.4331147033228856,0.4386295054040746,2.360651731491089,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007077804207801818,0.0,0.0429118387401104,0.20715172878861135,0.16387036442756653,-1.781082563786081,1.0175990017459409,,0.07649619993753731,9.347879754845053,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012210374317742485,0.622156711727403,0.007724704220890999,0.08789029651156605,0.05503641813993454,0.5754766960153399,0.3778432882725971,2.534571409225464,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040054827839845704,0.21948330025788,0.02472762018442154,0.15725018341617775,0.11121951043605804,-0.6026653988888742,0.78051669974212,,0.07731679198332131,9.059337809216231,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011867332126311974,0.6107556746926197,0.007504437118768692,0.08662815430775778,0.05085289105772972,0.5875821780802354,0.38924432530738035,2.3997890949249268,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035703292205220175,0.24184350019121825,0.021833686158061028,0.1477622622933915,0.1036803349852562,-0.415064302601681,0.7581564998087817,,0.08815833879634738,9.385676759062335,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.327344585833447e-05,0.674056339267984,0.005250370129942894,0.0724594378251922,0.03860040754079819,0.7114576278957129,0.32594366073201597,2.4079360961914062,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038212079732190995,0.18240612462739814,0.023222997784614563,0.15239093734410378,0.10985865443944931,-0.5051141536474458,0.8175938753726019,,0.08083174610510468,9.452460524160415,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.715888748824252e-05,0.6887395565836658,0.004838158842176199,0.06955687487356084,0.03645884990692139,0.7341113938118481,0.3112604434163342,2.3943333625793457,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040448049881628583,0.08138870898241557,0.024507466703653336,0.15654860811790483,0.11637899279594421,-0.5884272034761119,0.9186112910175844,,0.07614194415509701,8.740734775085002,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.263245565569565e-05,0.680657458012931,0.004866498522460461,0.06976029330830297,0.033028267323970795,0.7325538841937709,0.3193425419870691,2.2863612174987793,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042109141569762005,0.014078184626117762,0.025510231032967567,0.15971922562098642,0.12036862224340439,-0.6534813818774458,0.9859218153738822,,0.07588236988522112,9.304436194943264,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.392561396553325e-05,0.6936155296021989,0.004698179196566343,0.06854326514374949,0.034496549516916275,0.7418042173356003,0.30638447039780115,2.289445161819458,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00041895952430509386,0.012955596796803026,0.025391001254320145,0.15934554042809024,0.12097987532615662,-0.6457624253144929,0.987044403203197,,0.06692777900025249,8.582715633092448,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.600020981310667e-05,0.7035067768222294,0.004209423437714577,0.06488006964942761,0.03086848556995392,0.7686645249730975,0.29649322317777055,2.420072078704834,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039029286021278017,0.013316030472874774,0.023748112842440605,0.15410422720496866,0.11578106880187988,-0.5392754734047074,0.9866839695271252,,0.06761401612311602,8.571151056094095,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.493679586759923e-05,0.7102798243293309,0.0041202520951628685,0.06418918986217904,0.031176302582025528,0.7735651013275473,0.28972017567066916,2.403815984725952,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037409832789784387,0.05367128234818064,0.02283167466521263,0.15110153760042494,0.11211071908473969,-0.479859237204085,0.9463287176518194,,0.08392834314145148,8.66775939008221,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.633002935283305e-05,0.7044546003122988,0.004230593331158161,0.06504301139367827,0.03279539942741394,0.7675012400112388,0.2955453996877012,2.2968480587005615,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003591976323652835,0.07548678494188277,0.021879155188798904,0.14791604101245714,0.1100359633564949,-0.41810509636486537,0.9245132150581172,,0.07574589503929019,9.253569294931367,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.495713382584026e-05,0.7062155854690924,0.004132148809731007,0.0642817922100108,0.03213934972882271,0.7729112819910199,0.29378441453090764,2.318847417831421,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000358334355765865,0.0646108805105452,0.021852102130651474,0.14782456538292774,0.11032969504594803,-0.4163522800127064,0.9353891194894548,,0.07811692194081843,8.60700316610746,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.42167337224734e-05,0.7078947915191827,0.004055589437484741,0.06368350993377125,0.031778156757354736,0.777118733937557,0.2921052084808173,2.4622836112976074,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037887949496507646,0.018711377533489615,0.023179493844509125,0.15224813248282923,0.11587388068437576,-0.5024087808761836,0.9812886224665104,,0.06613329495303333,9.022880360949785,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.762717098069592e-05,0.7031691927364341,0.004310191608965397,0.06565204954123974,0.03165660798549652,0.7631267168093034,0.296830807263566,2.3769116401672363,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037120045118388677,0.020101225495265385,0.02273699641227722,0.1507879186549016,0.11506201326847076,-0.473728718552425,0.9798987745047346,,0.07488072104752064,9.341244888026267,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.253923670501608e-05,0.7141204294038448,0.003986820578575134,0.06314127476203767,0.02964979037642479,0.7808980909099285,0.28587957059615515,2.3344597816467285,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003485604127248128,0.03970003659620436,0.02132822945713997,0.1460418756971437,0.11099296063184738,-0.3824279138676143,0.9602999634037956,,0.07621785602532327,8.62528230715543,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.360061387326841e-05,0.7127942990968925,0.004051565192639828,0.06365190643366331,0.03111865743994713,0.7773399831846116,0.28720570090310754,2.3788845539093018,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033027147430749165,0.0785295538046169,0.02023014985024929,0.14223273129012637,0.1069108173251152,-0.3112365033280656,0.9214704461953831,,0.08121396414935589,9.204355088062584,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.640259743532967e-05,0.7129209760181303,0.004120656289160252,0.06419233824344033,0.03324718773365021,0.7735427903557568,0.28707902398186963,2.3174357414245605,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033049278493438446,0.07953989491955415,0.02026059851050377,0.1423397292062331,0.1075865626335144,-0.31321266365744826,0.9204601050804458,,0.07772281509824097,8.972981201019138,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.553717841147463e-05,0.7098785676826018,0.0041624936275184155,0.06451739011707165,0.033555030822753906,0.7712436715277567,0.2901214323173981,2.3436508178710938,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034654941675918443,0.04220175788854075,0.0211280956864357,0.14535506763245545,0.11145506799221039,-0.3694538686896123,0.9577982421114593,,0.07027283986099064,8.33881888911128,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.239767526030455e-05,0.7196132480680884,0.003979993984103203,0.06308719350314454,0.030990097671747208,0.7812731833274531,0.28038675193191165,2.3350422382354736,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003637926848161788,0.0,0.022216282784938812,0.14905127569041068,0.11474044620990753,-0.44001746963042543,1.0043336320928744,,0.07450172607786953,8.706285373074934,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.88213257841713e-05,0.7254981079618082,0.003742242231965065,0.061173868865431955,0.029028024524450302,0.7943391932682488,0.27450189203819175,2.374955415725708,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035771365410515243,0.024399981016712147,0.02189601957798004,0.14797303665864278,0.11354459822177887,-0.41924752040961866,0.9756000189832879,,0.12380682094953954,8.918897047871724,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8620304141658254e-05,0.7260265076569141,0.003710324876010418,0.060912436135902644,0.029031705111265182,0.7960932520120301,0.27397349234308593,2.3791074752807617,,,,,
