round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.633218663359495e-05,0.9246773130560135,0.0023200931027531624,0.048167344775824655,0.03108164668083191,0.8216629044139117,0.0753226869439865,8.168696641921997,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00025408331523526676,0.8273789063605751,0.016253072768449783,0.12748753965956744,0.11864317208528519,-1.0386601545937113,0.17262109363942493,,0.16441711504012346,9.410906319972128,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4817423454872301e-05,0.9487848297191027,0.0009458581916987896,0.03075480761927783,0.020736105740070343,0.9272952302058977,0.051215170280897296,8.255622863769531,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5565663831696334e-05,0.9319519695292051,0.0022749549243599176,0.04769648754740665,0.03190167248249054,0.7146467959534772,0.06804803047079483,,0.26431302004493773,9.267381050856784,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.575598403531691e-06,0.9622320443636645,0.0004834543797187507,0.021987596042285996,0.013971403241157532,0.962838605143047,0.037767955636335504,8.406505823135376,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.134376296716913e-05,0.9179444535827421,0.0032834133598953485,0.05730107642876658,0.048715002834796906,0.5881538141739405,0.08205554641725792,,0.16414079209789634,9.485155198024586,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.6761839244133905e-06,0.9666417039415457,0.00042590484372340143,0.020637462143475914,0.01313264574855566,0.9672622269610008,0.03335829605845426,7.480551719665527,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.780125377754215e-05,0.9056587262158222,0.003696607891470194,0.06079973594901703,0.05322621390223503,0.5363259163199902,0.09434127378417778,,0.18051425903104246,9.553012565011159,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.048713530103032e-06,0.9657254139321892,0.00038672343362122774,0.019665284987033058,0.012083357200026512,0.9702740354791606,0.03427458606781072,7.624559640884399,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.518751900286009e-05,0.9146036879856237,0.0028898888267576694,0.05375768621097517,0.04553886502981186,0.6375138241582098,0.08539631201437625,,0.17889773403294384,8.862486081197858,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.399010205987175e-06,0.9678983770395475,0.00033848301973193884,0.01839790802596694,0.010449345223605633,0.9739820699424944,0.03210162296045249,8.456908464431763,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.490170047407802e-05,0.9159345006241596,0.002871426288038492,0.053585691075496,0.046006761491298676,0.6398295023277127,0.08406549937584036,,0.1774699781090021,9.41103616496548,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.1985503087000975e-06,0.9676778477172095,0.0003316690563224256,0.018211783447054975,0.010788023471832275,0.9745058861763586,0.0323221522827905,7.433337211608887,,,,,
