round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015147015038188225,0.7779155444999575,0.00891735777258873,0.09443176251976201,0.06474002450704575,0.7385330354871442,0.22208445550004255,2.495229482650757,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008879307281403315,0.0,0.5086396932601929,0.7131898017079275,0.6914293766021729,-16.67972810892608,1.0208602276675016,,0.07329887500964105,9.354082059115171,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010864193781902803,0.7985613816309783,0.006867929361760616,0.08287297123767566,0.05516725033521652,0.7986308548298033,0.20143861836902166,2.5283031463623047,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005771477846872239,0.21326370935287586,0.32999205589294434,0.5744493501545148,0.5445190072059631,-10.472561262338509,0.7867362906471241,,0.08332698792219162,9.076992448884994,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001185337789240965,0.7915941101633212,0.007444951217621565,0.08628413074037175,0.05827202647924423,0.7817103925906563,0.20840588983667885,2.4120726585388184,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004207742810249329,0.34305191160546233,0.23923613131046295,0.489117707009737,0.4552377462387085,-7.316706440601498,0.6569480883945377,,0.07962430780753493,9.399246525019407,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.266591122017613e-05,0.8139280974876413,0.005868843756616116,0.07660837915408546,0.05014317110180855,0.8279239567890914,0.1860719025123587,2.378314256668091,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003620272335552034,0.38189442957475206,0.20554998517036438,0.4533762071065975,0.4209972023963928,-6.145072973379129,0.6181055704252479,,0.07368235290050507,9.422362417913973,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.941314838780358e-05,0.813866908241615,0.00568272965028882,0.07538388189983865,0.049795325845479965,0.8333844011615684,0.18613309175838502,2.443967342376709,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0032692197674796695,0.4012463697523998,0.18724986910820007,0.4327237792266564,0.405277281999588,-5.509011864181568,0.5987536302476002,,0.11956302192993462,8.809441855177283,,,
