round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018529314886132334,0.847466143765347,0.011601218953728676,0.10770895484465846,0.07439646124839783,0.20156856135334567,0.152533856234653,1.5256705284118652,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006916932415861621,0.11462444264097593,0.40859347581863403,0.6392131693094519,0.6262521743774414,-23.034071792485815,0.8853755573590241,,0.05080959806218743,8.492994997883216,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017736705322897944,0.8527852768345145,0.010495701804757118,0.10244853246756207,0.06970733404159546,0.2776532620137314,0.1472147231654854,1.3486554622650146,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00634584333826218,0.1434942476583233,0.3748537003993988,0.6122529709192098,0.5988366603851318,-21.054432051353842,0.8565057523416767,,0.053114608861505985,8.08839596202597,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001641949769836951,0.8562893259053173,0.009611602872610092,0.09803878249249168,0.06615155935287476,0.33849963339123423,0.14371067409468277,1.3503170013427734,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006151612800887868,0.1459129279410425,0.36341819167137146,0.602841763376901,0.5892585515975952,-20.384841782402173,0.8540870720589575,,0.055875256191939116,7.9667265759781,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015708636517867405,0.8579569819870283,0.009418601170182228,0.0970494779490453,0.06569638848304749,0.35178271588769483,0.14204301801297176,1.4481008052825928,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005986353893320269,0.1621383856693216,0.3536791205406189,0.5947092739655393,0.5807501077651978,-19.81073311452025,0.8378616143306784,,0.050914952997118235,8.33013080409728,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015635563645995714,0.857408969886339,0.009455219842493534,0.09723795474244372,0.06553123146295547,0.34926235772394554,0.142591030113661,1.3985419273376465,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005748704515931979,0.17987711921530036,0.33965426683425903,0.5827986503366828,0.5689486265182495,-18.98361683549051,0.8201228807846996,,0.07082980312407017,7.920835099183023,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001488991837092522,0.8591940956310538,0.009235330857336521,0.09610062880822644,0.06474286317825317,0.36439599429071756,0.1408059043689463,1.3652358055114746,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005471099529588273,0.20184664537210284,0.32326382398605347,0.5685629463709831,0.5548030138015747,-18.017781791679,0.7981533546278972,,0.2315490550827235,7.871531822020188,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015076518957109802,0.859381158911954,0.009220832027494907,0.09602516351194049,0.06478050351142883,0.36539372028954065,0.14061884108804595,1.3551299571990967,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005268609159103425,0.21745205494940834,0.3113187551498413,0.5579594565466575,0.5443525314331055,-17.313179924697515,0.7825479450505917,,0.054039445938542485,7.9585520210675895,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001451637567131764,0.8604345136793174,0.009114427492022514,0.09546951079806848,0.064544677734375,0.37271704181744175,0.1395654863206826,1.3409500122070312,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005129298580346732,0.23093816388671617,0.3031136095523834,0.5505575442697915,0.5369603037834167,-16.82871527223955,0.7690618361132838,,0.07935825712047517,7.861515633994713,,,
