round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001372158464778563,0.8622204641677241,0.008573276922106743,0.09259199167372274,0.06678570806980133,0.2862545396592596,0.13777953583227584,1.5051579475402832,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00694565506424079,0.13612879404505052,0.40736377239227295,0.6382505561237475,0.626419186592102,-25.378918662647294,0.8638712059549495,,0.050961244851350784,8.4968748500105,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.488028332042921e-05,0.8863938168830848,0.005913829430937767,0.07690142671587938,0.052670471370220184,0.5076639590573939,0.11360618311691513,1.360731601715088,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0061963801645528414,0.17930436302827535,0.36351269483566284,0.6029201396832443,0.5914528369903564,-22.53935610958976,0.8206956369717247,,0.058485388988628983,8.086150063900277,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.534229333262948e-05,0.8896691104289962,0.00565967196598649,0.07523079134228544,0.05135134607553482,0.5288266744358623,0.11033088957100382,1.360339641571045,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005938198244521386,0.18287537067116633,0.34841078519821167,0.5902633185267501,0.5789490938186646,-21.561420183408135,0.8171246293288337,,0.09070569998584688,8.00021683704108,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.966604169021673e-05,0.8891317334503412,0.005606648977845907,0.07487755990846595,0.04977906495332718,0.5332386168952767,0.1108682665496587,1.4500491619110107,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005704656809191161,0.19207124692647037,0.33470872044563293,0.5785401632087723,0.5672978162765503,-20.674140866377602,0.8079287530735296,,0.048797789961099625,8.320397763047367,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.12175743462523e-05,0.8875795997527036,0.005671257618814707,0.07530775271387871,0.050209060311317444,0.5278540547862063,0.11242040024729633,1.451392412185669,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0055589580334691555,0.1946744566337466,0.3261363208293915,0.5710834622271875,0.5600152015686035,-20.11902068793095,0.8053255433662534,,0.05657450505532324,7.928044500993565,,,
