round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8420204808218608e-05,0.9375940647646043,0.0018080415902659297,0.04252107230851463,0.025047432631254196,0.8691237043475653,0.06240593523539568,7.585565567016602,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.967366753353732e-05,0.8843968240764508,0.005094654392451048,0.07137684773405903,0.0577247180044651,0.5422862930174459,0.11560317592354917,,0.14961551502346992,8.571369515033439,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9542756244490864e-05,0.9464258590416372,0.0012349796015769243,0.0351422765565483,0.020651036873459816,0.9106039768280825,0.053574140958362805,6.976032018661499,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9154412274785896e-05,0.9075321233564291,0.0025043769273906946,0.05004375013316543,0.037615109235048294,0.7750030586018413,0.09246787664357095,,0.1948957177810371,8.232338776113465,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.187050447215397e-06,0.9635042053528998,0.00045843239058740437,0.021411034318486448,0.01469255331903696,0.9668145156061023,0.03649579464710017,6.689781904220581,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.51235145454012e-05,0.9216615822607314,0.002247018739581108,0.04740272924190239,0.028120113536715508,0.798125733918592,0.07833841773926861,,0.161453559063375,8.084772855974734,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.501520522464983e-06,0.9680731277562087,0.00041480697109363973,0.020366810528250116,0.015544899739325047,0.9699730178776076,0.03192687224379137,6.801600933074951,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.562888883115212e-05,0.913373117205739,0.002279395004734397,0.04774301000915628,0.028741011396050453,0.7952177252540374,0.08662688279426105,,0.1779136941768229,8.461425393121317,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0392619198160844e-06,0.9766664368246641,0.00019375066040083766,0.013919434629353222,0.008898094296455383,0.9859744407939284,0.02333356317533588,7.006512403488159,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.048350668452678e-05,0.9220117532591705,0.001950187492184341,0.04416092721155593,0.025090474635362625,0.8247937012850016,0.07798824674082948,,0.1450978189241141,8.011938484851271,,,
