round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
14,train,1.8744520473483138e-05,0.9411472191556064,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011765666982164887,0.025933609565711085,0.015512577281119752,0.9297590573672908,0.05885278084439356,6.099174058047073,,,,,
14,val,0.00042759745608311143,0.8204066275705336,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02515400335382425,0.09445881273806869,0.08414032560942224,-0.45718090870600847,0.17959337242946646,,9.443401359021664e-05,9.443401359021664e-05,,,
15,train,1.810428640928601e-05,0.9425992548605974,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001144090416866335,0.025256271809280743,0.014569428043711653,0.9324323619758856,0.05740074513940249,6.241205385605591,,,,,
15,val,0.00041478964966865073,0.8227370803503827,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024388956841706128,0.09196318703528202,0.08163967429531002,-0.41420967907080886,0.17726291964961716,,8.337409235537052e-05,8.337409235537052e-05,,,
16,train,1.829283959140165e-05,0.942224718541789,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011431082432276582,0.02559580470899957,0.01453115538981605,0.9320760373643512,0.05777528145821104,5.862579138671713,,,,,
16,val,0.00041267836959215916,0.8208867905951734,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02427887213089109,0.09279812985993706,0.08259428172269538,-0.4110137901450592,0.17911320940482656,,9.819399565458298e-05,9.819399565458298e-05,,,
17,train,1.8373260803110406e-05,0.9429236147984513,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001127111322399941,0.02566380992429893,0.014487202061684155,0.9322510998965196,0.05707638520154873,6.137229532689997,,,,,
17,val,0.00041047026884031163,0.8215007365762815,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0241525725200126,0.09259136712740369,0.082409957177884,-0.41022291866456,0.17849926342371839,,0.00010491395369172096,0.00010491395369172096,,,
18,train,1.752610338031619e-05,0.9435813903887258,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011079175254041895,0.025293325161751336,0.014712500726978689,0.9333574921178268,0.056418609611274095,5.807789143296848,,,,,
18,val,0.0004108146248754856,0.8208221030086291,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02417391438788678,0.09282004479003649,0.08329774903670431,-0.4067610254528754,0.17917789699137085,,0.00013065501116216183,0.00013065501116216183,,,
19,train,1.7961867365400596e-05,0.9433451176891015,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011171048926778373,0.025108267795372886,0.014507789798380983,0.9336432276173813,0.05665488231089858,5.908294093107075,,,,,
19,val,0.00040721604547726845,0.8203630602288285,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023967220599711722,0.09259753664761404,0.08298722621305345,-0.397441819128172,0.17963693977117146,,9.372411295771599e-05,9.372411295771599e-05,,,
20,train,1.8555610040126176e-05,0.9430048205686337,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011527347070430236,0.02569539155162248,0.015369229174043068,0.9315221419305245,0.0569951794313664,6.050191742345941,,,,,
20,val,0.00040125336316744573,0.8179617938544578,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02361886355155098,0.0916242719942174,0.08228594830253053,-0.37239656198055554,0.1820382061455422,,8.21240246295929e-05,8.21240246295929e-05,,,
21,train,1.761044104824754e-05,0.9439674107304397,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010961405436656008,0.024493120248211427,0.013732572607392768,0.9348203128433127,0.05603258926956039,5.858622552265271,,,,,
21,val,0.00038436926485419816,0.8226836127977177,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02260893983716722,0.08891440711519788,0.08001107976132228,-0.3172958102330795,0.17731638720228235,,0.0001177741214632988,0.0001177741214632988,,,
22,train,1.7212753816161192e-05,0.9445620948517113,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010764022984449553,0.024207629774792048,0.013542263089197952,0.9354835020315704,0.05543790514828861,5.866080708113861,,,,,
22,val,0.000369833501777244,0.8242305262931598,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021761667579652748,0.08665907596408691,0.07783529524926719,-0.2700182522247118,0.1757694737068403,,9.755394421517849e-05,9.755394421517849e-05,,,
23,train,1.7679346963264564e-05,0.9438126804924655,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010902078442171107,0.02458419725454481,0.014017139448265313,0.9348475774399206,0.05618731950753455,6.1011498994685205,,,,,
23,val,0.000362033140893499,0.827944832321668,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021300861354978603,0.08512291719566974,0.07628546489860027,-0.24878673112707017,0.17205516767833207,,9.254296310245991e-05,9.254296310245991e-05,,,
24,train,1.749623953997784e-05,0.9442492729122108,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010833782073059607,0.024375422041790662,0.013685846403460558,0.9357158850532683,0.05575072708778918,5.99502327787841,,,,,
24,val,0.0003649794777425814,0.8232573965577118,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021484577512820964,0.08717223958517223,0.0783014313692353,-0.26187897018523754,0.17674260344228815,,9.222282096743584e-05,9.222282096743584e-05,,,
25,train,1.811832155644118e-05,0.9434792608759159,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011063753545709097,0.025018604496861913,0.014585937359143632,0.9345026245286786,0.056520739124084146,5.9646255354028055,,,,,
25,val,0.0003657962891898622,0.8232186679420588,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02152231411662059,0.08792216317894706,0.07917165302164401,-0.2650352369432555,0.17739713925655673,,8.28341580927372e-05,8.28341580927372e-05,,,
26,train,1.7212130771696945e-05,0.9440027524167218,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001085369416926032,0.024903447550451784,0.014367446486671837,0.9350190306169203,0.05599724758327815,5.898153679035946,,,,,
26,val,0.00036951823071782765,0.8253086504376707,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02173264622551578,0.08637931603179368,0.07714466170020057,-0.2613069116192469,0.17469134956232935,,7.896311581134796e-05,7.896311581134796e-05,,,
27,train,1.6980018142050162e-05,0.9454242954261591,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010572557750737528,0.02398254994963471,0.013297954053151304,0.9367561367718622,0.054575704573840936,5.744526573985159,,,,,
27,val,0.00035611435259366947,0.8257483158535465,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020963219175483116,0.08644558803061696,0.07766859437276036,-0.22982918752449333,0.1745684085331526,,0.00012238486669957638,0.00012238486669957638,,,
28,train,1.7098046183936383e-05,0.9447180885696367,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010474204990940255,0.02401395042995304,0.013491327362280245,0.9371092420223723,0.0552819114303634,6.000338346628182,,,,,
28,val,0.0003498577843021713,0.8291710310908798,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020585060927990388,0.0849750100820257,0.07634790680003335,-0.20002632336097767,0.17202073346303834,,0.00010341405868530273,0.00010341405868530273,,,
29,train,1.7410012600217593e-05,0.9437753901586122,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010903813491537448,0.024409983068730295,0.013551365891295662,0.9349468026437856,0.05622460984138767,5.899425452490231,,,,,
29,val,0.00034855961914470374,0.8300488111161737,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02052242565855344,0.08534463863442021,0.07659421699698285,-0.20693000519448365,0.1754853289906269,,9.0734101831913e-05,9.0734101831913e-05,,,
30,train,1.7560622247701588e-05,0.9425705451766118,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010896401667974133,0.02505606808500782,0.013953714678564093,0.9345766529295335,0.05742945482338817,5.9595726044116475,,,,,
30,val,0.0003505145448290278,0.8317959980324221,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020641843393507987,0.08384137356961331,0.07492729587301453,-0.19758177785706382,0.17480081107938333,,0.00011797505430877209,0.00011797505430877209,,,
31,train,1.720738433436697e-05,0.9441901858288771,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001083517722408096,0.024153563800031388,0.013212022194617876,0.9361824351781223,0.05580981417112293,6.013481659986686,,,,,
31,val,0.0003314212266821647,0.8303825267890103,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019536409375184874,0.08293841297010336,0.07472824700826322,-0.14259187604293444,0.16961747321098963,,8.76330304890871e-05,8.76330304890871e-05,,,
32,train,1.738647065119704e-05,0.9448758519499942,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001070638711879994,0.02429861463629064,0.013660838368766444,0.9362805513973294,0.055124148050005775,6.330443604492592,,,,,
32,val,0.0003281563121464352,0.8334860589956137,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019325846195340262,0.08096301986130053,0.07235487010396248,-0.11831390823912166,0.16651394100438624,,0.00011628400534391403,0.00011628400534391403,,,
33,train,1.6590797308706354e-05,0.9454587222064383,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010270651297590906,0.02389773624576672,0.013273651146041331,0.9379393563417068,0.054541277793561514,5.765885581739767,,,,,
33,val,0.0003102731418472893,0.8392606515503147,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018278459848830263,0.07795414119993192,0.06979520434440774,-0.06154331726630195,0.16073934844968535,,9.722402319312096e-05,9.722402319312096e-05,,,
34,train,1.646993250552994e-05,0.9450191457206516,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00103354834946298,0.024044679919212292,0.013495819614908165,0.9377862213235991,0.054980854279348304,5.87811785714374,,,,,
34,val,0.00030535037703561217,0.8399169593252837,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018002765065761702,0.07721966316230038,0.06856633340442732,-0.04577611255281965,0.16008304067471624,,0.0001142451073974371,0.0001142451073974371,,,
35,train,1.698401456595807e-05,0.9444763778072005,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001054642655008281,0.024032131295150822,0.013034183423186652,0.9369117451477066,0.05552362219279945,5.774666547610073,,,,,
35,val,0.00029646599433780533,0.8436712176550826,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017472860448350766,0.07610520650475627,0.06824722906170261,-0.015452834484677469,0.15632878234491743,,8.63031018525362e-05,8.63031018525362e-05,,,
36,train,1.6421261219369802e-05,0.9454325828088177,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001021544646653067,0.023925708133228432,0.012981983046238559,0.93865199676593,0.054567417191182334,6.042323231841629,,,,,
36,val,0.0003018443270089439,0.8407466528598971,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017781636505586583,0.07764241489391095,0.06923951333408572,-0.037611995193945445,0.15925334714010275,,8.860393427312374e-05,8.860393427312374e-05,,,
37,train,1.651927210424575e-05,0.9456944957264276,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010201950278081733,0.023702645869024933,0.013391399453551407,0.9386072493109289,0.05430550427357244,5.982325938841138,,,,,
37,val,0.00029485367747197753,0.8420622478359258,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017387197805225543,0.07723503688885755,0.06921953044540093,-0.01678882850843513,0.1579377521640743,,0.00012377509847283363,0.00012377509847283363,,,
38,train,1.5826337096690226e-05,0.9461256382491033,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000997001501115035,0.02338172358330723,0.012785201013808053,0.9400491372152493,0.053874361750896646,5.854518182290482,,,,,
38,val,0.00031084329970993254,0.8363048641203145,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01830969134656782,0.07958916644212566,0.07125950715574188,-0.06338647245185015,0.16543521696402075,,6.972299888730049e-05,6.972299888730049e-05,,,
39,train,1.6294398069252854e-05,0.945687454998402,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010180505255176463,0.023645585838958944,0.012997458133799414,0.9390763447731172,0.05431254500159803,5.987022484812893,,,,,
39,val,0.00029896636170338893,0.8411907435177202,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017617127493237645,0.07718444486223719,0.06933371731050286,-0.025042608021771842,0.1588092564822798,,9.414390660822392e-05,9.414390660822392e-05,,,
40,train,1.609871265473522e-05,0.9458436693322342,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010080082003382134,0.023672613611283765,0.013187472851738519,0.9387964607843143,0.05415633066776584,5.895405372155925,,,,,
40,val,0.0003074063592700903,0.8393797575104015,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01813432370172482,0.0787987873536539,0.0702012110408727,-0.05269400054540903,0.16343865184204984,,8.60830768942833e-05,8.60830768942833e-05,,,
41,train,1.625971710810767e-05,0.9460032298242746,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001000160588201371,0.02341007137384703,0.012773999346342088,0.939632386870876,0.05399677017572544,5.982509330015713,,,,,
41,val,0.00029849871965475795,0.8421648860498154,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017602453207360164,0.07747590401534828,0.06960355500256464,-0.028138061796254322,0.15783511395018457,,9.353389032185078e-05,9.353389032185078e-05,,,
42,train,1.707784170846022e-05,0.9441342321786361,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010651069877332814,0.024272461771162667,0.013537308167799774,0.9369928178033563,0.055865767821363925,5.724072191158944,,,,,
42,val,0.0002891101457309068,0.8451176380117066,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01706612114287048,0.07648152778419924,0.06877245301798357,0.004372181766285682,0.15488236198829347,,8.907378651201725e-05,8.907378651201725e-05,,,
43,train,1.671864481130901e-05,0.9451100351227116,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010137079204490945,0.02377312076285556,0.01342735892286269,0.9392845383764108,0.0548899648772884,5.890468879648827,,,,,
43,val,0.0002753125995838294,0.8503456269233505,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016252488779273627,0.07397862760177004,0.06616877163379217,0.049677789144110085,0.14965437307664953,,6.885291077196598e-05,6.885291077196598e-05,,,
44,train,1.5979166176706195e-05,0.9456606771262281,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010007164180833733,0.023713998722106007,0.013068569187636629,0.9393647612907244,0.05433932287377182,5.971199957745835,,,,,
44,val,0.00027775910326499636,0.8526056549027384,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016373087212611555,0.07333555590791528,0.06526742516436823,0.05121074274611639,0.14739434509726151,,9.224400855600834e-05,9.224400855600834e-05,,,
45,train,1.6020116307516863e-05,0.945424623050648,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009987920543243485,0.023622110927256523,0.013116124147949677,0.9396224017542213,0.05457537694935199,5.850612885386614,,,,,
45,val,0.00027469128398579704,0.8524579515369024,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016205063825837765,0.07469942880008143,0.06706290314060195,0.048180295414740594,0.14754204846309746,,9.254296310245991e-05,9.254296310245991e-05,,,
46,train,1.6131222577772086e-05,0.9457517725390804,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009969601192743602,0.02347886622297389,0.012929649417284245,0.9399293012649617,0.05424822746091965,5.808644117545818,,,,,
46,val,0.0002830041629231896,0.849584807815272,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01670873266722662,0.07543106638328942,0.06760781956074288,0.025340442548388638,0.15041519218472799,,9.66640654951334e-05,9.66640654951334e-05,,,
47,train,1.5882542821967637e-05,0.9464425291559472,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009793837276781754,0.0232160555205496,0.012690951507795062,0.9408367547680303,0.05355747084405273,5.690236319852168,,,,,
47,val,0.0002862008521446619,0.8520940093398529,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016865943758864473,0.07543126559750313,0.06749284618212659,0.026766954957146236,0.147905990660147,,9.537418372929096e-05,9.537418372929096e-05,,,
48,train,1.562709547591388e-05,0.9465857612431378,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009745654939283659,0.02319715535380562,0.012540490165831631,0.9412319303866948,0.05341423875686236,5.789024267414714,,,,,
48,val,0.00026861440235773174,0.8552832313605283,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015847934708595805,0.07378492670895205,0.06677070738767601,0.07696836882888308,0.14471676863947164,,7.963296957314014e-05,7.963296957314014e-05,,,
49,train,1.554593215040018e-05,0.9469030569577052,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009671213292338122,0.023027443689244278,0.012407779865131098,0.941854248620776,0.05309694304229469,5.911435314837927,,,,,
49,val,0.000263085056781084,0.8574187855471097,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015526777058027791,0.0734703252126194,0.06674750304691414,0.09457901008109128,0.14258121445289038,,9.668385609984398e-05,9.668385609984398e-05,,,
50,train,1.54321632344446e-05,0.9467545251208788,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009741262858791006,0.022950253989961818,0.012201738605151854,0.9419654241215761,0.0532454748791212,5.888212619301931,,,,,
50,val,0.00025949486350013834,0.8593282852055822,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015304899682229537,0.07220722085007215,0.06537058062626055,0.11308290849111317,0.14067171479441776,,8.515408262610435e-05,8.515408262610435e-05,,,
51,train,1.5174063777946477e-05,0.9470301622862963,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009521944425867349,0.023189357576523063,0.01251165787261073,0.9423344677062007,0.052969837713703595,6.100304379653997,,,,,
