round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014150348178142315,0.8612611457458087,0.008808791637420654,0.09385516308344818,0.06562954187393188,0.26664759959047113,0.1387388542541913,1.5510034561157227,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006827970094318631,0.13449863576656473,0.40045779943466187,0.6328173507692894,0.6210511326789856,-24.9317040943533,0.8655013642334353,,0.10668136412277818,8.336853139102459,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.515334354657731e-05,0.8860411921460505,0.005945190787315369,0.0771050633053068,0.05468305945396423,0.5050535576540479,0.1139588078539495,1.3477492332458496,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006187778233475826,0.15401375424382535,0.362989604473114,0.6024861861263825,0.5911240577697754,-22.505452538062492,0.8459862457561746,,0.07207489502616227,8.050145155983046,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.946974071539552e-05,0.8887025893848705,0.005600283853709698,0.07483504428882032,0.04990352690219879,0.5337640234189105,0.11129741061512956,1.3596420288085938,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005978808750080157,0.14397990811998485,0.35078972578048706,0.5922750423413831,0.5811148881912231,-21.71543562985536,0.8560200918800152,,0.05339111899957061,7.887078509898856,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.241289789911079e-05,0.887164030668435,0.005674729589372873,0.07533080106684698,0.04907691106200218,0.5275647660049867,0.11283596933156505,1.3249588012695312,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00575616842583765,0.15193737036341592,0.33772706985473633,0.581142899685384,0.5701273083686829,-20.869554594938528,0.8480626296365841,,0.0493517741560936,8.049811646109447,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.986693499043083e-05,0.8875874162941133,0.005582465790212154,0.07471590051797646,0.049638696014881134,0.5352457536129922,0.1124125837058867,1.3962492942810059,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005542730731803154,0.1679618883745414,0.3252529501914978,0.570309521392987,0.559411883354187,-20.06179847300829,0.8320381116254586,,0.07788706198334694,7.8534969270695,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.020878134006051e-05,0.8884103648693165,0.005541362799704075,0.0744403304647694,0.05022893846035004,0.5386680615651925,0.11158963513068357,1.3291044235229492,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005507182597108028,0.17218150898470963,0.32323789596557617,0.568540144550564,0.5578001737594604,-19.931313229825438,0.8278184910152904,,0.05203387816436589,7.66049555898644,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.777880911748318e-05,0.889699241547501,0.005425747018307447,0.0736596702294237,0.04899057000875473,0.5482949180597153,0.11030075845249898,1.324808120727539,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005315354856257701,0.1837020244697145,0.3119908273220062,0.558561390826475,0.547806441783905,-19.203008111612974,0.8162979755302855,,0.07774998503737152,7.779415355995297,,,
