round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001653231022308204,0.5582191333050442,0.010406248271465302,0.10201102034322224,0.06517250835895538,0.428107795659493,0.44178086669495575,2.2623403072357178,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008179067004294622,0.0,0.04934932291507721,0.2221470749640364,0.1807211935520172,-2.1981535051628214,1.0587884367190712,,0.06292345398105681,8.249552679015324,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012998262674932578,0.6113757431301647,0.008197939954698086,0.09054247596955854,0.057293474674224854,0.5494688868479547,0.3886242568698352,2.1693274974823,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000464382686962684,0.21780568251817423,0.028455305844545364,0.16868700555924682,0.12310367822647095,-0.8441499085356462,0.7821943174818258,,0.09084544703364372,8.093796103959903,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.496019389670502e-05,0.6548605618478168,0.005998002365231514,0.07744677117370041,0.04410787671804428,0.670370209871082,0.3451394381521832,2.0881288051605225,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00043477628025270646,0.18620472361690255,0.02633114717900753,0.16226874985346848,0.11883381009101868,-0.706549983999003,0.8137952763830975,,0.06745577789843082,7.895095186075196,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.251386347586016e-05,0.6773150340171399,0.005246459506452084,0.07243244788388753,0.037285007536411285,0.7116725765750123,0.32268496598286006,2.185032606124878,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045600974666220803,0.15884179294978862,0.02732829377055168,0.16531271509037557,0.12119446694850922,-0.7711517638954999,0.8411582070502114,,0.07065760111436248,8.095442591002211,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.614383933671345e-05,0.6784092093641435,0.005215856246650219,0.07222088511400437,0.03879361227154732,0.7133543907162563,0.3215907906358565,2.1238648891448975,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004860359962497439,0.05481851962711248,0.028947925195097923,0.17014089806715468,0.1297014057636261,-0.8761921542455033,0.9451814803728875,,0.09878062619827688,7.849473787937313,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.258441510638805e-05,0.6918039774022082,0.004589595831930637,0.06774655586766487,0.03335099667310715,0.7477716534571093,0.3081960225977917,2.005035877227783,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005251016999994005,0.0,0.031250014901161194,0.17677673744348038,0.13945743441581726,-1.0254839147963395,1.0401803792390045,,0.1274723131209612,7.750585376052186,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.140869677771185e-05,0.6888736615110043,0.004545321222394705,0.06741899748879913,0.03612631559371948,0.7502048459653023,0.31112633848899574,2.081130027770996,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004838130942412785,0.04903650084723843,0.02904144674539566,0.17041551204451919,0.13417252898216248,-0.8823022150332184,0.9509634991527616,,0.09343101596459746,7.7838564708363265,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.095346672694404e-05,0.69593632815111,0.004495583008974791,0.06704910893497981,0.03371984511613846,0.7529382187853291,0.30406367184889,2.194842576980591,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000447437713543574,0.08700511256771437,0.026978107169270515,0.16425013597945823,0.12720972299575806,-0.7485573109112826,0.9129948874322856,,0.06476388592272997,7.950381223112345,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.56182509355075e-05,0.7062612551225711,0.004178960807621479,0.06464488230031422,0.03065801039338112,0.7703386084233748,0.29373874487742896,2.0997707843780518,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042641158792234603,0.09654383044273296,0.02599627710878849,0.16123361035711037,0.12486805021762848,-0.6849254212651743,0.903456169557267,,0.059209223138168454,8.117368544917554,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.103313247541349e-05,0.6843445806524541,0.004511764273047447,0.0671696678050997,0.03551999852061272,0.7520489191397055,0.31565541934754593,2.0715065002441406,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004042192796866099,0.10302823185882104,0.024758821353316307,0.15734936082906822,0.12017121911048889,-0.6047264058797182,0.896971768141179,,0.08517279382795095,8.003205998102203,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.691574653725503e-05,0.7029255667904892,0.004208129830658436,0.06487009966585866,0.031327929347753525,0.7687357263084208,0.29707443320951077,2.0591461658477783,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003882650055346035,0.07392436556105786,0.023797471076250076,0.15426428969871828,0.11598590016365051,-0.5424455245899353,0.9260756344389421,,0.06540808104909956,8.098095915978774,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.682979175200892e-05,0.7110914419540235,0.004257365595549345,0.06524849113618908,0.03396904841065407,0.7660297722834918,0.2889085580459765,2.034193515777588,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003495485122714724,0.12047164930727394,0.021500492468476295,0.1466304622801016,0.1088898628950119,-0.3935630105488278,0.8795283506927261,,0.06221099407412112,7.9667201191186905,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.270570232199329e-05,0.715507902177929,0.003988414071500301,0.06315389197429008,0.0301438607275486,0.7808104325094118,0.28449209782207097,2.0458805561065674,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003634636228283246,0.08513295413157296,0.022416600957512856,0.14972174510575562,0.11196430772542953,-0.4529539028819522,0.914867045868427,,0.06985764298588037,7.924465310992673,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.440759643592368e-05,0.7120290493455239,0.0040947743691504,0.06399042404258938,0.029213692992925644,0.77496538850062,0.28797095065447603,2.1216681003570557,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003439093762565227,0.0920808628034605,0.02129281871020794,0.14592059042577898,0.10820407420396805,-0.3801201431723845,0.9079191371965395,,0.08527213404886425,8.079917885828763,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.69851076954135e-05,0.7132243436514771,0.004007320385426283,0.06330339947764482,0.03081778809428215,0.7797714674522944,0.28677565634852287,2.120621681213379,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037060768121764773,0.01475539215274857,0.022644542157649994,0.15048103587379372,0.11347893625497818,-0.46776005198147447,0.9852446078472514,,0.07754333782941103,8.02902087685652,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0628562975721166e-05,0.7178994787065639,0.0038598510436713696,0.06212769948800108,0.03060925379395485,0.7878758708566285,0.2821005212934361,2.0404021739959717,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031773395747655914,0.12374182780881637,0.019708583131432533,0.14038726128617415,0.10245689749717712,-0.2774335707918626,0.8762581721911836,,0.06470760889351368,7.842544252984226,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.330776588658108e-05,0.7162677649836906,0.004028609022498131,0.06347132441109238,0.032105837017297745,0.7786014415784572,0.28373223501630945,2.1090822219848633,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029312236234545707,0.13899342846416285,0.018303485587239265,0.13529037507243177,0.09837587177753448,-0.18637289917211552,0.8610065715358372,,0.08322796900756657,7.747778980992734,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.009270299834527e-05,0.715753238155842,0.004015316255390644,0.063366523144249,0.033957403153181076,0.7793322052553153,0.28424676184415804,2.1020257472991943,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002990838628084887,0.13804273901308883,0.018645167350769043,0.136547308105173,0.09948591142892838,-0.2085179446622093,0.8619572609869112,,0.07635375298559666,7.589740966912359,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.747842829176785e-05,0.7120293838097763,0.0041052596643567085,0.0640723002892569,0.02998504228889942,0.7743890954700368,0.2879706161902237,2.067115306854248,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029764183929988314,0.15451708191949198,0.01853065937757492,0.1361273645435587,0.10025148838758469,-0.20109370653178044,0.845482918080508,,0.07067388202995062,7.577570314053446,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.743808967784325e-05,0.7244485089096405,0.0036596800200641155,0.060495289238618535,0.02823050506412983,0.7988766118666776,0.2755514910903595,2.026197671890259,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00030017827060960586,0.15893762166967118,0.01868765614926815,0.13670280227291667,0.10133212804794312,-0.21126760719452006,0.8410623783303288,,0.08090619090944529,8.152958335122094,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.119928041020804e-05,0.720581679294539,0.0037916284054517746,0.06157619999197559,0.028833962976932526,0.7916252130609023,0.27941832070546097,2.0103678703308105,,,,,
