round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6055041833064123e-05,0.9414057498761924,0.0016660121036693454,0.04081681153237408,0.024556541815400124,0.8794051601547004,0.05859425012380756,6.7270848751068115,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.179180660607364e-05,0.8693015335863813,0.005869031418114901,0.07660960395482345,0.0634991005063057,0.47271391911153127,0.1306984664136187,,0.2777091150637716,8.498592746909708,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7438087236176878e-05,0.9501242122693337,0.0011120581766590476,0.03334753629069241,0.02058745175600052,0.9195028523330141,0.049875787730666206,6.518049716949463,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3853084640294234e-05,0.9206959848805325,0.0021656525786966085,0.04653657248548295,0.031084923073649406,0.8054354306495313,0.07930401511946747,,0.15855473093688488,8.148067644098774,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.722518037119663e-06,0.9598508013153002,0.0005566251929849386,0.02359290556470183,0.015187226235866547,0.9597065184632334,0.040149198684699836,6.541880130767822,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.723249930433137e-05,0.9067366742655613,0.003021459560841322,0.054967804766438706,0.035890281200408936,0.7285493016161547,0.09326332573443871,,0.15894025401212275,7.995745199965313,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.431050727162223e-06,0.9695100711235367,0.00028326717438176274,0.01683054290216934,0.010816982947289944,0.979494085011326,0.030489928876463335,7.090372800827026,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3038106133717405e-05,0.905954599178142,0.0027532032690942287,0.052470975492115914,0.03351124748587608,0.7526495556952191,0.09404540082185797,,0.15322658303193748,8.160396612947807,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.263545356689383e-06,0.9747316125837664,0.00020855246111750603,0.014441345543871805,0.008790883235633373,0.9849027179135392,0.025268387416233662,6.697585105895996,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.884131247444737e-05,0.911695686388648,0.0024848375469446182,0.04984814486964002,0.030507028102874756,0.7767596370099412,0.08830431361135203,,0.1783748110756278,7.925530842971057,,,
