round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014435605005858423,0.7697497388477132,0.009100217372179031,0.0953950594746868,0.06830153614282608,0.7331777183193038,0.23025026115228672,2.399596691131592,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00889150585447039,0.0,0.5093259811401367,0.7136707792393749,0.6918751001358032,-16.702977524765156,1.005132477434101,,0.07776190806180239,8.503147328970954,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011410705102016488,0.7963420568929072,0.007110207341611385,0.08432204540694792,0.055832572281360626,0.7915254636262565,0.2036579431070928,2.2087180614471436,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0061340741032645816,0.24091648773362262,0.3509170711040497,0.5923825378115477,0.5630105137825012,-11.196764166575667,0.7590835122663774,,0.06235715001821518,8.19803267181851,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010278137628926577,0.806944378395277,0.0064125279895961285,0.08007826165443484,0.052818577736616135,0.8119813876292116,0.19305562160472303,2.2320539951324463,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0048226860307511825,0.3353698953998865,0.2748238444328308,0.5242364394362823,0.49122652411460876,-8.552581554918076,0.6646301046001135,,0.07460561604239047,8.809531959006563,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.418445117639346e-05,0.813456188339464,0.0059568495489656925,0.07718062936362784,0.05127698928117752,0.8253424349676824,0.18654381166053596,2.244929313659668,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004101601810682387,0.3899940510359545,0.23288893699645996,0.4825856783996599,0.4496724307537079,-7.094462802262433,0.6100059489640455,,0.0704361239913851,8.805153475143015,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.206651327193207e-05,0.8146064248100748,0.0057243905030190945,0.07565970197548424,0.04948563501238823,0.8321603551742421,0.1853935751899252,2.1553378105163574,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0040131756521406626,0.3694916191935359,0.2297094762325287,0.47928016465583956,0.45205938816070557,-6.984594999449632,0.6305083808064641,,0.07214647089131176,8.674227376934141,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.353183442623389e-05,0.811476989157837,0.0059279040433466434,0.07699288306945418,0.05010358989238739,0.8261928813144178,0.18852301084216308,2.193681001663208,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037624593859627133,0.3724539879310368,0.21640515327453613,0.4651936728659754,0.44029149413108826,-6.523135529953429,0.6275460120689632,,0.0792532879859209,8.55210125609301,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.003434302529202e-05,0.8168117728469879,0.005541043356060982,0.07443818479826722,0.04941001161932945,0.8375394888810463,0.1831882271530121,2.264561653137207,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0035809712466739474,0.3818275798819458,0.2064206898212433,0.45433543755824646,0.43181824684143066,-6.175868289400176,0.6181724201180542,,0.07115512411110103,8.249674299964681,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.867940438640974e-05,0.8244580493110217,0.004987689666450024,0.0706235772702716,0.04604892060160637,0.8537643548906677,0.1755419506889783,2.370239496231079,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003334310395377023,0.38778223042817417,0.19265329837799072,0.4389228843179525,0.4176842272281647,-5.6976450347249425,0.6122177695718258,,0.08090685401111841,8.37185160187073,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.783781490938905e-05,0.8152089932314381,0.005499556194990873,0.0741589926778329,0.048614874482154846,0.8387569646697199,0.18479100676856183,2.1842243671417236,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003172878764924549,0.3954585142213296,0.18348723649978638,0.42835410176603467,0.4082181453704834,-5.378934912806702,0.6045414857786704,,0.07786542503163218,8.26795266289264,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.293447101868183e-05,0.8299675163637247,0.004612686112523079,0.06791675870153904,0.04466361925005913,0.8647597550177004,0.17003248363627535,2.2420873641967773,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0030860906271707443,0.40372606584173887,0.17884784936904907,0.4229040663898245,0.4035564661026001,-5.2174038821801965,0.5962739341582611,,0.08549613296054304,8.365628143073991,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.239877514183998e-05,0.8321573672568718,0.004516351502388716,0.0672038057135808,0.04334799945354462,0.8675850925896914,0.1678426327431282,2.194781541824341,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002874740106718881,0.42633901995445067,0.16680219769477844,0.4084142476637886,0.3893888592720032,-4.798448002230865,0.5736609800455493,,0.0750106549821794,8.057782283052802,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.935131292553727e-05,0.8380162136002294,0.00422104075551033,0.06496953713480134,0.042162276804447174,0.8762422975013461,0.16198378639977068,2.215022087097168,,,,,
12,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025883835412207103,0.4478454514255432,0.15055879950523376,0.38801907105867073,0.3691994547843933,-4.233999531025552,0.5521545485744568,,0.07948197890073061,8.149802450789139,,,
13,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.814401893194019e-05,0.8160674843068507,0.005590987857431173,0.07477290857945258,0.051119979470968246,0.8360759246241285,0.18393251569314925,2.3069634437561035,,,,,
13,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0023848394269034975,0.4713986689079187,0.13897904753684998,0.3727989371455476,0.3541908264160156,-3.8313400787336533,0.5286013310920813,,0.07691518985666335,8.712808409938589,,,
14,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.39992075341043e-05,0.8412652553288312,0.004043025895953178,0.06358479296147136,0.04163137078285217,0.8814629258238014,0.1587347446711688,2.3246283531188965,,,,,
14,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0023442702775909787,0.4798895100457353,0.13659074902534485,0.36958185700240326,0.35156238079071045,-3.7481574234161448,0.5201104899542647,,0.06889201910234988,8.042920160805807,,,
15,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.220991073640065e-05,0.8313933596212869,0.004539094399660826,0.06737280163137663,0.04517001658678055,0.8669159846523187,0.16860664037871306,2.200392723083496,,,,,
15,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002170390316418239,0.4948234673663052,0.12674807012081146,0.35601695201325945,0.3379741311073303,-3.4062537626532583,0.5051765326336948,,0.12852574698626995,8.277968100970611,,,
16,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.83466044675825e-05,0.8365372195452914,0.004331690724939108,0.0658155811714757,0.04295070469379425,0.8729980937206351,0.16346278045470863,2.3176372051239014,,,,,
16,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0022629094975335257,0.47743223891374087,0.13203838467597961,0.3633708638236968,0.3455917537212372,-3.590317578951068,0.5225677610862591,,0.07596875401213765,8.502478130860254,,,
17,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.643153713206702e-05,0.8389747719523005,0.0042219143360853195,0.0649762597883667,0.04253889620304108,0.8762158602438266,0.16102522804769948,2.3370072841644287,,,,,
17,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0022585707902908325,0.4788607710965097,0.13165941834449768,0.362849029686587,0.3456467390060425,-3.5771940379882823,0.5211392289034903,,0.07595338416285813,8.790246247081086,,,
18,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.074065374995053e-05,0.8444135112577007,0.003819156438112259,0.06179932392924909,0.039918676018714905,0.8880268683930976,0.1555864887422993,2.218251943588257,,,,,
18,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020432161007608684,0.5031174985135913,0.11912918090820312,0.3451509537987736,0.32775360345840454,-3.1416307569035435,0.49688250148640867,,0.08063780702650547,8.750403892016038,,,
19,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.324802865338323e-05,0.8452773531253359,0.004020337946712971,0.06340613492961837,0.04185670614242554,0.8821241056891906,0.1547226468746641,2.272594451904297,,,,,
19,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0019137271103404818,0.5264739160016302,0.11161258816719055,0.3340847020849511,0.31674155592918396,-2.8799929403095237,0.4735260839983698,,0.061865697149187326,7.984214446973056,,,
20,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.641609760813987e-05,0.8449791833348925,0.0041516865603625774,0.06443358255104692,0.041777919977903366,0.8782735283919443,0.15502081666510745,2.3380298614501953,,,,,
20,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018167594642866226,0.5240469835823355,0.10609863698482513,0.32572785724408826,0.3085666298866272,-2.6887340721403934,0.4759530164176645,,0.08346521807834506,8.755203620996326,,,
21,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.108801521334418e-05,0.8447960642013503,0.0038370194379240274,0.06194367956397188,0.040668319910764694,0.8875020592320519,0.1552039357986497,2.1848018169403076,,,,,
21,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017350144471440997,0.527042018789206,0.10138867795467377,0.3184158883514982,0.30089157819747925,-2.525200707741214,0.4729579812107941,,0.07113743899390101,8.159253381891176,,,
22,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.976531753610015e-05,0.83420847892474,0.004410956986248493,0.06641503584466768,0.04260176792740822,0.8706750406990477,0.16579152107525996,2.2641360759735107,,,,,
22,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001647319481486366,0.5362951804421408,0.09643480181694031,0.3105395334203687,0.2931864261627197,-2.3530258168804163,0.46370481955785925,,0.06272085197269917,8.150365161942318,,,
23,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.362616830235501e-05,0.8476160178478176,0.003970201592892408,0.06300953572985925,0.041120048612356186,0.8835942613414095,0.15238398215218243,2.2941579818725586,,,,,
23,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017195120737666175,0.5358207161737044,0.10022712498903275,0.31658667847689476,0.2994004189968109,-2.4846766944515375,0.4641792838262956,,0.06258718599565327,8.147397671127692,,,
24,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.596309620845704e-05,0.8529080347189011,0.003536679083481431,0.059469984727435664,0.03830021992325783,0.8963081473511388,0.14709196528109897,2.303469657897949,,,,,
24,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016523607146172296,0.5319982690133371,0.09627070277929306,0.3102752049057305,0.2931635081768036,-2.3474724771642315,0.4680017309866628,,0.05977895692922175,8.56942552397959,,,
25,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.202548041425503e-05,0.8485688143642742,0.003798362100496888,0.061630853478569385,0.039488714188337326,0.8886339679275977,0.15143118563572583,2.212130069732666,,,,,
25,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016823137657982963,0.531181499447728,0.09784850478172302,0.3128074564036526,0.29559969902038574,-2.402363074507902,0.4688185005522721,,0.08260633586905897,8.70723134581931,,,
26,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.104680945988475e-05,0.8451277549860698,0.003866584040224552,0.06218186263071051,0.039930492639541626,0.8866349835933216,0.15487224501393015,2.340705394744873,,,,,
26,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0015110703025545394,0.5506342520823075,0.08818560838699341,0.2969606175690531,0.27985697984695435,-2.066358666849604,0.4493657479176924,,0.08508581295609474,8.420788621995598,,,
27,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5615344678811956e-05,0.8534435954896458,0.0034563220106065273,0.058790492518829326,0.03836417198181152,0.8986638249442267,0.14655640451035418,2.2009940147399902,,,,,
27,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0014267866100583758,0.5572840850455939,0.08326078951358795,0.2885494576560281,0.27079707384109497,-1.8952807749368819,0.4427159149544061,,0.07319462997838855,8.478038075845689,,,
28,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.996866706433002e-05,0.8468870262549563,0.0037400429137051105,0.06115589026173285,0.03940585255622864,0.8903456391954261,0.15311297374504373,2.242161750793457,,,,,
28,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0014307867061524164,0.5504231674508275,0.08351041376590729,0.28898168413570313,0.2716467082500458,-1.9041192529230093,0.4495768325491724,,0.08459357405081391,9.068870129995048,,,
29,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.22731176275335e-05,0.8562830363207712,0.003295810427516699,0.057409149336292195,0.03769953176379204,0.9033700024037694,0.14371696367922884,2.28122615814209,,,,,
29,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001364382647332691,0.5557339632634559,0.07977543771266937,0.28244545971332125,0.26431939005851746,-1.7743810227662173,0.4442660367365441,,0.07121532410383224,8.307825568132102,,,
30,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.796125618128302e-05,0.8482045947914306,0.0036696232855319977,0.06057741563926277,0.03977510333061218,0.892410670408969,0.15179540520856935,2.2572946548461914,,,,,
30,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0013376783473151071,0.5652232393579997,0.07802227139472961,0.27932467022218,0.26214224100112915,-1.7132718595060497,0.4347767606420004,,0.08104537706822157,8.268783719977364,,,
31,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.65640483576849e-05,0.8389406005824853,0.0042203376069664955,0.06496412553838077,0.04343011602759361,0.8762643041854408,0.16105939941751465,2.3115172386169434,,,,,
31,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0013287490464392164,0.5646324702318192,0.07741765677928925,0.27824028604659184,0.2604280412197113,-1.6922583847634671,0.4353675297681808,,0.06666358700022101,8.27892968710512,,,
32,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.918662754920486e-05,0.8616320450520499,0.003105051349848509,0.05572298762493365,0.036687493324279785,0.9089629194082843,0.1383679549479501,2.2712180614471436,,,,,
32,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0013047461921260471,0.5622672184395819,0.07600536942481995,0.27569071334526296,0.2573206424713135,-1.6433640155277778,0.43773278156041806,,0.07380484603345394,8.185872602974996,,,
33,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.440851254131574e-05,0.8429168516517002,0.004084134940057993,0.06390723699283199,0.043316952884197235,0.8802560724553963,0.15708314834829984,2.2377843856811523,,,,,
