round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.376187580096446e-05,0.9300162397363912,0.0021587314549833536,0.04646215077870754,0.02832542359828949,0.8340659617692827,0.06998376026360872,7.109658718109131,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035074949582788935,0.8025651338345793,0.022435862571001053,0.14978605599654812,0.14227822422981262,-1.8141817952809556,0.19743486616542072,,0.2974785889964551,8.354248192161322,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9621583205476707e-05,0.9428044350827234,0.0012507922947406769,0.035366542024075194,0.025038661435246468,0.9038557954302541,0.05719556491727663,6.574360609054565,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.407295397354698e-05,0.9323312358596663,0.002179458737373352,0.04668467347399307,0.030341025441884995,0.7266251989300897,0.06766876414033372,,0.20685854298062623,8.176395346876234,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.14687364792496e-06,0.9582737974002065,0.0005841145757585764,0.024168462420240483,0.016230333596467972,0.9551012880512282,0.041726202599793545,7.329849481582642,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.548769653648302e-05,0.9178191922831003,0.00418781628832221,0.06471333933836369,0.05273519083857536,0.4747128223817239,0.08218080771689974,,0.15669675404205918,8.47305521601811,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.998010415353102e-06,0.9671391653990133,0.0003834658127743751,0.01958228313487411,0.011757408268749714,0.9705244087999384,0.032860834600986696,6.751263380050659,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.86038471659003e-05,0.929683950166276,0.0024686132092028856,0.049685140728419855,0.04187649488449097,0.6903555250034606,0.07031604983372401,,0.1590044959448278,7.872348224045709,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9398013893834985e-06,0.9678092032860398,0.00037678686203435063,0.019410998481127924,0.011753679253160954,0.9710377871508005,0.0321907967139602,6.883824110031128,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5058548036113685e-05,0.9333821259194575,0.0022419081069529057,0.047348792032668646,0.039369337260723114,0.7187916517536923,0.0666178740805425,,0.19250544090755284,8.035162249812856,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.319226241656878e-06,0.9682758082376652,0.0003395759267732501,0.01842758602674941,0.010646429844200611,0.9738980910818447,0.031724191762334805,6.622288703918457,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.159693884616084e-05,0.9316012210142222,0.002020603511482477,0.04495112358420507,0.036776088178157806,0.7465502583598849,0.06839877898577784,,0.16610706504434347,7.903887646039948,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.189488114172414e-06,0.9679274879666806,0.0003313993802294135,0.018204378051156087,0.010415353812277317,0.974526625179128,0.032072512033319386,6.672751426696777,,,,,
