round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017069368484718135,0.5504906210508395,0.010745670646429062,0.10366132666732113,0.06550731509923935,0.40945420535994975,0.44950937894916054,2.2571544647216797,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000708447244195711,0.1374581624471276,0.042898282408714294,0.20711900542614214,0.1633351743221283,-1.780014997320007,0.8625418375528724,,0.10550868487916887,8.13667032495141,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001278533627139797,0.6135567726377134,0.008059443905949593,0.08977440562849522,0.05600825697183609,0.5570802444761171,0.3864432273622866,2.2643964290618896,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00041192724502512386,0.30632055467139974,0.025302700698375702,0.15906822655192865,0.11387013643980026,-0.6397864076105253,0.6936794453286003,,0.08508070791140199,8.048698757076636,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.370475427296774e-05,0.6551928099799744,0.005904489662498236,0.07684067713456354,0.04476406052708626,0.67550971263265,0.3448071900200256,2.0878655910491943,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003633035657306512,0.33859354842674283,0.02209591306746006,0.14864694099597225,0.10566583275794983,-0.4320479849339976,0.6614064515732572,,0.07870817487128079,8.413215075153857,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.595326271961384e-05,0.6883001858861024,0.004828406497836113,0.06948673612881895,0.03406056389212608,0.7346471902288595,0.3116998141138975,2.083054542541504,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032597436081795465,0.35114821079153424,0.019851483404636383,0.1408952923437699,0.10026118904352188,-0.2865662160530298,0.6488517892084658,,0.06324539380148053,7.769066049950197,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.193380085696023e-05,0.6845492657056187,0.004971663933247328,0.07051002718229038,0.04133167862892151,0.7267743784462283,0.31545073429438136,2.1060941219329834,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003254085184917563,0.3757230796566532,0.01982494257390499,0.14080107447709692,0.09991335868835449,-0.2848014097679765,0.6242769203433468,,0.05987137113697827,7.883806607918814,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.882537066848858e-05,0.7038878728853933,0.004370003007352352,0.06610599827059835,0.034170962870121,0.7598396599192544,0.29611212711460666,2.0175845623016357,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038556289637372605,0.26948409322586964,0.023407669737935066,0.15299565267658774,0.11147645115852356,-0.5170285922872884,0.7305159067741304,,0.09484596317633986,7.841133470181376,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.191645055611631e-05,0.6667580224848283,0.005222211591899395,0.0722648710778577,0.03843767195940018,0.7130052869415289,0.3332419775151717,2.077136754989624,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003369859960817155,0.2596682415718585,0.020425572991371155,0.1429180639085597,0.10327506065368652,-0.32380745663522476,0.7403317584281415,,0.08176456298679113,7.859298072988167,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.643388021648049e-05,0.7024903449376014,0.004209239035844803,0.06487864853589972,0.03280960023403168,0.7686748806646821,0.2975096550623986,2.213634967803955,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004254447420438131,0.0,0.025421444326639175,0.15944103714740185,0.12309000641107559,-0.6477725832089178,1.027170658656948,,0.07466283114627004,8.0901792391669,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.371078405304387e-05,0.7090929433424875,0.004046663176268339,0.06361338834135735,0.030805926769971848,0.7776093371592401,0.29090705665751243,2.052656650543213,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045381702127910795,0.0,0.026997338980436325,0.16430866982735975,0.1289360225200653,-0.7500038072870329,1.1528400718810479,,0.074665806023404,7.845279694069177,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.900712748707545e-05,0.6956720829038294,0.004393972456455231,0.066287045917398,0.034852284938097,0.7585223928050886,0.30432791709617063,2.061211585998535,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004918856741417022,0.0,0.029112722724676132,0.17062450798368953,0.13549679517745972,-0.8871628508037621,1.2326485069946904,,0.06997687602415681,7.706618360010907,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.040642808107564e-05,0.70071660233862,0.004430759232491255,0.06656394844426865,0.03247867524623871,0.756500864900354,0.29928339766137996,2.021106719970703,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004475675629717963,0.0,0.0267922542989254,0.1636833965279478,0.12930098176002502,-0.7366839236265326,1.120504786818284,,0.07390007888898253,7.768994175130501,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.922356705493394e-05,0.6993407544177551,0.004414969123899937,0.06644523401945347,0.03375498950481415,0.7573685339957463,0.3006592455822449,2.0495755672454834,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040105274035817103,0.0,0.024112161248922348,0.1552809107679445,0.12266570329666138,-0.5629208390655205,1.0140201765576862,,0.06438199896365404,7.794987143017352,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.759698983055324e-05,0.6988483501839869,0.004299761727452278,0.06557256840670707,0.03442995622754097,0.7636999068318573,0.30115164981601306,2.0772743225097656,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003648821566076506,0.08276367636426651,0.02213509939610958,0.14877869268181376,0.1162632405757904,-0.43473698788299137,0.9172363236357335,,0.06969301006756723,7.729670535074547,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.395506765466073e-05,0.7087586444491123,0.004063136875629425,0.06374273978759797,0.03133917972445488,0.7767040388467183,0.29124135555088765,2.0359182357788086,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003506924265197345,0.05371193218761705,0.02126050926744938,0.14580983940547146,0.11332545429468155,-0.37808138356520404,0.946288067812383,,0.08438666304573417,7.742335744900629,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.768973212510586e-05,0.7060912864852658,0.004080553539097309,0.06387921053908939,0.03198326379060745,0.7757468145463566,0.2939087135147343,2.207256317138672,,,,,
