round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013453920467415795,0.8649357695792519,0.008376393467187881,0.09152263909649831,0.06385786086320877,0.30264597546443756,0.13506423042074805,1.5668699741363525,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006563170549738759,0.17705100679171626,0.38494381308555603,0.6204384039415646,0.6082361936569214,-23.927102869808834,0.8229489932082837,,0.11977658700197935,8.20355742610991,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.377990116777201e-05,0.8860368316961432,0.005888106767088175,0.07673400007225073,0.05236078426241875,0.5098030452700552,0.11396316830385678,1.3340740203857422,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0056378432718510365,0.22652980197547345,0.3307887315750122,0.5751423576602684,0.5638332366943359,-20.420303326250156,0.7734701980245265,,0.05304912105202675,8.013942176941782,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.843861880638619e-05,0.8890243502412549,0.005548233166337013,0.0744864629737311,0.04901081696152687,0.5380969486665245,0.11097564975874509,1.357323408126831,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005263903221500573,0.2335809976587777,0.30890145897865295,0.5557890417943241,0.5448638200759888,-19.002970840600383,0.7664190023412223,,0.06861521513201296,8.405206247000024,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.774107934519662e-05,0.8888068513253381,0.005396198946982622,0.07345882484074069,0.04788912087678909,0.550751087323611,0.11119314867466193,1.3235676288604736,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00486453581711411,0.2537332500748015,0.2854977250099182,0.5343198714346288,0.5237928628921509,-17.487453146183498,0.7462667499251985,,0.05076323100365698,7.751236822921783,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.349265263743232e-05,0.8902239951626267,0.005175486207008362,0.07194085214263424,0.04744506627321243,0.5691226107238003,0.10977600483737329,1.3344924449920654,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004619742181733691,0.2638637034991155,0.27116653323173523,0.5207365295730032,0.5104832649230957,-16.559421002036892,0.7361362965008845,,0.09339355607517064,7.941383868921548,,,
