round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6488766790095237e-05,0.9400294949962842,0.001693753874860704,0.04115524115906386,0.024773510172963142,0.8773966718110453,0.05997050500371587,7.274107456207275,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010873207153820954,0.8600846876200084,0.006951732560992241,0.08337705056544181,0.07050256431102753,0.37544467528380276,0.13991531237999155,,0.25050574098713696,8.34685253421776,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.600894522131279e-05,0.9521766273863039,0.0010208337334915996,0.03195048878329719,0.018914297223091125,0.9261059588090241,0.047823372613696125,7.0184221267700195,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5439629259832416e-05,0.9156896702308892,0.002267072442919016,0.04761378416928249,0.03209313377737999,0.7963234049622401,0.08431032976911085,,0.14674654812552035,8.111909119877964,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1202712917438319e-05,0.9543502681483478,0.0007125373231247067,0.026693394747103763,0.016967494040727615,0.9484203848009822,0.04564973185165226,6.5611162185668945,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3850405553893625e-05,0.920153321811676,0.0021655885502696037,0.046535884543754014,0.02796321175992489,0.8054412468960096,0.07984667818832407,,0.17211846797727048,8.518188446993008,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.931524898489918e-06,0.9723186343731205,0.0002512440551072359,0.01585067995725218,0.010025392286479473,0.9818124640729592,0.02768136562687954,6.598655462265015,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6285215355062094e-05,0.9170251038371222,0.002321474952623248,0.04818168690097149,0.027911940589547157,0.7914379324190188,0.08297489616287781,,0.17440310982055962,7.88219574582763,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4270095421563844e-06,0.9730570799338308,0.00021893728990107775,0.014796529657358098,0.008774924091994762,0.9841509486496726,0.026942920066169145,6.672058820724487,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.49255932931665e-05,0.9170451684808859,0.0022344347089529037,0.0472698075832016,0.028133664280176163,0.7992567298328737,0.08295483151911405,,0.14450492290779948,7.968394398922101,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1640991232448952e-06,0.9739499138672058,0.0002021175459958613,0.01421680505584364,0.008635029196739197,0.9853685105675482,0.02605008613279426,6.583326578140259,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6017305820283816e-05,0.9271637252860702,0.0016643995186313987,0.04079705281795976,0.025898000225424767,0.8504679163799274,0.07283627471392984,,0.16915322188287973,7.934626505943015,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.922035767669288e-06,0.9766001996645701,0.00018672499572858214,0.013664735479641827,0.008182600140571594,0.9864829933609649,0.023399800335429828,6.551180362701416,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.523974096496926e-05,0.9309149465998242,0.001614611130207777,0.04018222405750803,0.026950528845191002,0.8549413926089747,0.06908505340017583,,0.16709324182011187,7.924786779098213,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1502713093384394e-06,0.9753606483681999,0.00020000866788905114,0.014142442076566944,0.008625686168670654,0.985521407863016,0.024639351631800088,7.1850504875183105,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.236457196957856e-05,0.9315379240374003,0.0014307243982329965,0.03782491768970551,0.024126555770635605,0.8714623379996479,0.06846207596259965,,0.14728049002587795,8.15603192197159,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.066784520824418e-06,0.9754409373886784,0.00019572854216676205,0.01399030171821759,0.008489517495036125,0.9858310988274128,0.024559062611321573,6.58466362953186,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3525386566337757e-05,0.9318936569652906,0.0015048353234305978,0.03879220699355217,0.026721974834799767,0.8648040000045447,0.06810634303470943,,0.16420820401981473,7.9046425661072135,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6077239129694317e-06,0.9778562088430718,0.0001666641910560429,0.012909848607014836,0.007849866524338722,0.9879352921646206,0.022143791156928203,6.5391318798065186,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0620465668227417e-05,0.9350758270759252,0.0013190069003030658,0.03631813459283208,0.02529524825513363,0.8814987950535865,0.06492417292407483,,0.1732935628388077,7.81311014899984,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.672661160223664e-06,0.9782619880806126,0.0001698313426459208,0.013031935491166338,0.007410205900669098,0.9877057927429548,0.02173801191938738,6.663356065750122,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9144196414717497e-05,0.9359872176547503,0.0012245298130437732,0.03499328239882297,0.024914611130952835,0.8899870170859026,0.06401278234524965,,0.16537990607321262,7.879976377123967,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.355723127686811e-06,0.9787781878234042,0.0001505870750406757,0.012271392546922933,0.0069527216255664825,0.9890989371767518,0.021221812176595765,6.489539384841919,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.681943788092563e-05,0.9400883276756539,0.0010758559219539165,0.032800242711814136,0.022872034460306168,0.9033442054428832,0.05991167232434611,,0.18325879704207182,7.90823024394922,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4672205239965193e-06,0.9784397171427962,0.00015769484161864966,0.012557660674610126,0.007414279039949179,0.9885844238416126,0.021560282857203752,6.642148733139038,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8145260256098824e-05,0.9351777956340424,0.0011607097694650292,0.03406919091297927,0.023123707622289658,0.8957209602307512,0.06482220436595765,,0.1660219500772655,7.818164668977261,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1868137853918513e-06,0.9791960752554625,0.0001397881133016199,0.011823202328541109,0.006399011239409447,0.9898805790442688,0.02080392474453757,6.625102519989014,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7283793432002063e-05,0.9382076419621052,0.001105603063479066,0.03325060997153385,0.023057971149683,0.9006715822395962,0.06179235803789488,,0.1741316970437765,7.807965695858002,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4310570376671916e-06,0.9785153806915341,0.00015485753829125315,0.012444176882833719,0.007517409510910511,0.9887896767779367,0.021484619308465864,6.846739053726196,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5852097230050427e-05,0.9398822429097194,0.0010140994563698769,0.03184492826762021,0.01992058753967285,0.9088925221019951,0.0601177570902806,,0.1569677300285548,8.162986754905432,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.367028664587305e-06,0.9788105264058098,0.000151147716678679,0.012294214764623196,0.0073494575917720795,0.9890583616245807,0.021189473594190242,6.498040437698364,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.514331408181084e-05,0.9412734018865094,0.0009687329875305295,0.03112447569888575,0.020579777657985687,0.9129680675606735,0.058726598113490625,,0.16435756208375096,7.931496972916648,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0769652766001343e-06,0.9794213947838144,0.00013267160102259368,0.011518315893506033,0.005965236574411392,0.9903957263932255,0.020578605216185566,6.703758239746094,,,,,
17,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3903043499335651e-05,0.9427884448085354,0.0008894366910681129,0.029823425206842235,0.019340846687555313,0.920092324795782,0.05721155519146461,,0.17306868103332818,8.021810739068314,,,
